t,rpm,Mx,My,Mz,Fx,Fy,Fz
137.0,6.10031,43785.1,6697.74,-8339.17,2186.13,-62.9819,-4701.05
137.1,6.09,43667.1,7405.94,-9326.88,2191.81,-49.3184,-4735.99
137.2,6.07157,43598.8,5882.49,-9687.63,2182.13,-91.5236,-5010.6
137.3,6.07356,43707.3,7617.93,-8203.14,2174.56,-135.708,-5189.63
137.4,6.09657,43775.6,12448.5,-5621.32,2160.06,-222.873,-5052.57
137.5,6.1213,43774.7,16444.2,-3167.12,2154.79,-297.667,-4918.8
137.6,6.14438,43693.7,15143.8,-1273.67,2161.79,-280.508,-4968.88
137.7,6.14363,43538.3,13167.4,-503.764,2142.35,-233.163,-5025.15
137.8,6.14394,43565.9,13764.1,-824.555,2147.85,-192.886,-4810.73
137.9,6.16531,43638.7,16127.3,-1149.18,2137.84,-181.348,-4566.92
138.0,6.18014,43600.1,15109.2,-1394.03,2079.88,-203.443,-4626.02
138.1,6.18068,43510.4,10579.1,-1737.19,2058.73,-210.279,-4933.23
138.2,6.16121,43363.2,9074.6,-3385.75,2031.31,-253.758,-5131.17
138.3,6.13456,43352.6,10356.7,-5226.75,1983.25,-181.376,-5043.93
138.4,6.11952,43435.6,11043.7,-6939.93,1939.78,-123.432,-4959.13
138.5,6.12762,43560.9,7253.72,-7419.21,1961.57,-123.336,-5021.79
138.6,6.14877,43591.0,4776.69,-7112.08,1990.81,-193.26,-5061.38
138.7,6.16795,43500.6,5781.87,-6981.06,2060.11,-252.804,-4794.04
138.8,6.16991,43322.9,7880.13,-8576.63,2124.02,-279.911,-4479.54
138.9,6.16718,43241.0,4919.66,-11063.0,2194.4,-204.54,-4487.7
139.0,6.17101,43226.9,307.567,-13805.2,2229.51,-157.341,-4796.36
139.1,6.18344,43265.4,1457.42,-16078.4,2214.44,-149.246,-4990.67
139.2,6.2118,43273.8,6822.77,-16955.8,2193.9,-122.03,-4855.22
139.3,6.23248,43157.7,10035.3,-17162.7,2201.45,-128.111,-4774.74
139.4,6.24221,43035.5,7210.58,-16855.5,2225.68,-114.337,-4961.02
139.5,6.25092,42943.4,3903.77,-15027.9,2316.35,-109.958,-5127.91
139.6,6.24257,42854.4,5266.74,-11982.9,2386.24,-190.777,-4923.07
139.7,6.24123,42906.6,7974.84,-8775.27,2479.61,-338.54,-4595.78
139.8,6.23927,42891.7,6951.74,-6859.96,2545.73,-446.868,-4639.94
139.9,6.2305,42884.9,4050.32,-7760.12,2580.02,-404.139,-4947.55
140.0,6.24131,42950.9,6372.84,-10681.0,2584.0,-232.299,-5050.1
140.1,6.27086,42948.0,13572.4,-13596.0,2561.95,-112.948,-4837.98
140.2,6.29876,42847.4,19795.5,-16209.3,2494.94,-122.203,-4767.41
140.3,6.33561,42717.9,22327.2,-17546.6,2447.3,-123.058,-4997.01
140.4,6.34999,42475.3,24132.0,-17609.3,2436.84,-105.911,-5113.24
140.5,6.35394,42328.8,29446.3,-16990.7,2423.63,-132.5,-4896.82
140.6,6.36202,42245.9,33641.7,-15030.0,2372.72,-233.083,-4631.83
140.7,6.35711,42162.8,33932.6,-12299.2,2335.31,-348.121,-4696.5
140.8,6.36082,42182.5,31933.9,-10162.7,2308.08,-382.596,-4875.1
140.9,6.38034,42172.4,33784.1,-8583.07,2230.24,-345.48,-4825.32
141.0,6.3915,42105.8,37567.3,-7122.4,2143.44,-256.004,-4593.32
141.1,6.40389,42019.2,36928.0,-6167.99,2084.79,-235.967,-4556.45
141.2,6.4088,41931.9,29714.7,-4169.91,2053.02,-174.487,-4787.42
141.3,6.40698,41886.9,22285.4,-2133.0,2107.0,-144.426,-4991.38
141.4,6.41243,41880.8,20940.4,-1340.47,2125.94,-185.955,-4956.85
141.5,6.42671,41877.6,22351.2,-1152.05,2155.27,-194.193,-4806.36
141.6,6.42769,41758.1,22657.9,-1400.35,2161.59,-186.34,-4857.22
141.7,6.42748,41671.2,20893.6,-1472.52,2157.26,-197.138,-4998.49
141.8,6.43953,41646.0,21471.6,593.521,2142.88,-200.538,-4955.87
141.9,6.45931,41594.3,24827.2,4179.55,2096.53,-257.709,-4704.01
142.0,6.48732,41545.6,25214.6,8104.63,2081.65,-311.867,-4520.91
142.1,6.50351,41373.1,20603.1,11037.6,2089.62,-305.956,-4640.37
142.2,6.49259,41193.5,14404.6,11399.0,2138.24,-250.033,-4851.08
142.3,6.47805,41154.5,12064.3,9507.06,2204.28,-174.094,-4915.69
142.4,6.45964,41142.8,11359.9,6796.59,2214.75,-122.233,-4833.35
142.5,6.44558,41234.9,8657.74,4619.49,2253.61,-79.4855,-4949.71
142.6,6.45356,41313.7,3575.28,2747.78,2249.35,-128.551,-5181.27
142.7,6.4616,41315.8,3226.85,1311.68,2189.45,-164.292,-5248.07
142.8,6.46736,41256.0,8771.95,263.274,2141.13,-164.589,-4980.89
142.9,6.46529,41200.7,14603.7,-112.327,2137.66,-178.625,-4689.37
143.0,6.47129,41216.7,15718.3,514.326,2131.76,-213.383,-4699.75
143.1,6.48316,41243.1,13655.5,1595.5,2176.9,-247.954,-4858.51
143.2,6.50089,41237.6,14564.0,1177.92,2204.56,-258.526,-4863.96
143.3,6.51276,41170.1,18871.0,-2625.88,2168.68,-238.55,-4727.9
143.4,6.52193,41087.3,22960.2,-7993.32,2083.71,-82.7465,-4752.95
143.5,6.52992,41029.9,23354.0,-12920.0,2016.14,26.2318,-4938.52
143.6,6.54789,41015.8,22905.3,-15667.0,1934.2,-19.8915,-5041.48
143.7,6.57326,40975.9,25305.4,-15456.0,1861.08,-139.835,-4965.53
143.8,6.58247,40829.0,28615.6,-13686.4,1781.76,-248.449,-4806.01
143.9,6.56855,40744.7,28106.6,-11705.7,1751.58,-288.43,-4724.85
144.0,6.54432,40727.9,26281.1,-10452.8,1755.47,-331.382,-4788.05
144.1,6.52806,40789.4,26421.4,-9132.48,1747.73,-298.012,-4756.54
144.2,6.53051,40836.0,28495.7,-7873.98,1719.21,-271.922,-4580.16
144.3,6.53523,40877.2,29077.1,-6363.6,1682.35,-259.364,-4534.02
144.4,6.54604,40882.1,26153.0,-4397.52,1700.55,-214.032,-4721.3
144.5,6.55088,40792.3,22679.0,-2234.43,1690.59,-179.017,-4920.9
144.6,6.54424,40782.7,22470.4,-10.2836,1643.98,-195.022,-4963.88
144.7,6.54148,40809.6,22147.9,3109.58,1605.35,-229.937,-4895.14
144.8,6.53921,40799.0,18463.5,7127.0,1558.34,-296.949,-4947.91
144.9,6.54003,40831.2,14727.3,10897.3,1546.14,-400.406,-5162.0
145.0,6.55047,40841.9,12915.4,14401.6,1554.5,-424.981,-5129.97
145.1,6.5496,40779.5,13360.8,16807.3,1544.03,-417.643,-4854.54
145.2,6.53746,40773.6,12729.4,17221.5,1518.38,-407.156,-4718.28
145.3,6.52951,40794.5,8996.76,16014.9,1521.98,-342.726,-4815.6
145.4,6.52658,40799.9,6479.03,12808.0,1527.12,-286.75,-4910.44
145.5,6.52716,40836.2,6768.87,7869.41,1543.88,-207.709,-4843.23
145.6,6.53388,40823.8,7619.29,2625.25,1565.47,-143.237,-4820.24
145.7,6.50978,40722.1,6516.73,-2172.0,1590.71,-118.457,-4994.74
145.8,6.48454,40749.7,3813.58,-5341.4,1654.66,-100.242,-5153.96
145.9,6.46563,40812.2,2631.23,-5997.14,1708.24,-114.304,-5091.41
146.0,6.45404,40920.0,5311.54,-5654.96,1720.91,-225.11,-4940.41
146.1,6.46116,41041.4,6152.4,-4958.38,1706.9,-304.003,-4754.81
146.2,6.46583,41019.9,5700.79,-4590.54,1685.26,-319.193,-4715.46
146.3,6.45023,40962.6,4935.97,-5779.14,1608.28,-321.378,-4704.96
146.4,6.44347,41050.6,6942.16,-8211.58,1547.78,-305.826,-4684.62
146.5,6.44768,41128.1,10318.9,-11412.3,1495.16,-262.441,-4693.04
146.6,6.4519,41201.7,12939.2,-15858.0,1446.85,-203.087,-4802.13
146.7,6.46443,41265.2,15784.9,-20114.5,1459.97,-82.4808,-4978.98
146.8,6.46182,41183.4,19162.3,-22674.1,1453.93,9.60091,-4979.3
146.9,6.44467,41181.3,24059.0,-22825.9,1458.83,-9.79344,-4847.97
147.0,6.43663,41233.4,27603.5,-20964.2,1430.17,-177.473,-4692.3
147.1,6.42639,41288.7,28094.0,-17978.6,1389.51,-328.529,-4598.03
147.2,6.4206,41379.1,26414.5,-15903.1,1381.9,-416.284,-4546.78
147.3,6.42341,41436.8,25534.7,-14174.3,1325.86,-407.061,-4536.11
147.4,6.41568,41416.7,24367.7,-12265.4,1313.07,-386.551,-4544.46
147.5,6.39433,41405.8,22749.7,-10465.6,1284.98,-368.4,-4652.17
147.6,6.37438,41462.6,20271.9,-8793.96,1292.56,-286.367,-4841.79
147.7,6.35077,41530.9,19395.4,-8013.51,1271.36,-175.462,-4982.57
147.8,6.33669,41686.5,18834.2,-7872.27,1301.8,-99.7947,-4930.5
147.9,6.3362,41805.6,18157.0,-6479.58,1374.09,-89.8232,-4857.2
148.0,6.32966,41821.3,15893.9,-3837.87,1418.76,-223.601,-4849.32
148.1,6.31694,41877.3,13980.3,-821.274,1466.24,-394.794,-4871.18
148.2,6.30675,41909.4,15239.8,1674.4,1447.92,-486.643,-4830.75
148.3,6.29036,41992.2,17220.4,2772.03,1418.56,-461.839,-4725.16
148.4,6.28813,42146.3,18102.3,2112.87,1372.24,-393.185,-4734.16
148.5,6.29034,42221.7,17086.7,880.433,1336.5,-286.404,-4838.97
148.6,6.27579,42212.8,14530.7,-1398.32,1368.1,-182.027,-4865.52
148.7,6.25797,42250.5,12396.7,-4473.38,1441.94,-73.3097,-4855.36
148.8,6.22836,42254.6,10415.2,-8643.9,1506.54,-51.0407,-4876.17
148.9,6.1934,42360.6,7746.61,-12485.4,1564.16,-24.4642,-4891.86
149.0,6.16737,42524.1,5667.28,-16006.9,1616.77,-114.93,-4903.48
149.1,6.15528,42722.5,5426.6,-18275.9,1640.0,-210.709,-4893.93
149.2,6.16124,42887.1,5790.5,-19258.0,1647.73,-270.979,-4820.7
149.3,6.16424,42922.7,7843.89,-18819.7,1589.57,-282.864,-4788.15
149.4,6.15679,42915.3,11233.7,-18258.2,1495.86,-318.69,-4761.6
149.5,6.15247,42980.1,15493.8,-17546.6,1427.67,-280.01,-4682.09
149.6,6.15158,43043.1,20524.4,-17167.6,1384.27,-205.929,-4620.22
149.7,6.14938,43110.2,23513.8,-18086.8,1410.77,-181.238,-4605.74
149.8,6.14783,43139.2,23498.8,-19515.7,1471.4,-168.444,-4643.68
149.9,6.12565,43113.4,23286.8,-20276.0,1533.29,-131.734,-4756.71
150.0,6.10427,43201.1,22111.6,-19911.4,1615.01,-145.997,-4789.21
150.1,6.09974,43363.1,20588.2,-17691.8,1629.23,-222.69,-4792.47
150.2,6.11069,43518.6,18075.4,-14204.9,1635.77,-336.409,-4837.83
150.3,6.11629,43547.3,15165.5,-11469.5,1575.53,-420.94,-4865.11
150.4,6.11213,43532.5,11925.4,-10257.9,1550.69,-412.189,-4814.68
150.5,6.09609,43523.5,9919.6,-10210.5,1538.5,-328.926,-4787.01
150.6,6.08345,43610.0,7825.03,-10026.8,1557.88,-230.251,-4786.71
150.7,6.07405,43684.4,6876.88,-9271.66,1598.33,-219.677,-4849.08
150.8,6.05519,43708.3,7485.21,-9180.97,1638.5,-269.646,-4878.95
150.9,6.03103,43753.2,11041.8,-11121.1,1677.41,-284.769,-4892.27
151.0,6.01436,43854.5,14913.2,-13693.7,1720.34,-180.21,-4864.92
151.1,6.00196,43952.5,18382.3,-14456.3,1680.28,-107.446,-4871.38
151.2,6.00776,44149.6,19916.0,-10709.8,1720.23,-163.987,-4905.55
151.3,6.03237,44242.4,19434.3,-3211.92,1746.94,-371.751,-4885.48
151.4,6.03879,44190.3,18693.6,3947.14,1719.94,-574.832,-4879.51
151.5,6.03133,44135.6,16610.0,7250.98,1713.06,-583.576,-4876.63
151.6,6.00411,44075.6,14701.0,5125.63,1672.3,-467.011,-4871.05
151.7,5.988,44243.8,12380.2,922.469,1698.1,-222.412,-4855.98
151.8,6.00229,44396.5,9093.63,-1412.14,1721.48,-59.3419,-4838.63
151.9,6.01175,44403.3,5078.33,-348.449,1748.67,-69.1096,-4889.16
152.0,6.01059,44304.4,1225.36,2069.51,1769.69,-187.627,-4963.26
152.1,5.98436,44165.7,-1513.65,2883.16,1806.17,-275.615,-4958.93
152.2,5.94529,44186.6,-3158.12,236.985,1819.59,-260.995,-4891.69
152.3,5.93045,44408.1,-5424.89,-3638.32,1835.95,-195.6,-4840.04
152.4,5.93733,44623.1,-8668.78,-5815.39,1879.74,-217.046,-4860.73
152.5,5.95324,44719.0,-9563.72,-5387.2,1886.83,-335.117,-4920.31
152.6,5.96526,44680.0,-7613.96,-3523.64,1926.69,-419.264,-4895.5
152.7,5.96122,44556.7,-3997.9,-3081.98,1947.15,-390.952,-4822.73
152.8,5.94429,44512.9,18.7534,-5429.82,1925.74,-241.776,-4836.17
152.9,5.93806,44585.4,1982.23,-8862.0,1927.59,-72.3372,-4839.18
153.0,5.93805,44683.6,2075.35,-11133.6,1930.07,-9.4065,-4792.1
153.1,5.94331,44765.7,868.346,-11776.2,1947.58,-95.7517,-4773.91
153.2,5.94704,44761.9,-1756.11,-12231.3,1986.17,-275.206,-4828.25
153.3,5.93412,44713.9,-2494.3,-14558.0,1950.38,-365.831,-4929.62
153.4,5.91846,44753.9,-2106.6,-19000.1,1914.47,-319.597,-4924.36
153.5,5.91258,44857.2,-1350.13,-23051.2,1879.5,-213.545,-4857.41
153.6,5.91892,45003.7,-1391.3,-24815.1,1840.56,-158.991,-4849.96
153.7,5.93982,45077.6,-1478.97,-23142.0,1821.58,-126.142,-4892.9
153.8,5.94515,44972.9,-686.349,-19514.9,1843.09,-118.779,-4850.0
153.9,5.92591,44849.6,362.661,-16952.5,1865.09,-124.768,-4712.48
154.0,5.89988,44824.1,1505.65,-16248.8,1880.47,-103.704,-4681.18
154.1,5.87787,44916.5,1518.72,-16405.8,1902.29,-67.3747,-4742.09
154.2,5.88236,45125.6,1754.98,-15613.6,1907.64,-87.6959,-4808.16
154.3,5.90663,45132.1,2634.91,-12931.5,1900.54,-240.175,-4850.76
154.4,5.92049,45085.1,3231.46,-8869.38,1881.81,-363.482,-4898.88
154.5,5.91955,45038.9,4423.76,-5805.87,1852.21,-396.191,-4993.7
154.6,5.91032,44989.4,5352.69,-4636.62,1831.15,-310.331,-4969.06
154.7,5.90158,45027.0,6011.45,-5401.76,1813.63,-206.717,-4836.09
154.8,5.90378,45086.7,4360.99,-5688.39,1813.78,-66.499,-4731.0
154.9,5.90622,45050.7,845.331,-4636.95,1847.75,-37.1027,-4767.06
155.0,5.8961,45032.8,-3194.92,-2083.54,1911.66,-64.167,-4854.84
155.1,5.87548,44987.4,-6705.45,709.04,1947.3,-121.012,-4883.38
155.2,5.84165,44949.9,-10784.7,2746.93,1946.65,-144.07,-4927.93
155.3,5.81585,45026.2,-14996.2,3654.68,1920.52,-136.253,-5071.39
155.4,5.82338,45115.9,-18522.4,4912.78,1888.3,-105.981,-5188.0
155.5,5.84091,45118.3,-20777.9,6972.87,1890.25,-121.63,-5155.41
155.6,5.86057,45115.2,-21664.2,9727.08,1933.11,-129.19,-5085.92
155.7,5.86277,45029.9,-21155.2,12370.4,1957.63,-106.68,-5075.07
155.8,5.83616,44962.1,-20424.1,13551.2,1980.5,-54.4359,-5023.78
155.9,5.81972,45056.5,-18632.9,13149.8,2030.28,22.4129,-4945.33
156.0,5.82711,45105.7,-16812.4,11808.8,2047.5,78.0109,-4896.13
156.1,5.84779,45129.1,-16823.9,10182.4,2051.72,93.584,-4918.43
156.2,5.86447,45095.9,-15427.3,8882.36,2014.84,72.2168,-5052.1
156.3,5.86718,45052.3,-14446.9,9255.45,2015.71,78.0102,-5082.8
156.4,5.85625,45010.8,-15588.4,10351.5,1987.24,-0.08825,-5022.5
156.5,5.84369,45046.0,-19849.3,10714.5,1971.0,-107.907,-5042.93
156.6,5.84317,45059.2,-25215.5,8917.93,1982.61,-146.578,-5098.8
156.7,5.83675,45040.0,-27230.3,3813.18,2003.31,-116.136,-5017.35
156.8,5.82577,45030.4,-25352.9,-3390.65,1983.74,-16.1735,-4815.82
156.9,5.80083,44961.8,-23477.0,-9364.09,1933.47,105.835,-4692.68
157.0,5.76557,44971.6,-23383.8,-13078.7,1915.76,124.598,-4784.68
157.1,5.7551,45081.1,-22505.1,-15103.3,1899.61,59.4056,-4921.08
157.2,5.7693,45111.7,-19194.8,-16690.8,1885.15,25.5475,-4893.97
157.3,5.7779,45070.7,-15588.7,-19209.3,1859.09,39.2941,-4780.66
157.4,5.78209,45075.7,-13519.0,-21603.8,1851.57,62.4519,-4841.58
157.5,5.78588,45064.2,-14239.2,-20933.7,1861.43,58.4933,-4962.6
157.6,5.78724,45072.0,-13153.7,-17657.7,1861.22,-83.72,-4991.88
157.7,5.81122,45170.7,-8619.13,-12539.9,1859.52,-200.227,-4928.73
157.8,5.83502,45095.0,-3680.32,-8271.98,1836.75,-255.226,-4852.47
157.9,5.82679,45016.2,-758.08,-6428.69,1814.01,-190.24,-4858.96
158.0,5.80747,44998.0,-237.918,-6086.79,1788.26,-59.0775,-4877.15
158.1,5.78468,44997.3,-122.621,-4794.21,1794.56,29.6785,-4855.05
158.2,5.77315,45065.8,-1551.29,-1610.82,1789.29,22.0618,-4819.93
158.3,5.77893,45075.1,-5239.41,2926.69,1803.91,-83.9586,-4904.09
158.4,5.76696,45002.7,-9560.23,6844.11,1848.63,-177.853,-5095.65
158.5,5.74156,44986.2,-13346.7,8441.05,1923.57,-171.533,-5184.41
158.6,5.71103,44968.3,-16282.0,8462.01,1963.89,-111.928,-5138.63
158.7,5.68555,45025.5,-20071.6,8909.79,2029.76,-37.722,-5103.07
158.8,5.6981,45145.6,-24382.1,11391.9,2061.56,-13.2002,-5149.04
158.9,5.73054,45154.6,-25049.1,16288.2,2055.73,-53.5125,-5179.27
159.0,5.75074,45103.3,-23658.0,21628.0,2060.48,-104.594,-5008.36
159.1,5.74811,45019.5,-21068.2,25196.4,2029.5,-125.728,-4903.8
159.2,5.72767,44986.9,-20842.8,26841.4,2006.95,-74.0069,-4990.82
159.3,5.71337,45050.6,-22972.4,26839.4,2011.45,-46.0872,-5119.94
159.4,5.7279,45138.8,-23678.7,26542.4,2021.16,-80.473,-5179.6
159.5,5.74919,45115.2,-25469.4,26394.7,2053.84,-133.391,-5123.12
159.6,5.75398,45052.0,-28780.1,25270.9,2101.29,-164.926,-5173.65
159.7,5.73975,44999.6,-32487.1,22150.5,2127.85,-155.208,-5290.54
159.8,5.71931,45014.9,-33990.9,18064.6,2153.23,-57.3063,-5241.76
159.9,5.71403,45075.6,-35090.4,13481.0,2178.64,11.175,-5000.68
160.0,5.73134,45138.0,-38660.3,9602.05,2209.88,44.2503,-4877.4
160.1,5.745,45075.9,-43993.3,6096.27,2240.94,37.49,-5012.42
160.2,5.73195,44996.6,-45993.9,2244.16,2227.59,56.2762,-5136.34
160.3,5.70416,44982.9,-41399.6,-1914.14,2190.69,95.4983,-5054.81
160.4,5.68408,45024.0,-34433.9,-5574.49,2121.45,107.782,-4917.58
160.5,5.69273,45138.0,-30595.4,-7503.86,2083.54,107.997,-4972.78
160.6,5.72807,45172.1,-29259.3,-7492.95,2071.84,60.893,-5121.54
160.7,5.75131,45098.4,-24960.7,-6728.83,2089.6,-38.4082,-5084.62
160.8,5.75687,45061.0,-17460.0,-6374.04,2117.71,-87.1308,-4804.2
160.9,5.74842,45016.1,-10744.2,-7054.4,2148.44,-92.0498,-4621.82
161.0,5.73882,45053.5,-8617.35,-8872.14,2182.43,-74.7819,-4676.31
161.1,5.75538,45149.2,-6030.39,-10862.3,2201.64,-44.3797,-4819.39
161.2,5.78227,45133.6,-1562.73,-11735.8,2187.8,-7.74325,-4771.99
161.3,5.78965,45049.4,3418.62,-11849.9,2112.25,-18.2214,-4700.59
161.4,5.77414,45006.6,3910.17,-11226.4,2048.37,-25.5165,-4817.95
161.5,5.75053,44983.2,665.653,-9656.64,2005.05,-7.42419,-5029.14
161.6,5.7348,45052.6,-2327.85,-7448.63,1993.04,-25.3612,-5057.85
161.7,5.74897,45138.7,-3557.04,-3543.55,1998.16,-62.0458,-4928.02
161.8,5.75793,45050.7,-6609.87,1942.18,2029.98,-156.334,-4871.26
161.9,5.7455,45023.9,-11646.7,7455.98,2114.8,-247.437,-5015.93
162.0,5.73378,45035.7,-15335.0,11692.4,2207.27,-267.81,-5129.77
162.1,5.72505,45036.5,-14857.6,14287.2,2250.3,-211.178,-5048.66
162.2,5.7309,45122.9,-13986.3,15115.0,2279.88,-124.83,-4925.0
162.3,5.76917,45198.4,-16183.8,16011.2,2347.83,-24.1711,-5014.22
162.4,5.80009,45118.0,-20631.2,17675.9,2388.07,26.1366,-5211.41
162.5,5.80256,45043.1,-22223.5,18603.5,2397.87,-23.3644,-5277.43
162.6,5.7922,45015.1,-19701.6,18853.9,2360.16,-44.7255,-5171.66
162.7,5.77639,45027.8,-17808.4,18449.7,2345.94,-17.3283,-5083.68
162.8,5.77522,45088.4,-19598.2,17477.3,2330.65,-18.1782,-5146.27
162.9,5.79543,45135.8,-23216.3,17748.1,2383.06,-33.9832,-5227.3
163.0,5.8026,45048.6,-24008.9,18826.5,2417.53,-83.4938,-5169.32
163.1,5.78928,45018.8,-22871.0,18686.7,2469.36,-136.326,-4996.98
163.2,5.77504,45015.3,-22962.9,16942.2,2474.37,-97.163,-4922.53
163.3,5.75913,45033.2,-25716.3,13481.8,2469.12,1.56575,-4992.44
163.4,5.76908,45138.9,-29336.5,8972.4,2480.03,75.1725,-5048.12
163.5,5.80984,45194.0,-31783.3,6255.67,2505.11,140.879,-5017.6
163.6,5.83392,45100.0,-34997.3,5652.08,2545.15,134.627,-4995.8
163.7,5.83979,45062.8,-38306.2,5982.25,2583.49,46.952,-5127.09
163.8,5.83217,45017.1,-40812.5,6353.0,2554.3,-25.4365,-5214.12
163.9,5.8246,45073.3,-38768.2,5540.33,2512.02,-47.9946,-5149.43
164.0,5.85642,45205.1,-33128.5,4161.04,2465.53,-26.4912,-4966.8
164.1,5.9081,45201.5,-27752.7,4026.38,2441.11,-23.6606,-4849.54
164.2,5.93196,45082.9,-25456.8,5260.87,2450.22,-80.8594,-4821.93
164.3,5.92083,44996.3,-23665.5,6590.16,2482.66,-146.778,-4844.95
164.4,5.8921,44967.8,-19117.3,6092.87,2518.82,-175.092,-4846.53
164.5,5.86933,45035.7,-14030.4,2748.53,2511.9,-106.635,-4769.1
164.6,5.87961,45131.8,-10106.3,-2230.65,2501.04,-11.881,-4816.48
164.7,5.90451,45129.7,-9182.56,-5575.88,2481.97,47.1869,-4963.72
164.8,5.90867,45052.5,-9526.93,-6597.81,2449.89,-23.9112,-5062.35
164.9,5.89509,45000.1,-8670.49,-5348.03,2378.3,-135.131,-5041.32
165.0,5.87493,45008.9,-7772.6,-3170.02,2318.42,-202.77,-4944.32
165.1,5.87547,45119.5,-7496.71,-2060.9,2288.82,-223.676,-4918.07
165.2,5.91894,45232.4,-8961.0,-1441.85,2327.93,-172.428,-4908.67
165.3,5.9732,45199.3,-10214.3,244.294,2417.98,-99.4922,-4880.93
165.4,5.99753,45090.9,-10387.6,2991.48,2486.93,-96.862,-4863.62
165.5,5.9925,44800.9,-10069.8,5697.81,2553.76,-163.07,-4915.61
165.6,5.98076,44703.2,-10981.6,7480.73,2589.09,-143.717,-4983.52
165.7,5.99031,44782.2,-12725.7,6939.35,2601.11,-72.5837,-5037.32
165.8,6.0341,44882.5,-15208.2,5321.59,2588.52,-15.8383,-5047.06
165.9,6.07663,44747.7,-17074.7,4685.87,2593.63,-24.7402,-5051.01
166.0,6.08601,44431.3,-19122.0,5966.36,2597.87,-91.1817,-5037.29
166.1,6.0568,44109.6,-20193.4,8070.43,2561.29,-214.498,-5060.33
166.2,6.01708,44055.2,-19802.0,9943.07,2533.28,-269.756,-5089.27
166.3,5.99581,44209.6,-17726.2,9434.74,2467.77,-266.195,-5057.8
166.4,6.00348,44403.5,-15492.2,7415.35,2443.7,-148.831,-4991.64
166.5,6.01882,44419.4,-14175.8,5469.85,2445.51,-30.5675,-4988.81
166.6,6.01576,44279.9,-13997.0,4999.9,2428.38,0.218938,-5029.69
166.7,6.00477,44179.8,-13565.8,6714.78,2425.34,-42.9495,-5062.49
166.8,5.99373,44172.5,-13353.3,8711.05,2383.18,-140.649,-5038.62
166.9,6.01185,44354.6,-13141.5,9277.19,2335.05,-198.349,-5058.5
167.0,6.06178,44477.2,-14922.1,8508.17,2326.52,-168.98,-5073.52
167.1,6.10586,44351.2,-16864.2,7151.96,2292.56,-123.915,-5065.23
167.2,6.12747,44129.1,-17763.1,6920.71,2285.49,-85.8824,-5035.13
167.3,6.13665,43915.1,-18118.9,8134.34,2286.88,-102.289,-4977.42
167.4,6.13601,43810.1,-17777.1,9035.06,2250.94,-141.392,-4960.63
167.5,6.14502,43812.1,-16798.3,8197.87,2225.48,-96.8449,-4963.06
167.6,6.15439,43746.1,-13839.7,5539.47,2224.31,-6.67275,-4935.64
167.7,6.15104,43651.2,-10928.6,2518.83,2244.57,74.1077,-4866.74
167.8,6.13538,43520.9,-8689.9,1200.08,2271.53,54.1937,-4895.63
167.9,6.09581,43416.2,-9201.18,1899.78,2283.28,-62.1553,-4959.5
168.0,6.06386,43517.7,-8646.51,3256.82,2277.45,-153.744,-5049.88
168.1,6.06422,43718.0,-7339.7,4161.55,2307.06,-180.681,-5021.95
168.2,6.07082,43783.1,-4529.13,3761.46,2291.71,-175.402,-4959.84
168.3,6.08184,43802.3,-3065.05,2460.01,2326.53,-154.309,-4919.86
168.4,6.08999,43725.3,-2269.31,1789.91,2328.91,-106.771,-4950.16
168.5,6.09165,43671.4,-2289.07,1152.08,2320.82,-115.508,-4939.69
168.6,6.11403,43760.3,-902.419,-16.6096,2325.04,-124.936,-4934.49
168.7,6.15684,43771.4,-559.24,-999.095,2330.04,-47.3758,-4921.15
168.8,6.1806,43635.6,-512.473,-2227.09,2337.09,6.0115,-5004.77
168.9,6.19697,43505.2,-1702.58,-2383.37,2361.68,33.7943,-5082.83
169.0,6.2012,43360.0,-2186.74,-447.68,2407.38,-13.3975,-5111.57
169.1,6.19018,43289.1,-1173.13,2190.1,2371.37,-116.881,-5107.97
169.2,6.19907,43356.6,-1150.99,5214.5,2342.95,-152.669,-5063.68
169.3,6.21457,43339.6,-1969.54,8721.37,2341.02,-130.021,-5051.46
169.4,6.22159,43261.9,-3537.14,12194.8,2367.44,-118.576,-5045.86
169.5,6.21744,43106.6,-5102.32,15676.8,2379.65,-139.639,-5040.75
169.6,6.18525,42938.0,-6286.7,18336.6,2384.7,-149.261,-5042.38
169.7,6.14729,42951.1,-7572.14,18372.8,2360.25,-108.271,-5072.41
169.8,6.13461,43093.3,-7627.04,16782.3,2282.36,0.101625,-5158.39
169.9,6.14161,43234.1,-7000.71,15610.4,2227.83,91.2241,-5180.24
170.0,6.16016,43283.7,-6751.74,16083.4,2182.48,82.9023,-5140.25
170.1,6.1798,43211.4,-7643.24,19295.3,2164.18,11.9307,-5164.58
170.2,6.17874,43086.2,-9898.35,24244.2,2172.29,-74.5472,-5224.85
170.3,6.18582,43121.6,-12710.2,28074.5,2256.77,-189.457,-5194.07
170.4,6.21855,43229.8,-15039.7,30089.1,2314.28,-234.445,-5102.01
170.5,6.25029,43203.7,-17960.1,29125.4,2349.06,-241.488,-5048.02
170.6,6.2717,43108.4,-20553.1,25273.2,2335.49,-189.595,-5064.2
170.7,6.28402,42953.4,-21643.4,20404.3,2275.28,-99.1813,-5055.71
170.8,6.27422,42805.3,-21767.7,15483.9,2223.74,-24.758,-4982.55
