idx,dmg_UW,dmg_DW
559,1.0218325332029605e-09,1.2121742464663729e-10
560,7.742769983539615e-10,8.310833349542211e-11
561,5.924888103390254e-10,5.7450950204213275e-11
562,4.588271459675357e-10,4.0326973546369224e-11
563,3.5296549572583673e-10,2.8149988957984926e-11
564,2.799744331538921e-10,2.0868883188107517e-11
565,2.4659534823725927e-10,1.8066202458175232e-11
566,2.403482548873563e-10,1.7947665458184527e-11
567,2.439008676022371e-10,1.8750639250932432e-11
568,2.512256837232129e-10,1.9902028834892348e-11
569,2.7249836485775466e-10,2.2196185689597167e-11
570,3.2089088773015436e-10,2.714525538374731e-11
571,3.9018015935497695e-10,3.488188610881792e-11
572,4.687954615138848e-10,4.4766618654086326e-11
573,5.516867453584228e-10,5.662503885725604e-11
574,6.794153546339358e-10,7.629986309493375e-11
575,8.553399232196098e-10,1.0486285342792209e-10
576,1.0385816030768365e-09,1.371468999776834e-10
577,1.222892324529743e-09,1.7259922670081568e-10
578,1.4515399801592456e-09,2.178832408499423e-10
579,1.7416157811219434e-09,2.757244201164303e-10
580,2.0636523277241373e-09,3.4275050900617773e-10
581,2.320812370377298e-09,4.011784664386739e-10
582,2.461867224898015e-09,4.351024277357853e-10
583,2.526548066383223e-09,4.484683801859108e-10
584,2.4944994313716493e-09,4.3876483960403546e-10
585,2.2730711853249233e-09,3.8708686743780146e-10
586,1.9380883213531366e-09,3.147222313673441e-10
587,1.6157593307187897e-09,2.485819801934498e-10
588,1.3887120037390182e-09,2.0332130898322783e-10
589,1.1805956716081615e-09,1.6398974172755968e-10
590,9.614415608639966e-10,1.2559680980482952e-10
591,7.464212821820303e-10,9.040134796423017e-11
592,5.808937326813392e-10,6.423458937209876e-11
593,4.5420295255509826e-10,4.515946692078976e-11
594,3.4163008153568814e-10,3.0066891335845844e-11
595,2.505824552165788e-10,1.939827685041576e-11
596,1.912126914225939e-10,1.3367438800940968e-11
597,1.613887535991319e-10,1.0506391382520761e-11
598,1.4864260513841514e-10,9.006319412309087e-12
599,1.469898613632136e-10,8.249226074503692e-12
600,1.5879848539622697e-10,8.366697350081892e-12
