design,DLC,k,ksel,nbin,ScaleFactor,eps_UW,eps_Sys,D30_UW,D30_DW,life_UW_yr,life_DW_yr,life_Sys_yr,t_s
a02,DLC1.2-h-s6,0.39,center,30,6126.0,2.6243,1.5756,0.000540341407754482,3.2582812553107556e-05,55520.45349378678,920730.8285956663,53506.25261782881,2.503
a02,DLC1.2-i-s1,0.48,center,30,2997.0,2.459,0.8787,0.00022585093258539526,1.650332105550732e-05,132830.97685973407,1817815.9352955634,126904.53717913378,2.515
a02,DLC1.2-i-s2,0.4,center,30,2997.0,1.825,0.6257,0.00022852272070145738,2.2134763590594274e-05,131277.9749335825,1355334.1049799104,123375.10381348846,2.529
a02,DLC1.2-i-s3,0.41,center,30,2997.0,2.757,1.5452,0.0002358115933457768,2.1915645354534514e-05,127220.20819396357,1368885.082537292,119888.42886849161,2.368
a02,DLC1.2-i-s4,0.45,center,30,2997.0,2.1738,0.7699,0.0002065224854254345,1.7215724199583413e-05,145262.63296802895,1742592.9721112715,137802.64142437166,2.34
a02,DLC1.2-i-s5,0.45,center,30,2997.0,2.2852,0.3926,0.0002323066085171822,2.8477338408166532e-05,129139.67532602973,1053469.2382416192,119199.1738113179,2.462
a02,DLC1.2-i-s6,0.46,center,30,2997.0,2.8662,1.4697,0.00021070258380583015,1.9848725213269645e-05,142380.7883990927,1511432.0782648465,134057.2879183088,2.582
a02,DLC1.2-j-s1,0.47,center,30,1332.0,2.6581,0.3792,7.873556604016302e-05,1.1374653657163154e-05,381022.2178970174,2637442.941491901,346314.9398270396,2.496
a02,DLC1.2-j-s2,0.52,center,30,1332.0,2.5027,0.8388,8.499030529851014e-05,1.2025504861143347e-05,352981.43587826233,2494697.756676778,321501.8398897934,2.434
a02,DLC1.2-j-s3,0.5,center,30,1332.0,2.567,0.565,8.346994178919181e-05,1.0304363751882031e-05,359410.8173187271,2911387.9053930603,331543.5990659595,2.526
a02,DLC1.2-j-s4,0.48,center,30,1332.0,2.5313,0.7115,8.06917528178144e-05,9.691645237862104e-06,371785.2066955828,3095449.6645006943,343765.249825218,2.59
a02,DLC1.2-j-s5,0.53,center,30,1332.0,2.8731,1.2445,8.193907714128562e-05,1.3738140167959341e-05,366125.6758880956,2183701.697116706,327374.3258166629,2.529
a02,DLC1.2-j-s6,0.55,center,30,1332.0,2.9818,1.5565,8.282190980096918e-05,7.670356360902426e-06,362222.9923469954,3911161.1753681893,341424.8371597208,2.607
a02,DLC1.2-k-s1,0.58,center,30,538.2,2.6466,0.5618,2.8883042043234052e-05,7.737448950997552e-06,1038671.7560807484,3877246.905277772,865836.178085834,2.473
a02,DLC1.2-k-s2,0.61,center,30,538.2,2.9928,1.6117,2.2288727271164933e-05,5.7691844892279e-06,1345971.8733608979,5200041.714043877,1129051.4226378081,2.594
a02,DLC1.2-k-s3,0.6,min_pos,30,538.2,3.1841,1.1602,2.7228133488185892e-05,8.442385657887385e-06,1101801.5617198588,3553497.934789581,892257.104864961,2.457
a02,DLC1.2-k-s4,0.59,center,30,538.2,2.2328,0.4635,3.6517506116169756e-05,1.1992369345523234e-05,821523.7892906427,2501590.7312093447,657049.9856750143,2.525
a02,DLC1.2-k-s5,0.5,center,30,538.2,1.1846,1.1501,2.728008489283926e-05,1.1403013717137387e-05,1099703.3226929104,2630883.443989332,828687.6192187257,2.494
a02,DLC1.2-k-s6,0.56,center,30,538.2,2.8908,0.8605,2.7381247205408868e-05,8.253785016499671e-06,1095640.3766032187,3634696.074592288,892503.3283084193,2.368
a02,DLC2.4.1-a-s1,0.34,center,3,50.0,0.0979,2.8133,2.419634837686737e-06,3.559349048047194e-07,12398565.07797728,84285074.58817291,11248248.796178615,0.361
a02,DLC2.4.1-a-s2,0.37,min_pos,3,50.0,-2.0302,0.5082,2.7016206931540254e-06,3.9227144714122947e-07,11104445.592980817,76477653.97821346,10087733.639530322,0.364
a02,DLC2.4.1-a-s3,0.35,center,3,50.0,0.243,1.4741,2.883191018137519e-06,4.247638990113267e-07,10405137.85291249,70627471.09588997,9438293.51896104,0.367
a02,DLC2.4.1-a-s4,0.33,center,3,50.0,0.7474,1.077,2.835737624197497e-06,3.9551657526413844e-07,10579258.018798508,75850171.33596754,9649488.812712267,0.356
a02,DLC2.4.1-a-s5,0.37,min_pos,3,50.0,-2.5709,0.0465,2.7657582960399666e-06,4.0748845173466206e-07,10846934.832647605,73621718.28990784,9838975.443184908,0.356
a02,DLC2.4.1-a-s6,0.32,min_pos,3,50.0,-1.7744,0.8592,2.404124560177922e-06,3.424872906794716e-07,12478554.770797646,87594491.28895275,11357957.414846923,0.354
a02,DLC2.4.1-b-s1,0.62,min_pos,3,50.0,4.0309,0.2308,2.4159037592441185e-06,2.914309952062685e-07,12417713.199546624,102940320.32785894,11477620.23021218,0.358
a02,DLC2.4.1-b-s2,0.5,min_pos,3,50.0,3.5388,0.5491,1.7824031415694462e-06,2.134741663374468e-07,16831209.113323443,140532226.98889875,15566419.535289919,0.325
a02,DLC2.4.1-b-s3,0.42,min_pos,3,50.0,4.2015,0.4509,2.481132091117212e-06,2.7609523079046316e-07,12091254.67660672,108658160.8603297,11249461.138101483,0.38
a02,DLC2.4.1-b-s4,0.49,min_pos,3,50.0,3.5567,0.6606,2.24692023533697e-06,2.5794204043613444e-07,13351608.805775391,116305197.66872936,12391449.312448358,0.334
a02,DLC2.4.1-b-s5,0.52,min_pos,3,50.0,5.0025,0.8057,3.147130585545869e-06,4.651656990683682e-07,9532492.912046263,64493147.40980229,8643795.173649639,0.29
a02,DLC2.4.1-b-s6,0.37,min_pos,3,50.0,3.2503,0.5026,2.4739923038029988e-06,3.165641531376095e-07,12126149.28263288,94767520.90423545,11150533.282637091,0.33
a02,DLC2.4.2-a-s1,0.25,center,15,25.0,2.6005,1.4509,3.750921070268679e-06,2.5192764026715564e-07,7998035.532603488,119081812.41322556,7672083.831577747,1.343
a02,DLC2.4.2-a-s2,0.18,center,15,25.0,1.768,1.409,2.5305451933954247e-06,1.6929010141324188e-07,11855152.82568288,177210597.3684141,11374064.202081308,1.394
a02,DLC2.4.2-a-s3,0.24,center,15,25.0,2.6002,1.6823,2.5874392937574547e-06,1.7275167028256654e-07,11594474.920582306,173659681.26924378,11124973.055466682,1.271
a02,DLC2.4.2-a-s4,0.22,center,15,25.0,1.9132,1.5005,2.2609160562503923e-06,1.3989517574012524e-07,13268957.91511755,214446279.80402395,12773972.209915524,1.318
a02,DLC2.4.2-a-s5,0.26,center,15,25.0,2.5554,1.2748,2.7619982716545957e-06,1.8421240709503252e-07,10861701.221133739,162855480.11173555,10422369.610748287,1.37
a02,DLC2.4.2-a-s6,0.22,center,15,25.0,1.9389,1.2761,2.51084115255602e-06,1.4673107376778292e-07,11948187.152126368,204455670.02036732,11529189.218518874,1.325
a02,DLC2.4.2-b-s1,0.37,center,15,25.0,2.3768,1.0027,1.2632425569858818e-06,1.6128393343164042e-07,23748408.280022256,186007368.25850907,21842054.89487311,1.276
a02,DLC2.4.2-b-s2,0.5,center,15,25.0,2.0591,0.1201,1.5949103318744036e-06,2.3222528145069934e-07,18809834.885665815,129184901.02624293,17082740.371817645,1.342
a02,DLC2.4.2-b-s3,0.42,center,15,25.0,2.8728,1.0485,1.7677497973410427e-06,1.479489758433689e-07,16970727.44407859,202772610.14473325,16095485.02434121,1.321
a02,DLC2.4.2-b-s4,0.41,center,15,25.0,2.5612,0.9836,1.4346088072934866e-06,1.375085761527829e-07,20911624.02425062,218168210.58977172,19666571.543006826,1.344
a02,DLC2.4.2-b-s5,0.37,center,15,25.0,2.5338,1.4617,1.6344344642698847e-06,2.0658025674906492e-07,18354972.717368174,145222009.46066833,16896800.994680285,1.375
a02,DLC2.4.2-b-s6,0.28,center,15,25.0,2.8397,1.4115,1.3112657492292274e-06,1.58521869196941e-07,22878657.524330396,189248336.21996498,21142717.27997316,1.346
a02,DLC4.1-a-y1,0.16,center,10,10000.0,1.5848,1.4463,0.0007366893133729671,6.447864333323316e-05,40722.7299967792,465270.33524816105,38520.25732868239,1.017
a02,DLC4.1-a-y2,0.17,center,10,10000.0,1.662,1.5455,0.0007225530041869139,6.264021252140368e-05,41519.44539177287,478925.5781938675,39296.5200501953,0.99
a02,DLC4.1-a-y3,0.17,center,10,10000.0,1.6432,1.5439,0.0007167359973784147,6.157550092246614e-05,41856.415904503425,487206.7551309899,39636.89729728585,1.022
a02,DLC4.1-b-y1,0.29,center,10,500.0,1.9142,1.4853,3.267766533684276e-05,2.4867278394360912e-06,918058.2422507461,12064046.384264963,875278.614993555,0.92
a02,DLC4.1-b-y2,0.3,center,10,500.0,2.026,1.619,2.9254459006774214e-05,2.0484736440560897e-06,1025484.6959587646,14645050.517027088,981776.6034612382,0.958
a02,DLC4.1-b-y3,0.28,center,10,500.0,1.7497,1.4411,2.8614829535311096e-05,1.897064231142884e-06,1048407.4337391941,15813908.41043191,1006274.6822236299,0.972
a02,DLC4.1-c-y1,0.24,center,10,500.0,2.224,1.3713,2.4597054019954036e-05,2.4364706507659473e-06,1219658.255645692,12312892.006546015,1144483.2414419886,0.989
a02,DLC4.1-c-y2,0.31,center,10,500.0,2.4767,1.3415,1.810183388411747e-05,1.6092772563979552e-06,1657290.6475692482,18641908.894648142,1566161.8869258245,0.938
a02,DLC4.1-c-y3,0.48,min_pos,10,500.0,3.1234,0.6152,2.3821539968882705e-05,2.5067237492644832e-06,1259364.425607581,11967812.571609667,1176658.6734410173,1.035
a02,DLC6.4-a-s1,3.0,center,30,24340.0,0.1476,0.1503,0.0004067207348167538,3.669706526239987e-05,73760.68499068868,817504.064302882,69640.78140914677,3.156
a02,DLC6.4-a-s2,3.0,center,30,24340.0,0.5773,0.5795,0.000631230548201308,5.6953311774619165e-05,47526.21698282034,526747.243755003,44871.66597250317,3.175
a02,DLC6.4-a-s3,3.0,center,30,24340.0,0.4504,0.4693,0.0006862223638795577,6.20141835582729e-05,43717.60755565444,483760.2993162021,41271.64412485923,3.145
a02,DLC6.4-a-s4,3.0,center,30,24340.0,0.5655,0.5807,0.00043528292392914234,3.9341132220769234e-05,68920.69123502662,762560.6663186526,65064.175411042364,3.159
a02,DLC6.4-a-s5,3.0,center,30,24340.0,0.231,0.2359,0.0004445433119698088,4.010568879582668e-05,67484.9878340706,748023.5572745416,63716.00946570933,3.174
a02,DLC6.4-a-s6,3.0,center,30,24340.0,0.5379,0.5476,0.00043561387024782655,3.932172061344138e-05,68868.33053073494,762937.1129234125,65019.85358729329,3.135
a02,DLC6.4-b-s1,0.29,center,30,292.4,2.873,1.6859,3.0110836628315662e-05,2.811891288097667e-06,996319.0452100745,10668975.762678202,938608.4731186001,2.892
a02,DLC6.4-b-s2,0.28,center,30,292.4,2.5726,1.1733,3.221863935388526e-05,3.02072540429586e-06,931138.0182907161,9931389.313750975,876975.8832925197,2.875
a02,DLC6.4-b-s3,0.22,center,30,292.4,2.1419,1.255,2.8209583195513156e-05,2.5637654766610546e-06,1063468.389166828,11701538.332231073,1003611.2111641036,2.962
a02,DLC6.4-b-s4,0.4,min_pos,30,292.4,3.0077,0.8434,3.6414355028041546e-05,3.7023407808412136e-06,823850.9229917143,8102981.809573905,771661.6000248702,2.765
a02,DLC6.4-b-s5,0.51,min_pos,30,292.4,3.8076,0.3195,4.503094670911401e-05,5.164276355973891e-06,666208.5119771237,5809139.157569838,618349.1702021714,2.671
a02,DLC6.4-b-s6,0.25,center,30,292.4,2.5608,1.6424,2.779300710521822e-05,2.512598581993947e-06,1079408.2082023937,11939830.02895457,1018992.467717599,2.933
a03,DLC1.2-a-s1,0.17,center,30,37800.0,1.586,1.4899,0.013516687475109267,0.0004631620939283537,2219.478704027481,64772.14002025106,2176.0576570208104,2.644
a03,DLC1.2-a-s2,0.16,center,30,37800.0,1.5512,1.4863,0.013556588880478051,0.00046695756469304194,2212.9460636813305,64245.66656227258,2169.4034629245302,2.696
a03,DLC1.2-a-s3,0.16,center,30,37800.0,1.5983,1.5349,0.013636509899290846,0.0004778727351203383,2199.9764031675086,62778.2206332516,2155.8598738053583,2.737
a03,DLC1.2-a-s4,0.16,center,30,37800.0,1.4972,1.436,0.013822514502158257,0.0004882873702320728,2170.372112491962,61439.22990623662,2126.4636569571853,2.659
a03,DLC1.2-a-s5,0.17,center,30,37800.0,1.4681,1.3929,0.014009154113989172,0.0005141589378519487,2141.456918518927,58347.71661333729,2096.2728415378447,2.793
a03,DLC1.2-a-s6,0.17,center,30,37800.0,1.5947,1.5185,0.013673997071363169,0.00047274312387619074,2193.9451824827165,63459.41058649192,2150.600616398443,2.912
a03,DLC1.2-b-s1,0.18,center,30,45700.0,1.6783,1.4784,0.013212725645046611,0.00031814335360497164,2270.5383284218015,94297.11373838736,2240.466664785711,2.801
a03,DLC1.2-b-s2,0.18,center,30,45700.0,1.5946,1.4381,0.012926501731412562,0.0003135940598099674,2320.8135211940057,95665.0773875611,2289.8193124039653,2.883
a03,DLC1.2-b-s3,0.18,center,30,45700.0,1.7735,1.5742,0.012896176854469775,0.000307867079826608,2326.2708272802643,97444.65051897112,2295.7530138202064,2.906
a03,DLC1.2-b-s4,0.18,center,30,45700.0,1.601,1.398,0.012909480997192146,0.0003014297720591603,2323.873438949645,99525.66992656596,2294.12757440313,2.89
a03,DLC1.2-b-s5,0.18,center,30,45700.0,1.7582,1.5851,0.013312059393297911,0.0003447051778665004,2253.5957145070884,87030.89459137336,2221.243571915835,2.811
a03,DLC1.2-b-s6,0.17,center,30,45700.0,1.5248,1.3482,0.012814639459395497,0.00029786665733730713,2341.0724972058783,100716.20727266464,2311.2563298740297,2.804
a03,DLC1.2-c-s1,0.2,center,30,45040.0,1.8787,1.6272,0.008044681057176043,0.0003550725637281219,3729.172081127977,84489.77213280527,3632.836019729918,2.424
a03,DLC1.2-c-s2,0.21,center,30,45040.0,1.7099,1.373,0.008213603412968534,0.00034317905474274705,3652.4772979217287,87417.92246758334,3563.6230369210407,2.264
a03,DLC1.2-c-s3,0.2,center,30,45040.0,1.6141,1.3144,0.008101435044783747,0.00029415142040484547,3703.047649479833,101988.28874839531,3625.8344625882864,2.451
a03,DLC1.2-c-s4,0.22,center,30,45040.0,1.7092,1.3906,0.007948370127363793,0.00033439873919552724,3774.3587074184215,89713.2569105131,3681.8418469971184,2.229
a03,DLC1.2-c-s5,0.2,center,30,45040.0,2.0551,1.7037,0.007969932520003307,0.00036294872702854824,3764.147302967071,82656.3031247119,3663.5243579560765,2.301
a03,DLC1.2-c-s6,0.21,center,30,45040.0,1.6677,1.3343,0.008265268546833146,0.0004255164225713687,3629.6461306746723,70502.56678393728,3518.727909023579,2.186
a03,DLC1.2-d-s1,0.2,center,30,38180.0,2.0588,1.5906,0.006869663646571433,0.0005929514030307136,4367.026035542895,50594.365485371934,4134.301176809216,2.759
a03,DLC1.2-d-s2,0.2,center,30,38180.0,1.7081,1.3954,0.006748098720984256,0.0004575267812327679,4445.696668116363,65569.93214510306,4262.668118375712,2.702
a03,DLC1.2-d-s3,0.19,center,30,38180.0,1.5969,1.2867,0.0064796551189163915,0.0004886355444180154,4629.87604269546,61395.45176913236,4416.2189884021245,2.921
a03,DLC1.2-d-s4,0.2,center,30,38180.0,1.8656,1.4646,0.006578438526776741,0.00048095098318063744,4560.352715600916,62376.41890573386,4356.771421681344,2.856
a03,DLC1.2-d-s5,0.21,center,30,38180.0,1.8957,1.4538,0.0068484041808091695,0.0006118444932221698,4380.582571932162,49032.06669722621,4138.446755556283,2.805
a03,DLC1.2-d-s6,0.21,center,30,38180.0,2.1835,1.7917,0.006607540634598286,0.0004993133465023668,4540.267197588546,60082.51173365701,4330.280220535396,2.781
a03,DLC1.2-e-s1,0.24,center,30,28490.0,2.2647,1.6458,0.00483331987248859,0.0003995547996976567,6206.9138379938295,75083.56806801223,5890.976613806442,2.709
a03,DLC1.2-e-s2,0.25,center,30,28490.0,2.3967,1.7452,0.004815972555358068,0.0004072788713224348,6229.2713787629755,73659.60306899785,5904.433192743553,2.798
a03,DLC1.2-e-s3,0.21,center,30,28490.0,1.7453,1.2616,0.004046459240721056,0.00026728332741104787,7413.8890855735335,112240.44646026051,7117.119993388156,2.711
a03,DLC1.2-e-s4,0.24,center,30,28490.0,1.9706,1.3049,0.0044243251811491415,0.00034729987402138453,6780.695082681066,86380.68206771878,6454.073816416065,2.744
a03,DLC1.2-e-s5,0.22,center,30,28490.0,2.0925,1.6722,0.004498638328710791,0.0004151923322310615,6668.684568069584,72255.66965264786,6287.178178184926,2.697
a03,DLC1.2-e-s6,0.23,center,30,28490.0,2.0698,1.52,0.004435163310590505,0.0003319829594496643,6764.12521910174,90366.08399940672,6454.4502493351,2.743
a03,DLC1.2-f-s1,0.3,center,30,18970.0,1.925,1.1579,0.002241652351445283,0.0001471778191191827,13382.985091625738,203835.06278012166,12850.754267524982,2.519
a03,DLC1.2-f-s2,0.3,center,30,18970.0,2.1254,1.563,0.002078853896571001,0.00011399257833369123,14431.028582376079,263175.02804595575,13958.727486734746,2.574
a03,DLC1.2-f-s3,0.31,center,30,18970.0,2.7227,1.8676,0.0024319099967748453,0.00021732850363393027,12335.982844671658,138039.8774130991,11653.91844454158,2.543
a03,DLC1.2-f-s4,0.3,center,30,18970.0,2.7048,1.9314,0.0023165082634036666,0.00016903545371461844,12950.52578656496,177477.56071722577,12373.582782829762,2.484
a03,DLC1.2-f-s5,0.28,center,30,18970.0,2.0228,1.3232,0.0023161058913151846,0.0001771311619973626,12952.775653519326,169366.0204207698,12345.985548077571,2.678
a03,DLC1.2-f-s6,0.32,center,30,18970.0,2.7773,1.7738,0.002297508433522771,0.00016296210100974818,13057.623450809704,184091.88280043984,12493.33574397794,2.638
a03,DLC1.2-g-s1,0.36,center,30,11340.0,2.7368,1.7587,0.0011248073904847223,7.474442358256509e-05,26671.23300734347,401367.73503726383,25596.698607198377,2.406
a03,DLC1.2-g-s2,0.37,center,30,11340.0,2.4687,1.6406,0.0012019392585710343,9.505397129513841e-05,24959.663964771815,315610.1695830395,23747.79249267219,2.293
a03,DLC1.2-g-s3,0.37,center,30,11340.0,2.4275,1.1875,0.0010884960805271602,6.234409951201797e-05,27560.962815291863,481200.3098098634,26615.292591512374,2.467
a03,DLC1.2-g-s4,0.36,center,30,11340.0,2.3978,1.3585,0.0012832026881728791,7.930269955238006e-05,23379.00339245413,378297.33627396583,22508.011865294196,2.441
a03,DLC1.2-g-s5,0.38,center,30,11340.0,2.7043,1.6436,0.0011985582966553001,6.6643491784883e-05,25030.07161497115,450156.48484980816,24198.408405632286,2.393
a03,DLC1.2-g-s6,0.38,center,30,11340.0,2.8864,1.7945,0.001263030827475665,8.507581516153805e-05,23752.38936959202,352626.65356820123,22781.371559952982,2.402
a03,DLC1.2-h-s1,0.42,center,30,6126.0,2.8632,1.2954,0.000648069430470703,6.058332919151407e-05,46291.33637457723,495185.728489185,43606.99316055475,2.395
a03,DLC1.2-h-s2,0.43,center,30,6126.0,2.0639,0.7026,0.000585350468367744,3.478347852463733e-05,51251.347049666365,862478.4314987598,49421.268542480146,2.494
a03,DLC1.2-h-s3,0.42,center,30,6126.0,2.0751,0.7511,0.0005686670609189742,3.918794318187944e-05,52754.94584040012,765541.5815207174,50544.73312723688,2.39
a03,DLC1.2-h-s4,0.43,center,30,6126.0,2.2977,0.9124,0.0005692620455317542,4.015725064112573e-05,52699.80711954308,747063.0962289157,50435.72206315948,2.47
a03,DLC1.2-h-s5,0.42,center,30,6126.0,2.8975,1.4699,0.000580910380183427,3.753524556975169e-05,51643.077871198075,799248.8005506996,49624.368056857245,2.423
a03,DLC1.2-h-s6,0.43,center,30,6126.0,2.0271,0.6744,0.0005595011160039194,3.0237127508088484e-05,53619.19599779645,992157.736940288,51891.82949012048,2.538
a03,DLC1.2-i-s1,0.52,center,30,2997.0,2.3287,0.3033,0.00024020464724889973,1.601232170568307e-05,124893.50370025955,1873557.161254913,119844.62666248772,2.667
a03,DLC1.2-i-s2,0.45,center,30,2997.0,2.7305,1.2613,0.00023620447040912065,2.202050002693397e-05,127008.6038085484,1362366.8837358847,119664.94989028796,2.411
a03,DLC1.2-i-s3,0.43,center,30,2997.0,2.1416,0.6155,0.0002490129709270346,1.9874154195870864e-05,120475.65188397578,1509498.2007452133,114568.7216424931,2.52
a03,DLC1.2-i-s4,0.48,center,30,2997.0,2.1037,0.1909,0.0002146237558361586,1.7382543541089477e-05,139779.49404119863,1725869.4004755362,132818.11032677317,2.495
a03,DLC1.2-i-s5,0.48,center,30,2997.0,2.4818,0.0989,0.0002491892608340077,2.9957339167231577e-05,120390.42091779342,1001424.0528015614,111308.30366609103,2.543
a03,DLC1.2-i-s6,0.51,center,30,2997.0,2.6415,0.9123,0.00021457824315040434,2.0624401200997823e-05,139809.14168903927,1454587.685122639,131460.81391015725,2.677
a03,DLC1.2-j-s1,0.52,min_pos,30,1332.0,4.0714,1.1783,8.383306274540403e-05,1.2832972652431885e-05,357854.03774532484,2337728.039521296,323287.53340772365,2.544
a03,DLC1.2-j-s2,0.55,min_pos,30,1332.0,3.3009,1.2521,9.009018808519798e-05,1.3300068012922574e-05,332999.6377810767,2255627.563020842,301992.08258510474,2.803
a03,DLC1.2-j-s3,0.54,min_pos,30,1332.0,3.1053,0.6593,8.924550413247253e-05,1.1237779032891277e-05,336151.3870263893,2669566.6387632773,309549.4673289345,2.649
a03,DLC1.2-j-s4,0.53,min_pos,30,1332.0,3.6306,1.4535,8.717769811789967e-05,1.071738802052479e-05,344124.70904459775,2799189.498649039,317557.1599934684,2.578
a03,DLC1.2-j-s5,0.56,center,30,1332.0,2.6498,0.7858,8.535282219143376e-05,1.4968722337939085e-05,351482.226712017,2004179.0690420705,312576.29022401193,2.744
a03,DLC1.2-j-s6,0.58,center,30,1332.0,2.6558,0.8535,8.691977550352861e-05,7.967285376318639e-06,345145.8523242748,3765397.9471062687,325543.0533009719,2.623
a03,DLC1.2-k-s1,0.61,center,30,538.2,2.1892,0.2096,3.0474944408893004e-05,8.93327654513699e-06,984415.2493759952,3358230.3031166214,806470.723702148,2.644
a03,DLC1.2-k-s2,0.65,center,30,538.2,2.7211,1.8534,2.2112483714958948e-05,6.972974294363683e-06,1356699.698989725,4302324.766097197,1094736.2767369666,2.802
a03,DLC1.2-k-s3,0.63,center,30,538.2,2.1114,0.471,2.7591127019027807e-05,9.635533148933024e-06,1087306.0741343023,3113475.8747959896,857500.3489829106,2.735
a03,DLC1.2-k-s4,0.6,center,30,538.2,1.97,0.1564,3.860624579344926e-05,1.278078708474903e-05,777076.3352776049,2347273.278325573,620386.382583933,2.919
