t,rpm,Mx,My,Mz,Fx,Fy,Fz
33.6,6.00893,25005.2,-16586.1,4380.75,1442.95,-19.2145,-4959.84
33.7,5.99921,24941.9,-16527.3,3980.28,1439.74,-15.8518,-4959.14
33.8,5.98955,24878.2,-16423.2,3577.6,1435.75,-13.9666,-4960.67
33.9,5.97987,24814.2,-16264.9,3197.24,1430.94,-13.955,-4963.36
34.0,5.97017,24750.3,-16044.3,2858.22,1425.45,-15.601,-4965.92
34.1,5.96049,24686.5,-15759.4,2573.56,1419.53,-18.2238,-4967.52
34.2,5.95086,24622.5,-15405.8,2350.87,1413.45,-20.9449,-4967.48
34.3,5.94121,24558.2,-14973.2,2192.57,1407.3,-23.0411,-4965.03
34.4,5.93142,24493.5,-14457.6,2096.73,1401.03,-24.1329,-4960.19
34.5,5.92147,24428.7,-13875.4,2059.7,1394.58,-24.2235,-4954.37
34.6,5.91138,24364.0,-13257.7,2079.38,1387.86,-23.656,-4949.59
34.7,5.90126,24299.6,-12633.3,2158.97,1380.77,-22.9816,-4947.11
34.8,5.8912,24235.3,-12022.7,2307.8,1373.31,-22.8647,-4946.99
34.9,5.88122,24170.9,-11450.3,2537.11,1365.63,-23.8662,-4948.6
35.0,5.87139,24106.6,-10952.3,2854.48,1358.23,-26.1565,-4951.08
35.1,5.86177,24042.5,-10562.8,3256.9,1351.66,-29.5225,-4953.37
35.2,5.85245,23978.6,-10299.8,3727.23,1346.33,-33.4598,-4954.18
35.3,5.84346,23914.5,-10154.1,4239.65,1342.33,-37.237,-4952.79
35.4,5.83469,23849.8,-10113.1,4763.46,1339.45,-40.3047,-4949.49
35.5,5.82596,23784.6,-10166.2,5271.3,1337.32,-42.3192,-4945.81
35.6,5.81714,23718.9,-10303.6,5744.28,1335.53,-43.2465,-4943.51
35.7,5.80812,23653.0,-10512.9,6173.4,1333.68,-43.3464,-4943.54
35.8,5.79891,23587.0,-10779.2,6557.83,1331.53,-43.1624,-4945.88
35.9,5.78948,23520.8,-11094.7,6903.2,1329.01,-43.2861,-4949.91
36.0,5.77983,23454.6,-11454.7,7216.56,1326.29,-44.2765,-4954.63
36.1,5.76997,23388.3,-11851.1,7502.48,1323.58,-46.4589,-4958.64
36.2,5.76,23322.4,-12268.6,7759.56,1321.12,-49.8071,-4960.71
36.3,5.75008,23256.8,-12692.6,7977.71,1319.06,-53.8792,-4960.46
36.4,5.74035,23191.5,-13114.0,8139.47,1317.42,-57.8766,-4958.64
36.5,5.73086,23126.1,-13525.9,8225.02,1316.14,-60.8787,-4956.59
36.6,5.72163,23060.7,-13919.2,8218.88,1314.93,-62.2069,-4955.37
36.7,5.71265,22995.1,-14286.0,8116.65,1313.48,-61.7177,-4955.6
36.8,5.70395,22929.6,-14623.6,7927.79,1311.52,-59.8731,-4957.48
36.9,5.69553,22863.9,-14932.5,7672.96,1308.94,-57.5821,-4960.79
37.0,5.68736,22797.9,-15207.7,7378.73,1305.73,-55.8416,-4964.63
37.1,5.67932,22731.5,-15437.2,7070.85,1302.02,-55.3886,-4967.74
37.2,5.67129,22664.6,-15607.1,6768.68,1297.96,-56.4403,-4969.2
37.3,5.66318,22597.4,-15707.3,6483.58,1293.66,-58.598,-4968.84
37.4,5.65494,22530.1,-15731.2,6219.31,1289.12,-61.021,-4967.01
37.5,5.64661,22462.8,-15673.1,5975.07,1284.26,-62.755,-4964.26
37.6,5.63818,22395.4,-15534.7,5748.94,1278.9,-63.1032,-4961.2
37.7,5.62963,22327.7,-15327.9,5540.81,1272.88,-61.862,-4958.65
37.8,5.6209,22259.8,-15072.5,5355.44,1266.14,-59.4128,-4957.34
37.9,5.61204,22192.0,-14786.9,5201.46,1258.66,-56.5617,-4957.42
38.0,5.60311,22124.4,-14482.5,5090.76,1250.55,-54.2595,-4958.45
38.1,5.59423,22057.0,-14166.2,5036.23,1242.0,-53.1755,-4959.76
38.2,5.58551,21989.8,-13843.9,5048.77,1233.2,-53.5003,-4960.73
38.3,5.57703,21922.7,-13520.2,5134.81,1224.33,-54.8855,-4960.84
38.4,5.56883,21855.6,-13202.6,5293.75,1215.62,-56.5996,-4959.57
38.5,5.56097,21788.4,-12911.6,5517.2,1207.37,-57.8097,-4956.77
38.6,5.5534,21721.0,-12682.3,5788.39,1199.9,-57.8891,-4953.1
38.7,5.54603,21653.1,-12551.3,6084.39,1193.39,-56.5827,-4949.79
38.8,5.53867,21584.5,-12539.2,6381.32,1187.82,-54.0581,-4947.87
38.9,5.5311,21515.1,-12647.3,6659.2,1182.94,-50.8977,-4947.69
39.0,5.52317,21445.4,-12863.8,6906.51,1178.48,-47.8552,-4949.36
39.1,5.51485,21375.6,-13173.3,7121.9,1174.15,-45.5077,-4952.71
39.2,5.50621,21306.0,-13551.0,7310.46,1169.8,-44.1965,-4957.0
39.3,5.49731,21236.4,-13965.1,7479.36,1165.34,-43.8851,-4960.81
39.4,5.48823,21166.8,-14386.1,7632.35,1160.81,-44.2206,-4962.72
39.5,5.479,21097.3,-14798.7,7765.2,1156.35,-44.6818,-4962.32
39.6,5.4697,21027.9,-15203.4,7865.56,1152.07,-44.707,-4960.21
39.7,5.4604,20958.6,-15605.3,7915.88,1148.03,-43.9098,-4957.42
39.8,5.45119,20889.3,-16008.8,7898.09,1144.18,-42.2201,-4955.04
39.9,5.4421,20820.1,-16419.7,7798.88,1140.42,-39.8645,-4954.1
40.0,5.43316,20750.8,-16843.7,7613.36,1136.58,-37.2429,-4955.4
40.1,5.4244,20681.4,-17279.2,7345.64,1132.49,-34.8073,-4958.85
40.2,5.41589,20612.2,-17711.1,7007.79,1128.05,-32.9437,-4963.33
40.3,5.40766,20542.9,-18116.7,6616.69,1123.27,-31.8855,-4967.25
40.4,5.39969,20473.4,-18476.0,6188.93,1118.3,-31.6197,-4969.42
40.5,5.39189,20403.3,-18773.8,5736.93,1113.28,-31.8528,-4969.46
40.6,5.38407,20332.5,-18997.2,5266.9,1108.35,-32.0988,-4967.55
40.7,5.37604,20261.1,-19135.9,4779.93,1103.45,-31.8625,-4964.31
40.8,5.36772,20189.5,-19188.7,4276.37,1098.42,-30.8265,-4960.76
40.9,5.35907,20117.8,-19164.7,3759.89,1093.05,-29.0123,-4958.2
41.0,5.35012,20046.0,-19078.4,3239.77,1087.09,-26.787,-4957.39
41.1,5.34094,19974.4,-18939.7,2731.08,1080.39,-24.7605,-4958.26
41.2,5.3316,19902.8,-18754.5,2251.02,1072.91,-23.5861,-4959.98
41.3,5.32221,19831.5,-18526.0,1814.91,1064.76,-23.6986,-4961.64
41.4,5.31292,19760.4,-18255.3,1432.59,1056.15,-25.1292,-4962.48
41.5,5.30384,19689.5,-17936.9,1107.2,1047.32,-27.4684,-4961.95
41.6,5.29505,19618.6,-17561.7,836.738,1038.41,-30.0413,-4959.79
41.7,5.28655,19547.5,-17125.1,616.484,1029.47,-32.1548,-4956.3
41.8,5.27829,19476.1,-16634.9,443.333,1020.42,-33.2733,-4952.32
41.9,5.27023,19404.5,-16110.2,317.719,1011.18,-33.2785,-4948.86
42.0,5.26231,19332.6,-15576.6,243.69,1001.74,-32.56,-4946.5
42.1,5.25448,19260.4,-15066.7,227.734,992.268,-31.7955,-4945.35
42.2,5.24662,19187.6,-14618.7,274.116,983.168,-31.7243,-4945.31
42.3,5.23863,19114.4,-14267.8,381.208,974.912,-32.8434,-4946.16
42.4,5.23041,19040.9,-14031.5,540.081,967.825,-35.192,-4947.46
42.5,5.22193,18967.3,-13902.0,736.215,961.983,-38.3138,-4948.44
42.6,5.21323,18893.6,-13855.5,951.914,957.218,-41.5656,-4948.48
42.7,5.20436,18820.0,-13868.0,1171.47,953.195,-44.2,-4947.52
42.8,5.19537,18746.4,-13920.1,1382.53,949.545,-45.75,-4946.1
42.9,5.18627,18672.5,-13998.0,1577.23,945.987,-46.1555,-4944.73
43.0,5.17706,18598.6,-14094.6,1751.58,942.31,-45.7537,-4943.7
43.1,5.16777,18524.6,-14210.1,1903.9,938.474,-45.1787,-4943.33
43.2,5.15847,18450.6,-14354.2,2034.05,934.5,-45.0457,-4943.92
43.3,5.14924,18376.8,-14530.7,2141.83,930.571,-45.8683,-4945.55
43.4,5.14016,18303.1,-14736.7,2227.25,926.76,-47.7487,-4947.55
43.5,5.1313,18229.3,-14961.3,2288.63,923.144,-50.457,-4949.15
43.6,5.1227,18155.5,-15194.6,2321.51,919.772,-53.466,-4949.91
43.7,5.11436,18081.5,-15428.1,2318.48,916.656,-56.1015,-4949.82
43.8,5.10626,18007.2,-15652.5,2270.15,913.83,-57.7945,-4949.0
43.9,5.0983,17932.5,-15858.4,2167.68,911.29,-58.255,-4947.65
44.0,5.09033,17857.1,-16041.3,2006.3,908.994,-57.5489,-4946.32
44.1,5.08221,17781.2,-16202.0,1787.98,906.835,-56.0448,-4945.76
44.2,5.07385,17705.0,-16339.9,1522.13,904.691,-54.3156,-4946.36
44.3,5.06525,17628.7,-16447.7,1224.68,902.381,-52.9326,-4947.81
44.4,5.05646,17552.4,-16515.4,914.979,899.72,-52.2791,-4949.46
44.5,5.04756,17476.2,-16536.0,611.534,896.602,-52.4572,-4950.67
44.6,5.03863,17400.0,-16505.7,328.343,893.01,-53.2679,-4951.03
44.7,5.02971,17323.8,-16420.3,72.1434,889.013,-54.3084,-4950.23
44.8,5.02086,17247.6,-16276.1,-158.571,884.703,-55.0817,-4948.16
44.9,5.01214,17171.3,-16075.1,-369.528,880.197,-55.1921,-4945.26
45.0,5.00355,17094.9,-15825.0,-569.074,875.542,-54.4172,-4942.34
45.1,4.99511,17018.3,-15536.1,-762.33,870.663,-52.7982,-4940.11
45.2,4.9868,16941.4,-15214.3,-947.374,865.452,-50.6646,-4938.87
45.3,4.97861,16864.5,-14864.8,-1115.0,859.735,-48.5767,-4938.47
45.4,4.97056,16787.3,-14493.3,-1250.12,853.4,-47.0904,-4938.59
45.5,4.96263,16709.9,-14104.6,-1337.24,846.48,-46.5452,-4938.84
45.6,4.95479,16632.2,-13700.1,-1365.82,839.157,-46.9581,-4938.7
45.7,4.94696,16554.1,-13279.1,-1331.37,831.678,-47.945,-4937.64
45.8,4.93905,16475.5,-12845.0,-1235.99,824.324,-48.9398,-4935.58
45.9,4.93097,16396.6,-12409.3,-1086.48,817.352,-49.4164,-4932.92
46.0,4.9227,16317.4,-11990.7,-891.043,810.957,-49.0365,-4930.23
46.1,4.91424,16238.1,-11612.6,-658.28,805.244,-47.7842,-4927.96
46.2,4.9056,16158.7,-11301.5,-396.472,800.236,-45.9725,-4926.5
46.3,4.89684,16079.1,-11082.1,-112.837,795.863,-44.1125,-4926.15
46.4,4.88798,15999.6,-10968.5,186.362,791.967,-42.714,-4927.06
46.5,4.87912,15920.0,-10958.2,496.1,788.371,-42.11,-4928.89
46.6,4.87032,15840.5,-11033.9,811.711,784.929,-42.3927,-4930.99
46.7,4.86166,15760.9,-11171.9,1127.97,781.57,-43.3112,-4932.85
46.8,4.85315,15681.1,-11349.3,1439.05,778.292,-44.3462,-4934.13
46.9,4.84475,15601.0,-11545.8,1738.18,775.154,-44.977,-4934.63
47.0,4.83641,15520.4,-11747.8,2018.7,772.152,-44.8584,-4934.26
47.1,4.82806,15439.5,-11951.3,2275.13,769.26,-44.0006,-4933.25
47.2,4.81967,15358.3,-12165.2,2503.73,766.405,-42.7151,-4932.2
47.3,4.81119,15276.8,-12402.7,2701.49,763.564,-41.5448,-4931.85
47.4,4.80261,15195.0,-12674.6,2866.19,760.7,-40.978,-4932.6
47.5,4.79393,15113.0,-12983.8,2995.51,757.8,-41.2853,-4934.44
47.6,4.78515,15031.0,-13327.0,3086.77,754.926,-42.4287,-4937.08
47.7,4.77636,14948.9,-13694.3,3137.55,752.163,-44.0592,-4940.04
47.8,4.76762,14866.8,-14069.2,3145.82,749.589,-45.662,-4942.66
47.9,4.75898,14784.5,-14431.7,3110.51,747.214,-46.7561,-4944.25
48.0,4.75047,14702.1,-14766.0,3031.7,745.019,-47.0764,-4944.44
48.1,4.74205,14619.3,-15064.5,2910.68,742.88,-46.6317,-4943.49
48.2,4.7337,14536.1,-15326.5,2750.32,740.613,-45.6913,-4942.09
48.3,4.7254,14452.7,-15554.2,2555.93,737.993,-44.6856,-4940.96
48.4,4.71713,14369.0,-15750.0,2335.51,734.823,-44.0646,-4940.6
48.5,4.70892,14285.2,-15917.0,2099.16,731.011,-44.1595,-4941.3
48.6,4.70077,14201.1,-16056.6,1857.62,726.588,-45.0456,-4942.96
48.7,4.69269,14116.9,-16166.2,1620.18,721.667,-46.5324,-4945.0
48.8,4.6847,14032.3,-16239.0,1393.26,716.422,-48.2637,-4946.56
48.9,4.67678,13947.5,-16268.9,1179.39,711.051,-49.8727,-4946.89
49.0,4.66892,13862.4,-16254.7,977.346,705.672,-51.0765,-4945.79
49.1,4.66108,13776.9,-16198.2,783.684,700.33,-51.7588,-4943.6
49.2,4.6532,13690.9,-16103.1,594.434,694.925,-52.0057,-4940.95
49.3,4.64526,13604.7,-15973.4,407.839,689.278,-52.0283,-4938.58
49.4,4.63725,13518.2,-15816.1,226.079,683.164,-52.1058,-4937.15
49.5,4.62922,13431.6,-15637.7,56.2143,676.454,-52.4683,-4937.08
49.6,4.62123,13344.9,-15443.1,-91.1224,669.096,-53.2537,-4938.14
49.7,4.61331,13258.0,-15233.1,-203.877,661.197,-54.4735,-4939.63
49.8,4.60548,13170.8,-15007.2,-272.373,652.982,-56.0293,-4940.67
49.9,4.59774,13083.2,-14768.3,-291.078,644.727,-57.665,-4940.64
50.0,4.59005,12995.3,-14521.8,-259.932,636.689,-59.127,-4939.37
50.1,4.58239,12907.0,-14276.3,-184.226,629.036,-60.2363,-4937.06
50.2,4.57472,12818.3,-14043.9,-72.3974,621.845,-60.9084,-4934.26
50.3,4.56702,12729.3,-13843.1,66.1446,615.136,-61.1603,-4931.75
50.4,4.5593,12639.9,-13696.9,222.521,608.89,-61.117,-4930.3
50.5,4.55155,12550.3,-13623.1,389.996,603.042,-60.9699,-4930.35
50.6,4.5438,12460.4,-13630.3,564.406,597.547,-60.8901,-4931.69
50.7,4.53604,12370.2,-13715.4,743.278,592.383,-60.989,-4933.72
50.8,4.52828,12279.5,-13867.6,924.893,587.544,-61.3055,-4935.7
50.9,4.52046,12188.4,-14071.1,1107.07,583.028,-61.7489,-4937.08
51.0,4.51253,12096.8,-14306.3,1285.78,578.854,-62.1822,-4937.49
51.1,4.50446,12004.8,-14555.5,1456.0,574.942,-62.3955,-4936.81
51.2,4.49623,11912.4,-14805.8,1611.57,571.182,-62.2777,-4935.37
51.3,4.48785,11819.8,-15055.1,1747.07,567.417,-61.7865,-4933.81
51.4,4.47938,11726.9,-15308.1,1858.22,563.555,-61.0294,-4932.84
51.5,4.47084,11633.7,-15573.4,1942.22,559.516,-60.1531,-4932.84
51.6,4.4623,11540.4,-15858.4,1997.1,555.329,-59.3501,-4933.87
51.7,4.45379,11446.7,-16169.2,2021.17,551.097,-58.7403,-4935.66
51.8,4.44535,11352.8,-16506.7,2012.31,546.963,-58.3294,-4937.83
51.9,4.437,11258.5,-16863.8,1967.87,543.061,-57.9975,-4939.83
52.0,4.42874,11163.8,-17226.3,1884.95,539.429,-57.5425,-4941.14
52.1,4.42057,11068.7,-17578.0,1760.92,536.035,-56.7619,-4941.49
52.2,4.41245,10973.1,-17905.9,1594.11,532.767,-55.5016,-4940.98
52.3,4.40438,10877.0,-18201.7,1384.54,529.449,-53.701,-4940.03
52.4,4.3963,10780.4,-18462.2,1134.7,525.894,-51.4297,-4939.08
52.5,4.38821,10673.0,-18688.3,847.117,521.975,-48.965,-4938.52
52.6,4.38047,10518.8,-18884.9,529.465,517.656,-46.6515,-4938.54
52.7,4.37238,10372.0,-19057.1,202.997,513.222,-44.4272,-4939.3
52.8,4.36406,10227.4,-19206.6,-139.305,508.713,-42.7995,-4940.5
52.9,4.35553,10079.7,-19330.7,-473.998,504.116,-41.233,-4941.68
53.0,4.34664,9933.85,-19421.9,-807.57,499.511,-39.85,-4942.3
53.1,4.33814,9790.23,-19474.9,-1144.29,495.09,-38.751,-4942.03
53.2,4.32995,9644.47,-19487.6,-1465.85,491.004,-37.4515,-4941.01
53.3,4.32156,9498.24,-19459.8,-1783.97,487.268,-36.209,-4939.54
53.4,4.31323,9353.01,-19394.7,-2102.13,483.658,-35.0148,-4937.91
53.5,4.30488,9207.0,-19297.3,-2411.43,479.907,-33.4813,-4936.53
53.6,4.29667,9062.49,-19174.2,-2725.52,475.883,-31.9209,-4935.75
53.7,4.2891,8918.91,-19032.8,-3038.59,471.595,-30.3826,-4935.71
53.8,4.28181,8773.26,-18875.1,-3333.96,467.154,-28.8379,-4936.32
53.9,4.27443,8627.39,-18699.0,-3612.19,462.604,-27.8145,-4937.11
54.0,4.26707,8481.63,-18500.9,-3858.28,457.918,-27.3029,-4937.58
54.1,4.25954,8335.45,-18278.0,-4061.86,453.088,-27.1315,-4937.4
54.2,4.25214,8190.89,-18029.9,-4231.0,448.245,-27.3767,-4936.41
54.3,4.24517,8046.38,-17759.2,-4360.72,443.623,-27.6713,-4934.76
54.4,4.23825,7900.36,-17472.4,-4451.86,439.422,-27.7662,-4932.82
54.5,4.2312,7754.37,-17180.0,-4514.14,435.696,-27.7716,-4931.11
54.6,4.224,7608.1,-16894.3,-4542.45,432.344,-27.5112,-4930.11
54.7,4.21659,7462.07,-16627.2,-4538.82,429.278,-27.06,-4929.93
54.8,4.20935,7317.56,-16389.4,-4508.46,426.536,-26.6681,-4930.37
54.9,4.20246,7172.76,-16191.9,-4444.09,424.264,-26.3417,-4931.08
55.0,4.19567,7027.18,-16042.7,-4346.82,422.634,-26.3095,-4931.68
55.1,4.18895,6881.76,-15946.9,-4220.98,421.689,-26.833,-4931.75
55.2,4.18226,6736.07,-15899.3,-4065.52,421.32,-27.7339,-4931.15
55.3,4.17567,6591.0,-15892.4,-3893.26,421.404,-28.8993,-4929.88
55.4,4.16948,6446.83,-15917.8,-3717.13,421.858,-30.0495,-4928.23
55.5,4.16366,6301.89,-15968.7,-3543.26,422.665,-30.774,-4926.74
55.6,4.15791,6156.16,-16038.5,-3381.39,423.768,-31.0666,-4925.79
55.7,4.15207,6010.1,-16123.1,-3231.51,425.026,-31.0501,-4925.49
55.8,4.14602,5863.71,-16219.5,-3086.68,426.298,-30.9706,-4925.69
55.9,4.13986,5718.16,-16328.4,-2945.74,427.542,-31.2607,-4926.14
56.0,4.13387,5573.28,-16451.4,-2805.25,428.92,-32.1505,-4926.53
56.1,4.12805,5427.93,-16589.5,-2664.68,430.632,-33.629,-4926.58
56.2,4.12226,5282.34,-16741.5,-2532.4,432.795,-35.6343,-4926.14
56.3,4.11647,5136.6,-16904.7,-2414.74,435.409,-37.858,-4925.34
56.4,4.11066,4990.99,-17076.5,-2320.39,438.328,-39.8975,-4924.47
56.5,4.10506,4846.36,-17253.0,-2261.59,441.407,-41.4528,-4923.88
56.6,4.09988,4702.01,-17429.6,-2243.46,444.534,-42.2072,-4923.79
56.7,4.09502,4557.13,-17602.9,-2268.33,447.685,-42.1497,-4924.24
56.8,4.09036,4411.85,-17771.6,-2334.46,450.802,-41.5923,-4925.13
56.9,4.08574,4266.16,-17934.1,-2431.18,453.783,-40.9367,-4926.29
57.0,4.08112,4120.63,-18086.8,-2548.43,456.54,-40.6465,-4927.37
57.1,4.0767,3975.83,-18224.0,-2678.54,459.071,-41.0143,-4928.04
57.2,4.07259,3831.09,-18339.4,-2814.57,461.478,-41.9474,-4928.16
57.3,4.0687,3685.91,-18428.2,-2956.14,463.856,-43.1484,-4927.79
57.4,4.06488,3540.31,-18487.0,-3104.92,466.219,-44.2246,-4927.15
57.5,4.06101,3394.34,-18514.2,-3260.6,468.441,-44.7896,-4926.42
57.6,4.05707,3248.69,-18510.7,-3424.87,470.383,-44.7264,-4925.77
57.7,4.05324,3103.64,-18481.8,-3597.77,471.975,-44.108,-4925.36
57.8,4.04961,2958.58,-18434.4,-3777.03,473.244,-43.1311,-4925.25
57.9,4.04611,2813.23,-18374.4,-3961.42,474.25,-42.1549,-4925.39
58.0,4.04265,2667.59,-18304.3,-4146.6,474.988,-41.5157,-4925.59
58.1,4.03917,2521.91,-18222.3,-4326.13,475.381,-41.4316,-4925.66
58.2,4.0358,2376.83,-18124.8,-4495.54,475.326,-41.9639,-4925.46
58.3,4.03275,2232.34,-18005.9,-4650.57,474.792,-42.8846,-4924.95
58.4,4.03008,2087.8,-17860.1,-4789.89,473.812,-43.7838,-4924.1
58.5,4.02772,1942.83,-17684.8,-4914.54,472.452,-44.3032,-4922.99
58.6,4.02548,1797.33,-17481.5,-5024.69,470.736,-44.2246,-4921.78
58.7,4.02323,1651.56,-17255.8,-5119.83,468.633,-43.6063,-4920.66
58.8,4.021,1506.08,-17014.0,-5198.81,466.145,-42.7166,-4919.82
58.9,4.01887,1360.85,-16762.7,-5258.78,463.287,-41.889,-4919.29
59.0,4.01685,1215.54,-16505.0,-5296.61,460.162,-41.3774,-4919.09
59.1,4.01488,1069.92,-16242.8,-5309.1,456.82,-41.316,-4919.13
59.2,4.01285,924.021,-15974.6,-5292.41,453.26,-41.6474,-4919.24
59.3,4.01075,778.254,-15698.5,-5243.14,449.435,-42.1445,-4919.2
59.4,4.0087,632.937,-15413.3,-5159.64,445.333,-42.5452,-4918.81
59.5,4.00681,487.917,-15122.7,-5042.23,441.085,-42.5798,-4918.04
59.6,4.00511,342.772,-14835.8,-4894.73,436.884,-42.0892,-4916.96
59.7,4.00349,197.22,-14564.9,-4723.37,432.903,-41.0698,-4915.76
59.8,4.00183,51.3609,-14324.8,-4534.43,429.251,-39.6668,-4914.65
59.9,3.9999,-16.4391,-14129.3,-4313.28,426.019,-37.6727,-4913.9
60.0,3.9966,-10.4451,-13985.5,-4109.28,422.993,-36.112,-4913.58
60.1,3.99455,-3.57378,-13895.6,-3897.41,419.331,-34.5967,-4913.6
60.2,3.9925,-6.1753,-13851.0,-3672.19,415.081,-33.294,-4913.8
60.3,3.99132,-0.610598,-13841.2,-3483.39,410.679,-33.677,-4913.71
60.4,3.99075,-2.84213,-13859.2,-3271.01,405.999,-33.8462,-4913.3
60.5,3.98833,-8.65637,-13895.6,-3055.08,400.48,-33.5332,-4912.55
60.6,3.98545,-5.97868,-13942.6,-2886.07,393.52,-33.4173,-4911.08
60.7,3.9832,-5.8063,-13996.2,-2717.23,384.946,-32.012,-4909.01
60.8,3.98077,-6.07428,-14057.3,-2577.4,375.282,-30.2717,-4906.72
60.9,3.97894,-3.72656,-14136.7,-2487.4,365.261,-29.337,-4904.84
61.0,3.97648,-9.11363,-14243.7,-2396.88,355.143,-28.4085,-4904.06
61.1,3.97191,-13.6665,-14379.0,-2337.46,344.707,-28.472,-4904.25
61.2,3.96691,-12.2026,-14541.7,-2317.58,333.631,-29.6595,-4904.88
61.3,3.96203,-12.8562,-14731.9,-2299.92,321.945,-30.6344,-4905.81
61.4,3.95729,-11.1595,-14947.6,-2319.08,310.221,-31.8996,-4906.87
61.5,3.95334,-9.61474,-15183.5,-2370.83,298.97,-33.0938,-4907.83
61.6,3.94863,-14.5629,-15427.6,-2429.99,288.119,-33.3348,-4908.54
61.7,3.94242,-16.8733,-15666.4,-2534.8,277.093,-33.4579,-4908.81
61.8,3.93602,-16.2184,-15893.1,-2677.38,265.2,-33.2725,-4908.83
61.9,3.92956,-16.7273,-16104.2,-2841.44,252.179,-32.5246,-4909.0
62.0,3.9235,-14.2925,-16298.3,-3050.82,238.357,-32.3021,-4909.4
62.1,3.91803,-14.2233,-16478.7,-3276.34,224.133,-32.4915,-4910.12
62.2,3.91159,-18.633,-16650.4,-3497.79,209.611,-33.0459,-4911.23
62.3,3.90401,-20.1201,-16816.6,-3731.0,194.643,-34.5402,-4912.54
62.4,3.89609,-20.7236,-16976.3,-3953.22,179.045,-36.1644,-4913.68
62.5,3.88788,-21.1959,-17123.2,-4166.38,163.057,-37.5083,-4914.26
62.6,3.88,-19.37,-17253.0,-4392.16,147.277,-38.7676,-4914.11
62.7,3.87221,-20.9439,-17365.3,-4612.5,132.127,-39.3841,-4913.53
62.8,3.86326,-24.7991,-17459.4,-4833.19,117.518,-39.658,-4912.81
62.9,3.85335,-26.0365,-17535.2,-5065.41,102.908,-40.1926,-4911.95
63.0,3.84304,-26.9008,-17594.7,-5289.88,87.6918,-40.7892,-4911.08
63.1,3.83267,-26.1441,-17642.6,-5515.27,71.7243,-41.7814,-4910.4
63.2,3.82295,-23.9925,-17685.5,-5746.11,55.3778,-43.2764,-4910.13
63.3,3.81336,-25.4463,-17727.0,-5963.35,39.0141,-44.7245,-4910.29
63.4,3.80291,-28.0318,-17762.8,-6173.45,22.7315,-46.2815,-4910.65
63.5,3.79176,-29.3272,-17786.6,-6373.69,6.26492,-47.918,-4910.85
63.6,3.78008,-30.569,-17791.4,-6550.2,-10.5967,-49.2173,-4910.77
63.7,3.76832,-29.6654,-17766.5,-6717.35,-27.7903,-50.4025,-4910.44
63.8,3.75706,-28.3532,-17711.0,-6876.7,-44.8655,-51.2912,-4909.73
63.9,3.74572,-29.913,-17632.9,-7021.81,-61.3096,-51.6125,-4908.77
64.0,3.73368,-31.9844,-17547.8,-7163.23,-77.0495,-51.8483,-4907.98
64.1,3.72102,-33.2051,-17477.0,-7292.24,-92.3035,-52.058,-4907.69
64.2,3.70787,-33.9992,-17437.7,-7401.05,-107.217,-52.2018,-4907.96
64.3,3.69473,-33.1813,-17407.1,-7501.94,-122.362,-52.659,-4909.55
64.4,3.68188,-32.9006,-17387.8,-7590.18,-137.247,-52.868,-4911.22
64.5,3.66876,-34.4872,-17404.2,-7661.95,-150.993,-52.4168,-4912.16
64.6,3.65504,-36.0118,-17486.3,-7721.8,-163.269,-51.6055,-4913.38
64.7,3.64072,-37.5313,-17652.5,-7759.96,-174.094,-50.492,-4915.3
64.8,3.62593,-38.3435,-17896.5,-7781.04,-183.638,-49.2559,-4916.7
64.9,3.61125,-37.1057,-18213.7,-7806.16,-191.858,-47.9999,-4916.74
65.0,3.59696,-36.365,-18622.5,-7849.38,-198.508,-46.2865,-4916.51
65.1,3.58268,-36.9499,-19141.0,-7930.44,-203.434,-43.8639,-4917.68
65.2,3.56816,-37.6655,-19755.0,-8063.23,-206.895,-40.882,-4920.2
65.3,3.55325,-38.904,-20424.6,-8241.97,-209.503,-37.4724,-4922.79
65.4,3.538,-39.3171,-21117.5,-8465.06,-211.756,-33.9531,-4925.0
65.5,3.52288,-38.4162,-21820.6,-8729.08,-213.721,-30.3682,-4927.45
65.6,3.50796,-38.2393,-22516.7,-9023.29,-215.155,-26.4949,-4930.14
65.7,3.49293,-38.9157,-23172.7,-9345.13,-215.862,-22.554,-4931.71
65.8,3.47754,-40.1221,-23765.5,-9688.41,-215.875,-18.9615,-4931.07
65.9,3.4616,-41.7449,-24300.8,-10042.2,-215.34,-15.7575,-4929.06
66.0,3.44523,-42.1704,-24797.7,-10407.5,-214.414,-12.949,-4927.25
66.1,3.42896,-41.4095,-25260.5,-10783.7,-213.123,-10.2408,-4926.04
66.2,3.41291,-41.6671,-25679.7,-11170.0,-211.435,-7.36665,-4924.87
66.3,3.39699,-40.696,-26059.7,-11554.4,-208.892,-3.821,-4923.88
66.4,3.38098,-41.505,-26412.7,-11934.9,-205.968,-0.474906,-4923.99
66.5,3.3645,-42.9797,-26735.1,-12304.2,-203.165,2.55763,-4925.09
66.6,3.34782,-42.695,-27009.4,-12643.7,-200.269,6.42306,-4925.36
66.7,3.33137,-41.7332,-27224.7,-12922.9,-197.253,10.7895,-4923.62
66.8,3.3153,-40.6922,-27394.4,-13107.3,-193.698,14.5428,-4920.86
66.9,3.29952,-40.4576,-27535.9,-13165.9,-189.197,16.9491,-4918.53
67.0,3.28348,-41.933,-27650.3,-13088.0,-183.798,18.1884,-4916.5
