t,rpm,Mx,My,Mz,Fx,Fy,Fz
73.5,7.21166,33899.4,9605.28,22100.1,1170.11,-231.795,-4829.55
73.6,7.18974,33841.6,10297.5,22421.0,1206.6,-189.892,-4796.36
73.7,7.18477,33846.8,11711.7,24635.7,1274.81,-181.777,-4885.74
73.8,7.17282,33732.1,15173.5,26986.7,1298.64,-223.007,-4890.29
73.9,7.13961,33625.7,16618.2,28494.0,1336.14,-200.333,-4734.31
74.0,7.09885,33568.4,14655.0,27679.7,1395.17,-218.831,-4681.41
74.1,7.07448,33614.5,9844.66,25736.4,1462.69,-239.495,-4833.38
74.2,7.09635,33707.1,4948.92,23521.8,1557.84,-298.545,-4922.21
74.3,7.13364,33627.4,3016.36,20079.1,1600.56,-438.778,-4845.2
74.4,7.16904,33570.3,3012.88,16356.9,1634.57,-444.029,-4800.64
74.5,7.18381,33432.8,957.636,12942.9,1601.04,-310.379,-4823.23
74.6,7.17982,33332.5,-978.868,10972.8,1496.37,-168.206,-4887.52
74.7,7.17717,33334.6,-1391.18,11729.3,1462.13,-112.925,-4874.33
74.8,7.18443,33265.8,-81.0111,14716.1,1391.68,-177.986,-4810.39
74.9,7.1636,33125.9,1865.54,16621.8,1369.4,-328.333,-4839.71
75.0,7.11589,32983.1,2625.02,15161.4,1301.71,-392.716,-4877.53
75.1,7.05164,32916.7,5907.59,10413.2,1229.86,-341.455,-4929.7
75.2,7.0056,32967.1,10702.5,3954.42,1130.35,-288.321,-4844.37
75.3,7.01909,33126.2,15941.9,573.947,1045.5,-215.024,-4742.17
75.4,7.06102,33048.3,16182.7,1044.03,1014.07,-247.758,-4721.44
75.5,7.0816,32918.7,13577.9,3310.48,1028.49,-309.219,-4864.9
75.6,7.0635,32723.9,9494.94,4204.35,1036.12,-275.276,-4920.42
75.7,7.0145,32619.4,8035.71,2968.66,1066.52,-109.684,-4889.37
75.8,6.97871,32680.8,5051.99,41.2079,1058.38,17.3529,-4776.78
75.9,6.98608,32759.3,1002.21,-1894.75,1009.58,21.4125,-4850.23
76.0,7.02507,32767.9,-2425.04,-632.672,987.481,-43.0756,-5009.62
76.1,7.05976,32642.1,-4297.46,2875.16,1047.63,-162.142,-4993.1
76.2,7.06669,32488.2,-4250.02,6814.1,1129.68,-274.664,-4882.98
76.3,7.03702,32324.3,-4585.56,9465.38,1203.62,-280.551,-4884.17
76.4,6.98988,32272.7,-7278.7,10371.4,1200.02,-147.608,-4922.25
76.5,6.97068,32345.6,-10164.7,11030.9,1269.03,9.57312,-4912.62
76.6,6.96735,32317.6,-9449.21,12415.2,1349.79,60.936,-4916.37
76.7,6.9587,32263.9,-7627.0,13592.1,1430.06,9.3425,-4895.45
76.8,6.91624,32067.9,-6348.94,13156.6,1522.84,-39.911,-4929.26
76.9,6.83972,31914.7,-5926.02,8766.89,1545.19,-79.38,-4987.65
77.0,6.78907,32106.7,-3984.92,2068.53,1491.36,-4.3855,-5012.31
77.1,6.79752,32374.1,-2438.01,-3663.83,1429.01,56.3725,-4888.62
77.2,6.84915,32547.2,-1182.31,-6294.93,1395.02,6.34225,-4820.17
77.3,6.90751,32437.4,942.283,-5903.56,1393.63,-129.347,-4924.66
77.4,6.9159,32067.2,3416.97,-4542.32,1395.06,-212.96,-4977.16
77.5,6.87299,31823.5,10801.8,-5215.54,1333.56,-186.436,-4975.3
77.6,6.83833,31863.6,15315.6,-7964.01,1266.38,-48.2006,-4794.27
77.7,6.84017,32046.3,16464.3,-9302.5,1152.55,130.888,-4753.43
77.8,6.87023,32151.8,13022.9,-8261.13,1122.93,97.8323,-4832.84
77.9,6.89821,32022.1,9802.46,-5452.0,1080.76,-94.0919,-4866.81
78.0,6.89476,31759.2,9529.08,-3032.81,1122.67,-228.632,-4796.9
78.1,6.85261,31529.4,9881.04,-4322.95,1135.95,-238.909,-4716.31
78.2,6.81301,31556.8,9359.63,-8420.61,1086.9,-108.896,-4780.45
78.3,6.79965,31692.9,7147.89,-11133.9,1049.49,77.5276,-4865.29
78.4,6.8042,31789.0,5322.15,-10914.5,1112.6,122.695,-4876.33
78.5,6.82385,31755.6,5317.03,-8095.55,1192.41,23.3289,-4850.82
78.6,6.81123,31489.3,6327.34,-4482.41,1258.62,-65.7794,-4849.08
78.7,6.74134,31202.5,7637.23,-3390.87,1232.31,-81.7346,-4831.38
78.8,6.67966,31258.4,6925.68,-4327.41,1170.64,-29.8075,-4681.98
78.9,6.66501,31531.8,7131.76,-4819.24,1131.92,-21.3299,-4627.97
79.0,6.70867,31774.3,5864.49,-3717.23,1129.83,-124.468,-4673.11
79.1,6.76549,31700.6,6362.81,-923.498,1135.11,-272.754,-4836.17
79.2,6.75831,31311.4,7025.62,1725.59,1146.25,-330.581,-4908.09
79.3,6.68705,31027.6,10022.8,1832.2,1083.56,-248.827,-4959.02
79.4,6.62068,31124.6,13744.0,851.332,1017.91,-55.714,-4993.73
79.5,6.60412,31444.8,14897.8,1692.24,1007.57,83.3923,-4902.99
79.6,6.63032,31663.5,13661.7,4438.02,1033.95,-19.3775,-4790.27
79.7,6.66292,31588.2,12432.0,7327.33,1154.06,-272.462,-4793.47
79.8,6.65147,31268.2,11826.8,7485.66,1306.97,-420.226,-4776.26
79.9,6.60364,31044.4,13843.7,2917.41,1387.0,-417.912,-4748.83
80.0,6.57593,31134.6,16264.3,-2393.63,1431.24,-269.269,-4781.94
80.1,6.59161,31319.0,18723.1,-5233.91,1387.78,-191.712,-4905.26
80.2,6.65774,31476.4,21302.5,-2282.82,1361.49,-138.89,-5058.1
80.3,6.71059,31194.3,23026.8,4717.8,1365.64,-225.116,-5079.08
80.4,6.68775,30711.9,23059.6,11660.1,1402.49,-356.775,-4994.64
80.5,6.61262,30415.2,20381.0,15029.5,1419.96,-429.607,-4916.26
80.6,6.54426,30485.4,16617.5,15000.0,1436.77,-427.52,-4890.25
80.7,6.53246,30815.3,13190.2,12807.2,1414.17,-484.004,-4807.32
80.8,6.58571,31076.6,12364.5,11630.9,1396.22,-573.525,-4781.52
80.9,6.63132,30889.9,11804.6,11863.3,1409.84,-662.798,-4856.97
81.0,6.61342,30538.9,13280.4,10179.5,1416.31,-697.893,-5033.11
81.1,6.55684,30305.1,16012.8,5065.34,1333.17,-556.258,-5083.82
81.2,6.49522,30369.7,16931.8,-2203.65,1261.33,-271.868,-4942.08
81.3,6.48844,30714.4,12515.7,-9329.22,1224.17,-39.4395,-4795.03
81.4,6.53865,30917.5,5917.46,-13118.2,1239.65,-42.878,-4856.23
81.5,6.57578,30734.1,4189.15,-13290.0,1280.9,-254.088,-5009.34
81.6,6.56343,30372.0,6555.7,-13253.2,1299.0,-517.65,-4877.16
81.7,6.52824,30167.6,10262.8,-14107.0,1322.08,-607.559,-4747.52
81.8,6.50816,30211.0,11890.4,-16006.1,1266.7,-543.897,-4897.31
81.9,6.54412,30424.5,12610.1,-16467.9,1102.27,-429.793,-5048.97
82.0,6.60807,30407.7,15330.9,-13337.6,982.705,-385.681,-4920.41
82.1,6.63745,30092.7,18339.4,-7166.92,987.61,-362.722,-4674.57
82.2,6.61199,29682.3,18027.0,-1714.67,1007.59,-359.327,-4662.73
82.3,6.53022,29374.4,16112.8,747.398,1048.54,-304.624,-4844.58
82.4,6.44135,29426.3,15448.7,864.14,1062.98,-160.482,-4799.96
82.5,6.40132,29720.2,17529.2,1235.01,1056.73,-118.48,-4615.15
82.6,6.42172,29990.9,16582.6,5147.36,1118.3,-240.152,-4630.4
82.7,6.46406,29990.7,10462.7,12281.5,1193.19,-468.326,-4884.03
82.8,6.47414,29713.1,5804.08,19508.7,1214.41,-639.973,-5120.55
82.9,6.4408,29440.1,7346.23,23301.1,1196.76,-672.087,-5072.16
83.0,6.41403,29482.3,10399.7,23108.1,1197.32,-532.619,-4845.63
83.1,6.43085,29659.0,11064.0,20971.8,1196.61,-335.704,-4863.61
83.2,6.4758,29708.8,8910.69,19568.8,1229.03,-230.964,-5012.43
83.3,6.50326,29521.5,10619.9,20478.1,1264.21,-197.855,-5053.14
83.4,6.48646,29147.1,16768.0,22392.1,1256.26,-289.961,-4900.64
83.5,6.4088,28841.6,19195.7,23377.9,1192.66,-399.056,-4762.3
83.6,6.34976,28992.3,17154.9,22847.8,1173.94,-408.333,-4991.19
83.7,6.35002,29264.7,11896.7,20805.1,1158.88,-427.356,-5209.18
83.8,6.39302,29460.3,10306.4,18305.8,1177.43,-449.46,-5201.71
83.9,6.44058,29345.3,10381.6,16560.8,1257.89,-446.962,-5039.91
84.0,6.42066,28921.0,9294.47,15091.0,1267.4,-411.247,-5068.47
84.1,6.34397,28692.1,6914.3,11665.6,1266.98,-348.227,-5253.53
84.2,6.29714,28860.5,7745.34,6612.52,1274.86,-187.459,-5266.74
84.3,6.3074,29122.9,13419.0,427.368,1268.36,-33.4183,-5030.07
84.4,6.36849,29272.4,16783.2,-4078.43,1325.12,80.1882,-4793.4
84.5,6.42298,29029.3,14626.7,-4614.56,1397.84,63.4688,-4865.29
84.6,6.42464,28616.6,11470.6,-1627.54,1489.61,-101.772,-5120.72
84.7,6.40179,28393.7,12002.6,2018.76,1480.33,-326.132,-5110.89
84.8,6.39649,28428.4,14588.2,4762.14,1435.68,-417.218,-4921.17
84.9,6.42079,28521.8,15035.4,4568.74,1375.81,-403.453,-4955.49
85.0,6.47341,28557.4,13269.6,2882.53,1320.48,-308.938,-5177.66
85.1,6.50132,28285.6,15380.4,1820.5,1330.99,-236.11,-5195.04
85.2,6.47098,27881.8,20325.7,939.525,1374.01,-250.143,-4876.13
85.3,6.40518,27682.5,25134.8,-209.419,1394.91,-254.275,-4702.37
85.4,6.34694,27724.8,25085.7,-1922.2,1405.82,-184.514,-4783.27
85.5,6.34289,27969.7,25059.4,-4034.62,1412.73,-106.374,-4880.49
85.6,6.38449,28077.9,26015.2,-4086.63,1388.16,-107.987,-4691.6
85.7,6.40606,27830.9,27337.0,-1357.51,1366.25,-281.036,-4609.33
85.8,6.38321,27565.0,25594.3,2581.38,1319.49,-482.101,-4827.58
85.9,6.35831,27466.2,21041.5,6847.99,1288.57,-508.991,-5048.89
86.0,6.35611,27522.1,20971.5,10571.1,1205.59,-451.759,-5097.99
86.1,6.38792,27629.5,23500.1,14132.5,1108.25,-413.754,-4893.46
86.2,6.43826,27525.0,21175.5,18851.4,1109.63,-428.452,-4731.44
86.3,6.44212,27181.9,17308.3,23013.1,1127.45,-487.4,-4893.28
86.4,6.41154,26947.2,13559.6,24049.2,1200.73,-504.767,-4925.41
86.5,6.38145,26849.0,14851.4,22141.8,1235.16,-425.6,-4698.94
86.6,6.36864,26936.9,18989.0,18025.3,1253.31,-344.558,-4562.5
86.7,6.4018,27073.1,20827.6,14421.8,1263.25,-320.228,-4693.07
86.8,6.45053,26987.3,19864.3,13318.5,1347.43,-377.419,-4913.99
86.9,6.45283,26658.5,20645.3,14223.8,1404.23,-436.323,-5007.21
87.0,6.42392,26417.3,22710.8,15596.2,1465.47,-485.652,-4917.87
87.1,6.37677,26302.3,23694.3,15944.1,1486.22,-521.028,-4827.27
87.2,6.34276,26360.2,21613.3,15811.1,1508.9,-426.673,-4794.77
87.3,6.34712,26443.0,19361.8,15956.9,1541.75,-386.938,-4741.28
87.4,6.35797,26390.0,19327.1,16467.6,1548.43,-456.222,-4619.64
87.5,6.35535,26213.3,19314.8,16161.1,1539.33,-561.016,-4519.05
87.6,6.3239,26025.4,19523.6,14033.7,1482.88,-597.187,-4642.49
87.7,6.27924,26010.8,20926.7,8943.02,1424.55,-543.045,-4854.6
87.8,6.2925,26209.9,24154.7,2704.01,1390.89,-434.313,-4886.12
87.9,6.34631,26329.3,28540.1,-2753.12,1395.27,-405.19,-4825.64
88.0,6.41887,26312.5,30659.7,-5871.72,1508.9,-386.828,-4812.17
88.1,6.46545,25976.6,32232.3,-5876.26,1578.01,-382.823,-4860.98
88.2,6.46574,25783.8,36093.6,-3443.69,1653.59,-393.449,-4793.6
88.3,6.4666,25783.4,42849.9,-703.626,1663.46,-488.119,-4594.47
88.4,6.49723,25827.1,47341.0,1286.16,1654.0,-600.004,-4430.96
88.5,6.53554,25768.8,47344.4,932.091,1627.52,-628.616,-4499.72
88.6,6.57513,25685.9,43862.3,-1505.25,1607.12,-543.474,-4650.86
88.7,6.57565,25457.2,39691.0,-4345.18,1535.34,-448.096,-4688.93
88.8,6.53356,25316.8,35485.2,-5638.33,1455.03,-347.641,-4695.51
88.9,6.48979,25302.8,32158.4,-5177.05,1392.78,-332.621,-4860.49
89.0,6.46673,25318.4,28398.5,-2850.69,1327.72,-291.546,-4983.09
89.1,6.46365,25301.6,28457.9,-187.072,1271.61,-288.11,-4955.07
89.2,6.45986,25219.2,30667.8,3271.52,1272.66,-294.133,-4753.46
89.3,6.43543,25075.9,31663.0,6655.99,1243.03,-402.651,-4539.49
89.4,6.41286,25079.8,32443.4,9682.97,1194.56,-542.32,-4544.59
89.5,6.42778,25155.4,32856.0,11775.5,1154.58,-628.324,-4538.9
89.6,6.49047,25235.7,34397.7,11804.1,1119.09,-664.837,-4462.18
89.7,6.57003,25151.9,36479.1,9095.22,1026.5,-638.994,-4501.17
89.8,6.62825,25001.1,34264.4,5961.78,1047.54,-431.95,-4630.14
89.9,6.63858,24779.8,30329.5,2473.2,1055.17,-262.788,-4802.04
90.0,6.62428,24726.2,26016.0,-159.866,1075.78,-143.804,-4870.47
90.1,6.61716,24682.5,23900.1,-1324.01,1078.06,-116.984,-4836.05
90.2,6.61171,24641.0,20827.8,-664.765,1099.29,-105.372,-4752.93
90.3,6.60267,24547.2,16968.0,145.664,1145.99,-228.063,-4763.4
90.4,6.56238,24356.2,14731.7,270.98,1164.15,-391.885,-4812.12
90.5,6.48548,24217.7,15983.2,-1688.93,1153.27,-469.427,-4768.66
90.6,6.41463,24243.6,21855.5,-5117.4,1079.87,-373.613,-4707.07
90.7,6.38957,24336.0,26758.1,-8131.41,1074.26,-193.99,-4679.92
90.8,6.40754,24378.1,30146.4,-8933.8,1099.8,-68.3438,-4773.28
90.9,6.43012,24263.3,32280.0,-8056.21,1128.07,-57.3095,-4849.77
91.0,6.41087,24049.5,35899.6,-8224.45,1144.62,-86.4885,-4828.2
91.1,6.37588,24008.3,40389.0,-10433.5,1153.1,-9.48225,-4712.71
91.2,6.36964,24088.2,42193.2,-12915.9,1143.91,89.8177,-4573.95
91.3,6.42138,24209.2,41898.7,-13509.9,1167.31,15.6897,-4582.03
91.4,6.51311,24211.4,41096.6,-11256.2,1139.63,-208.705,-4604.67
91.5,6.58588,23997.7,42172.3,-7957.03,1083.54,-401.826,-4567.95
91.6,6.60155,23778.9,45005.8,-6762.02,1029.01,-441.725,-4506.61
91.7,6.57932,23640.5,45458.5,-8768.11,948.051,-317.201,-4450.5
91.8,6.55019,23607.0,45060.2,-11249.8,842.69,-88.1706,-4521.52
91.9,6.52949,23567.5,40933.3,-11757.4,789.419,42.8791,-4497.22
92.0,6.50106,23481.6,37798.7,-10258.0,769.946,-30.7287,-4540.04
92.1,6.45886,23350.1,34642.9,-7856.74,802.417,-147.809,-4592.0
92.2,6.37915,23182.5,33092.3,-7761.67,836.788,-260.313,-4637.63
92.3,6.29686,23173.0,34264.3,-11424.6,827.292,-345.036,-4645.66
92.4,6.26849,23312.4,35346.1,-15663.6,826.042,-338.707,-4558.13
92.5,6.30022,23427.2,36490.1,-16630.6,813.317,-313.87,-4538.72
92.6,6.36589,23407.8,35651.8,-12654.6,807.487,-359.665,-4602.21
92.7,6.41898,23234.3,36061.5,-4362.33,804.98,-440.511,-4750.13
92.8,6.41871,22991.8,36135.0,3318.89,815.888,-538.098,-4754.07
92.9,6.40054,22980.3,37189.9,6388.51,842.199,-513.226,-4753.12
93.0,6.39801,22958.9,36557.2,4637.99,824.252,-346.407,-4744.54
93.1,6.40401,22929.3,33785.8,1597.94,772.902,-146.76,-4765.87
93.2,6.43086,22938.1,29790.3,327.092,793.028,-158.282,-4799.92
93.3,6.46065,22825.1,26967.6,2344.74,819.102,-359.475,-4850.45
93.4,6.45478,22645.7,24587.2,5167.38,881.239,-534.068,-4879.94
93.5,6.40994,22452.7,22450.2,4669.5,867.44,-575.196,-4862.88
93.6,6.34162,22395.3,20251.5,544.883,878.625,-402.803,-4821.55
93.7,6.28646,22398.2,18669.9,-5282.44,873.143,-162.198,-4755.28
93.8,6.25521,22407.9,18294.0,-10580.8,886.706,-86.9295,-4674.34
93.9,6.24102,22373.6,21182.8,-13601.1,892.886,-134.961,-4683.59
94.0,6.20817,22209.7,25005.6,-15564.9,876.683,-231.209,-4677.64
94.1,6.15923,22135.7,27737.7,-18182.5,887.547,-277.06,-4639.52
94.2,6.13395,22188.0,28450.7,-20953.1,869.75,-237.363,-4648.82
94.3,6.14769,22235.6,27699.5,-22345.1,858.659,-235.981,-4695.89
94.4,6.20175,22296.5,27652.0,-21466.4,823.888,-339.809,-4731.08
94.5,6.28108,22249.8,28503.5,-18047.5,811.365,-451.949,-4734.29
94.6,6.32282,22000.1,26495.0,-15204.3,848.81,-565.501,-4685.01
94.7,6.31342,21833.6,25288.7,-16429.7,844.983,-589.924,-4770.72
94.8,6.28915,21757.8,25177.4,-21546.1,753.868,-434.187,-4758.5
94.9,6.27294,21768.9,27876.7,-27466.1,683.032,-190.279,-4597.37
95.0,6.28931,21811.0,31928.1,-31052.0,600.82,-94.718,-4474.55
95.1,6.30948,21680.0,34071.8,-30052.3,549.004,-193.9,-4517.41
95.2,6.28027,21438.4,33483.5,-26709.8,604.748,-374.638,-4627.64
95.3,6.21182,21300.2,31294.8,-24254.8,695.886,-442.547,-4655.62
95.4,6.13481,21256.1,28136.8,-22796.9,773.389,-335.556,-4646.24
95.5,6.08541,21313.0,24395.3,-20438.0,810.091,-226.715,-4719.63
95.6,6.09067,21433.4,20737.0,-16316.9,833.534,-330.568,-4802.07
95.7,6.12443,21383.5,19312.9,-9869.46,794.36,-427.712,-4861.31
95.8,6.13377,21185.9,20461.3,-3993.37,753.613,-452.322,-4867.38
95.9,6.10431,21038.5,22595.5,-1847.02,674.555,-405.915,-4829.94
96.0,6.07493,20991.7,23767.2,-2948.23,574.252,-292.135,-4782.81
96.1,6.058,21010.5,24485.3,-5213.82,519.776,-171.712,-4750.81
96.2,6.08042,21078.8,24655.2,-7409.46,499.045,-127.721,-4705.49
96.3,6.11609,20967.7,24330.6,-8927.62,492.652,-179.729,-4694.79
96.4,6.11149,20765.6,24603.4,-10504.1,524.693,-194.602,-4782.2
96.5,6.07425,20626.5,23812.9,-12960.3,525.843,-127.007,-4797.06
96.6,6.03073,20593.9,24110.1,-14830.5,519.921,-20.0576,-4835.38
96.7,6.00878,20610.6,23206.3,-14953.0,466.205,-1.08169,-4798.5
96.8,6.01169,20616.7,22009.9,-12732.3,412.242,-65.4321,-4756.48
96.9,6.0082,20473.6,22319.7,-9348.73,385.008,-146.481,-4782.79
97.0,5.96792,20293.4,21819.0,-7754.91,421.24,-208.978,-4715.15
97.1,5.9031,20179.0,20417.3,-9544.67,454.956,-168.173,-4637.2
97.2,5.83532,20136.4,18975.3,-13638.0,453.164,-21.5106,-4661.29
97.3,5.78884,20168.4,19581.1,-17707.1,419.467,133.279,-4745.26
97.4,5.78286,20228.4,20545.6,-19966.5,405.429,179.871,-4719.45
97.5,5.78977,20123.3,21126.2,-19417.4,386.826,151.092,-4732.14
97.6,5.76979,19970.0,19870.1,-17899.8,394.877,95.5865,-4856.47
97.7,5.73394,19882.4,18193.2,-18174.9,398.185,35.9005,-4949.28
97.8,5.70997,19879.2,18058.8,-20490.4,403.971,23.631,-4853.62
97.9,5.71001,19918.9,20241.3,-23956.9,391.413,30.9503,-4679.43
98.0,5.74508,19931.2,21580.8,-26840.8,377.336,12.5407,-4574.15
98.1,5.7789,19806.9,22441.7,-28224.5,365.593,-50.2967,-4599.42
98.2,5.77926,19629.9,22808.2,-28394.7,354.707,-45.8035,-4624.14
98.3,5.74759,19468.2,25271.9,-28191.8,308.615,28.4405,-4627.11
98.4,5.69746,19393.4,25256.9,-27640.8,325.387,118.494,-4589.49
98.5,5.66583,19427.7,22272.4,-26238.7,386.995,174.972,-4701.58
98.6,5.64886,19363.1,15667.6,-23751.7,433.057,119.262,-4839.76
98.7,5.61598,19231.2,9357.07,-20816.6,466.993,-11.7701,-4921.0
98.8,5.56956,19136.3,4551.18,-18454.5,502.426,-120.737,-4890.05
98.9,5.52367,19087.4,1569.1,-16790.1,550.544,-172.379,-4870.63
99.0,5.49465,19101.4,-1117.85,-15848.6,566.635,-177.634,-4889.25
99.1,5.49895,19131.3,-1151.34,-14978.5,572.389,-184.016,-4909.76
99.2,5.51914,19068.1,1557.35,-13546.0,601.183,-172.035,-4847.66
99.3,5.52145,18929.4,5397.14,-12569.6,620.313,-150.659,-4750.53
99.4,5.50111,18789.6,7557.87,-12728.8,615.448,-104.777,-4740.05
99.5,5.45785,18664.0,8603.57,-14600.8,555.369,-77.9005,-4836.26
99.6,5.42154,18679.4,10528.2,-17779.8,493.565,-74.2082,-4881.45
99.7,5.42569,18756.0,13060.3,-20763.7,482.764,-103.761,-4808.02
99.8,5.45299,18699.6,13539.6,-22277.5,459.698,-161.84,-4758.16
99.9,5.46637,18578.4,10356.1,-22326.2,468.371,-236.11,-4848.28
100.0,5.45751,18417.2,6688.96,-20632.0,493.741,-244.63,-4966.11
100.1,5.42714,18311.9,6064.88,-18565.2,526.662,-240.536,-4931.9
100.2,5.40842,18325.8,7560.17,-16665.4,545.658,-219.64,-4762.29
100.3,5.41359,18329.7,6854.67,-14924.4,615.594,-189.815,-4666.24
100.4,5.42145,18230.0,3392.19,-13752.0,686.989,-174.745,-4752.21
100.5,5.40785,18070.4,654.869,-12989.7,727.914,-160.286,-4845.24
100.6,5.36895,17944.4,213.826,-11524.7,765.4,-164.684,-4788.92
100.7,5.32719,17910.5,842.628,-9284.48,778.774,-230.315,-4738.9
100.8,5.30954,17928.3,-185.816,-7025.92,753.116,-355.829,-4848.27
100.9,5.31827,17920.5,-2523.9,-5469.27,727.258,-432.417,-4978.91
101.0,5.32552,17823.9,-3457.83,-5784.14,714.598,-418.186,-4940.44
101.1,5.32451,17702.4,-4693.68,-7247.17,726.108,-336.597,-4738.4
101.2,5.29856,17562.4,-7690.29,-7702.69,728.004,-256.845,-4666.1
101.3,5.25695,17481.7,-13016.7,-6973.9,715.637,-267.034,-4738.16
101.4,5.23781,17529.6,-15537.6,-6391.6,730.425,-351.943,-4839.38
101.5,5.25664,17616.4,-13846.3,-7206.89,780.79,-370.553,-4815.3
101.6,5.28751,17548.9,-12955.7,-10438.7,827.631,-324.671,-4716.21
101.7,5.30324,17375.8,-14049.9,-14777.7,888.018,-256.104,-4857.46
101.8,5.3051,17235.0,-14956.0,-18066.7,925.021,-227.925,-5079.65
101.9,5.30011,17187.6,-13874.0,-19277.2,909.279,-237.331,-5008.05
102.0,5.32029,17209.5,-10463.4,-18739.3,896.084,-284.358,-4801.53
102.1,5.35056,17138.3,-10316.1,-17628.9,902.482,-307.53,-4735.3
102.2,5.35989,16980.3,-11794.9,-17292.6,919.419,-264.117,-4903.19
102.3,5.33598,16795.4,-10126.0,-17412.6,920.057,-168.389,-4970.27
102.4,5.27399,16629.5,-3932.43,-17139.5,867.586,-115.443,-4789.22
102.5,5.21057,16617.1,-356.108,-15784.4,796.61,-136.267,-4603.37
102.6,5.17763,16659.1,-1481.93,-14103.5,748.777,-221.805,-4764.23
102.7,5.18432,16695.3,-4816.08,-12784.9,751.245,-221.524,-4972.94
102.8,5.20263,16612.0,-5147.12,-12307.2,772.617,-155.382,-4894.77
102.9,5.20365,16461.9,-2617.6,-12220.2,842.97,-135.073,-4693.87
103.0,5.18924,16359.2,-2791.41,-11066.6,889.173,-132.101,-4695.2
103.1,5.16735,16296.7,-3653.73,-8897.9,865.391,-158.954,-4940.05
103.2,5.17048,16332.9,-583.279,-6427.54,828.784,-185.286,-5035.77
103.3,5.20238,16335.6,6198.42,-4849.14,779.539,-207.022,-4795.68
103.4,5.23971,16238.6,11627.4,-4262.62,763.95,-191.894,-4639.79
103.5,5.2523,16062.1,10663.4,-4709.1,788.823,-176.125,-4762.88
103.6,5.24422,15955.5,6208.56,-5088.9,803.547,-130.052,-4919.97
103.7,5.22698,15868.9,4960.18,-4770.11,751.491,-116.699,-4891.87
103.8,5.2151,15834.7,4920.6,-4351.04,694.713,-153.489,-4746.42
103.9,5.21834,15809.2,2146.9,-4038.72,651.285,-141.556,-4812.14
104.0,5.21094,15657.8,-3898.14,-3829.55,659.607,-50.3182,-5084.07
104.1,5.17336,15493.6,-7289.49,-3796.39,693.086,16.7757,-5236.1
104.2,5.12317,15428.5,-5511.76,-3134.11,741.835,18.8425,-5113.74
104.3,5.08003,15389.8,-1716.84,-1161.73,760.898,-6.17537,-4971.07
104.4,5.06476,15422.7,-1030.5,270.269,794.863,-111.058,-4984.75
104.5,5.08677,15460.2,-1279.72,768.852,831.875,-143.595,-5070.75
104.6,5.11805,15346.9,-258.302,-61.625,878.025,-120.398,-4940.03
104.7,5.13072,15207.5,1989.44,-1621.64,890.414,-63.1311,-4746.35
104.8,5.12398,15086.9,902.379,-3195.12,874.094,-42.106,-4748.35
104.9,5.10604,14994.4,-3759.62,-4082.84,824.22,-13.4667,-4973.17
105.0,5.09031,14948.9,-7371.8,-5688.42,712.577,12.7624,-5122.79
105.1,5.08569,14905.2,-7235.63,-8557.55,575.731,46.3792,-5032.13
105.2,5.08345,14832.0,-5800.79,-11692.6,496.503,109.265,-4879.83
105.3,5.07401,14717.2,-5499.98,-13908.0,476.446,114.917,-4892.01
105.4,5.05159,14603.0,-5836.06,-14233.2,513.442,23.1495,-4919.13
105.5,5.02118,14528.0,-3397.2,-12850.4,561.689,-90.3183,-4783.17
105.6,5.00275,14512.0,2918.76,-11540.7,609.034,-177.567,-4594.25
105.7,5.01006,14516.5,8943.72,-11409.5,631.799,-191.941,-4498.44
105.8,5.02923,14451.5,12434.1,-12294.3,638.731,-150.493,-4547.68
105.9,5.04058,14330.3,14181.5,-13060.3,622.588,-102.56,-4624.67
106.0,5.02933,14181.7,16728.0,-12903.0,534.02,-112.431,-4666.39
106.1,5.00781,14094.1,18789.8,-12109.9,453.629,-203.642,-4686.67
106.2,4.99644,14080.3,17870.1,-11185.0,409.932,-290.346,-4750.26
106.3,4.99701,14025.8,14097.6,-11568.4,403.694,-373.295,-4839.04
106.4,5.00502,13956.4,10692.2,-12997.5,453.113,-394.012,-4853.42
106.5,5.00236,13836.1,9088.66,-14638.9,537.084,-386.434,-4733.88
106.6,4.98175,13697.3,9632.85,-16375.1,599.329,-426.559,-4632.25
106.7,4.95986,13649.8,10924.3,-17788.3,642.963,-445.235,-4636.77
106.8,4.94298,13591.5,12515.1,-18837.4,640.725,-396.137,-4664.5
106.9,4.93487,13545.4,13922.2,-20124.1,655.039,-353.133,-4653.33
107.0,4.93979,13511.1,15197.3,-21377.4,668.293,-340.541,-4703.91
107.1,4.94,13375.2,15769.9,-21643.8,669.071,-348.663,-4832.32
107.2,4.92276,13266.5,16388.5,-20913.9,689.159,-408.96,-4946.03
107.3,4.90968,13219.4,16609.9,-19133.7,709.161,-486.476,-4936.81
107.4,4.90517,13170.4,15849.7,-16540.6,734.264,-556.443,-4888.59
107.5,4.92068,13164.8,15205.4,-14162.3,766.397,-604.388,-4918.9
107.6,4.95807,13141.0,16072.8,-11968.4,779.785,-578.847,-4917.38
107.7,4.99754,13027.9,20061.2,-9346.46,809.551,-513.117,-4847.81
107.8,5.01419,12875.6,24707.5,-6897.68,851.926,-504.52,-4731.64
107.9,5.0242,12799.1,26755.7,-4480.72,928.846,-491.528,-4731.36
108.0,5.02442,12678.8,24765.9,-3495.49,990.441,-506.613,-4804.82
