design,DLC,k,ksel,nbin,ScaleFactor,eps_UW,eps_Sys,D30_UW,D30_DW,life_UW_yr,life_DW_yr,life_Sys_yr,t_s
a55,DLC1.2-b-s6,0.2,center,30,45700.0,1.8409,1.6684,0.0036827341676280946,6.866371834968716e-05,8146.121504969182,436911.963421752,8064.922290269569,2.84
a55,DLC1.2-c-s1,0.22,center,30,45040.0,2.0297,1.7487,0.0035303119234198184,6.877061438462833e-05,8497.832670530415,436232.83387018315,8408.894372231449,2.583
a55,DLC1.2-c-s2,0.24,center,30,45040.0,2.0296,1.6285,0.0035945691221012143,6.719523374741317e-05,8345.92380364727,446460.23723602144,8262.490710334903,2.593
a55,DLC1.2-c-s3,0.23,center,30,45040.0,1.783,1.4573,0.003318860013357896,5.7678043106461745e-05,9039.248380243416,520128.6032646115,8955.931925123792,2.525
a55,DLC1.2-c-s4,0.24,center,30,45040.0,1.9142,1.5704,0.003592050961091092,5.8766282418013725e-05,8351.774605916906,510496.8149355667,8279.806292223422,2.582
a55,DLC1.2-c-s5,0.23,center,30,45040.0,1.9608,1.5611,0.0035761788742402364,7.225621303204893e-05,8388.842128701835,415189.2099118678,8297.40352575852,2.575
a55,DLC1.2-c-s6,0.24,center,30,45040.0,1.8643,1.4611,0.0037569841028619725,9.237113115370189e-05,7985.128278063989,324776.7957943613,7876.893915164408,2.611
a55,DLC1.2-d-s1,0.27,center,30,38180.0,2.2743,1.5683,0.0030246036867221755,0.00021850550481319127,9918.654841193958,137296.31217139427,9481.500834962644,2.246
a55,DLC1.2-d-s2,0.26,center,30,38180.0,2.1681,1.6505,0.0028698993704674553,0.00014888414173817643,10453.328192867451,201498.96187571928,10131.214485959825,2.416
a55,DLC1.2-d-s3,0.26,center,30,38180.0,1.7445,1.3421,0.002774175589763629,0.00016787225990453887,10814.023492491377,178707.31005265313,10420.213983471565,2.311
a55,DLC1.2-d-s4,0.27,center,30,38180.0,2.4393,1.8391,0.0028318588437361166,0.0001744264136393,10593.748366504215,171992.29964125517,10200.498606943222,2.219
a55,DLC1.2-d-s5,0.28,center,30,38180.0,1.77,1.1773,0.003010050628528599,0.00022100919953274147,9966.60976917351,135740.95586711378,9519.639588118729,2.313
a55,DLC1.2-d-s6,0.27,center,30,38180.0,2.3527,1.7992,0.002913828643712103,0.00016152074005790768,10295.732408540394,185734.66162453525,9954.779503820953,2.319
a55,DLC1.2-e-s1,0.31,center,30,28490.0,2.697,1.7744,0.0022976629751024704,0.00015441767376905518,13056.74519069189,194278.27960203288,12524.271118029876,2.374
a55,DLC1.2-e-s2,0.32,center,30,28490.0,2.1405,1.2081,0.0022461796290246627,0.0001534986046399376,13356.011074246371,195441.51603443653,12801.462260363822,2.26
a55,DLC1.2-e-s3,0.29,center,30,28490.0,2.3365,1.6721,0.001982619209177168,8.734743529119692e-05,15131.498706930557,343455.9915810542,14741.389802837288,2.219
a55,DLC1.2-e-s4,0.32,center,30,28490.0,2.4895,1.4304,0.0019618372080479245,0.0001379680694737957,15291.788674887417,217441.61612479403,14636.990831971078,2.333
a55,DLC1.2-e-s5,0.28,center,30,28490.0,2.1769,1.5577,0.002109312555393824,0.000161051820175633,14222.643260376733,186275.44828294325,13557.531129925777,2.342
a55,DLC1.2-e-s6,0.31,center,30,28490.0,2.5466,1.7942,0.0021467154477074124,0.0001227129594513893,13974.837714070833,244472.9565167402,13496.353212437361,2.3
a55,DLC1.2-f-s1,0.36,center,30,18970.0,2.13,1.1645,0.001264431849515914,4.853394928271146e-05,23726.071129484328,618124.0233562954,23200.17864249004,2.31
a55,DLC1.2-f-s2,0.34,center,30,18970.0,1.9403,1.2399,0.0011531464980413717,3.235462336542034e-05,26015.775143015424,927224.5162978193,25607.602122704935,2.407
a55,DLC1.2-f-s3,0.37,center,30,18970.0,2.7666,1.7355,0.0013894113862258856,8.203657764640919e-05,21591.877177205388,365690.5353768512,20826.20120904229,2.405
a55,DLC1.2-f-s4,0.35,center,30,18970.0,2.5069,1.5761,0.0012914344073085636,5.819818538570168e-05,23229.983520821646,515479.98964535585,22616.07863828403,2.446
a55,DLC1.2-f-s5,0.35,center,30,18970.0,2.7546,1.9308,0.0012986826981696378,6.25281209423852e-05,23100.330852395255,479784.12829073606,22444.099048926702,2.319
a55,DLC1.2-f-s6,0.38,center,30,18970.0,2.2487,0.8657,0.0012683508335819453,5.813655485672298e-05,23652.761685248475,516026.44969132985,23015.975497318235,2.406
a55,DLC1.2-g-s1,0.39,center,30,11340.0,2.9509,1.7081,0.0006628296794345277,2.4752704834931796e-05,45260.4959174332,1211988.7584028011,44287.11948117612,2.68
a55,DLC1.2-g-s2,0.38,center,30,11340.0,2.828,1.6574,0.0007248421642011732,3.0484566942076607e-05,41388.32077058058,984104.5161311517,40374.19645500939,2.599
a55,DLC1.2-g-s3,0.4,center,30,11340.0,2.4243,0.6783,0.0006465191096507743,1.8709778348519287e-05,46402.34070761635,1603439.6261233224,45648.974565992874,2.584
a55,DLC1.2-g-s4,0.39,center,30,11340.0,1.9109,0.5267,0.0007546923090110768,2.7889994784907583e-05,39751.29949225398,1075654.5575345259,38906.178559506705,2.524
a55,DLC1.2-g-s5,0.4,center,30,11340.0,1.8972,0.4924,0.000702971120937005,2.012816921669041e-05,42676.00632016343,1490448.519039864,41991.24216893276,2.639
a55,DLC1.2-g-s6,0.4,center,30,11340.0,2.6294,1.2219,0.0007680565370824399,2.7040056199352066e-05,39059.62458695919,1109465.1497328938,38272.36259835358,2.537
a55,DLC1.2-h-s1,0.44,center,30,6126.0,2.2308,0.1353,0.00038313465345783573,2.4627284667806566e-05,78301.45284235304,1218161.0926525241,75257.84424932725,2.702
a55,DLC1.2-h-s2,0.47,center,30,6126.0,2.4526,0.7485,0.0003366011286398524,1.3974224455912433e-05,89126.26086913276,2146809.65621009,86973.20654548498,2.716
a55,DLC1.2-h-s3,0.44,center,30,6126.0,1.9843,0.1908,0.00032648092005891407,1.4211713195266777e-05,91888.98387871012,2110934.803412127,89550.94313081722,2.769
a55,DLC1.2-h-s4,0.45,center,30,6126.0,2.9818,1.0827,0.0003367030083489197,1.3351148480254382e-05,89099.2930152602,2246997.7054309864,87052.60587684362,2.594
a55,DLC1.2-h-s5,0.45,center,30,6126.0,2.7397,0.9522,0.00033997684772854093,1.3484833080843747e-05,88241.30290176084,2224721.642466404,86213.6861326171,2.585
a55,DLC1.2-h-s6,0.46,center,30,6126.0,1.844,0.0487,0.0003168476260893373,1.2777819193340578e-05,94682.73557947155,2347818.477165111,92467.10978659977,2.792
a55,DLC1.2-i-s1,0.56,min_pos,30,2997.0,3.4049,0.7333,0.0001359487714473462,7.493055736005313e-06,220671.35789909793,4003707.0398189183,213408.79042573724,2.908
a55,DLC1.2-i-s2,0.46,min_pos,30,2997.0,3.0934,0.9733,0.0001330460752663602,8.875869659452527e-06,225485.7946011527,3379950.48947693,216362.8327427985,2.674
a55,DLC1.2-i-s3,0.46,min_pos,30,2997.0,3.1005,1.0074,0.00014060715789577518,8.174032606569956e-06,213360.4039008985,3670159.081074281,205920.61805923295,2.845
a55,DLC1.2-i-s4,0.53,min_pos,30,2997.0,3.7622,1.1097,0.00011640587900057017,9.193543099031067e-06,257718.9421837797,3263159.771683866,245223.67606622315,2.982
a55,DLC1.2-i-s5,0.54,min_pos,30,2997.0,4.4336,1.0862,0.0001369271099119718,1.8146644781398265e-05,219094.67029054006,1653198.173072322,200820.01382574672,2.775
a55,DLC1.2-i-s6,0.55,min_pos,30,2997.0,3.6168,1.1419,0.0001178495442528778,9.409198328844305e-06,254561.8669141983,3188369.3967884276,242075.83489693113,2.784
a55,DLC1.2-j-s1,0.56,min_pos,30,1332.0,6.4524,1.6929,4.526181771838657e-05,7.215537232534957e-06,662810.3225251863,4157694.5739715104,596114.5659237463,2.695
a55,DLC1.2-j-s2,0.6,min_pos,30,1332.0,3.8583,1.5991,4.663611033188559e-05,8.132182621775484e-06,643278.3477546731,3689046.519893592,572476.423181931,2.715
a55,DLC1.2-j-s3,0.58,min_pos,30,1332.0,4.6017,1.2036,4.902218417491596e-05,6.333255740192325e-06,611967.8367034211,4736900.139625339,562242.7871773578,2.844
a55,DLC1.2-j-s4,0.56,min_pos,30,1332.0,4.7896,1.7155,4.744280139724932e-05,5.622886929633026e-06,632340.3997332115,5335337.590001642,585335.8429798533,2.844
a55,DLC1.2-j-s5,0.6,min_pos,30,1332.0,4.4301,1.6385,4.6331042049985416e-05,8.78058385930414e-06,647514.0353552536,3416629.29034169,570130.7479695965,3.024
a55,DLC1.2-j-s6,0.61,center,30,1332.0,2.7672,0.2033,4.6514853726033026e-05,4.0951204760536775e-06,644955.2690565565,7325791.799148712,609855.8352080776,2.919
a55,DLC1.2-k-s1,0.66,min_pos,30,538.2,3.4744,1.6681,1.5674039798026978e-05,5.662229485707149e-06,1913992.8433623316,5298266.358812785,1497360.1339088215,2.895
a55,DLC1.2-k-s2,0.7,center,30,538.2,2.2293,2.1386,1.080469892276526e-05,4.511514943280559e-06,2776569.7327105217,6649651.032339356,2092909.2525512245,2.926
a55,DLC1.2-k-s3,0.67,center,30,538.2,2.143,0.7916,1.4489439565467207e-05,5.920091875855053e-06,2070473.4551292951,5067488.922317955,1569850.0421973763,2.805
a55,DLC1.2-k-s4,0.64,min_pos,30,538.2,3.5022,1.4098,2.1493498330071268e-05,7.851169481338421e-06,1395770.9228761238,3821086.791121694,1089008.44765568,3.013
a55,DLC1.2-k-s5,0.52,min_pos,30,538.2,-0.8257,1.4246,1.3536175638235227e-05,8.092679676448747e-06,2216283.299047916,3707053.93014699,1492123.6881946875,2.841
a55,DLC1.2-k-s6,0.62,min_pos,30,538.2,4.6014,1.5338,1.439661008624235e-05,6.017391953350884e-06,2083823.8877267726,4985548.595233854,1570302.7036276036,2.957
a55,DLC2.4.1-a-s1,0.3,center,3,50.0,2.7326,0.8968,9.93758670817728e-07,1.0242004728672508e-07,30188415.840753455,292911405.4791925,28248591.51126564,0.387
a55,DLC2.4.1-a-s2,0.36,center,3,50.0,2.2067,0.2332,1.1241841960183637e-06,1.1643450356328745e-07,26686018.275522836,257655583.88535264,24962367.811050635,0.372
a55,DLC2.4.1-a-s3,0.33,min_pos,3,50.0,3.0855,0.8397,1.2654324330027889e-06,1.3461944632784116e-07,23707310.81138165,222850418.8536065,22132538.563621465,0.362
a55,DLC2.4.1-a-s4,0.43,center,3,50.0,2.7928,0.1918,1.301150814059483e-06,1.3239687942352698e-07,23056512.493276995,226591443.32271162,21594705.225864753,0.37
a55,DLC2.4.1-a-s5,0.43,center,3,50.0,2.8519,1.5467,1.191592158444806e-06,1.266255695931881e-07,25176399.313632764,236918973.76163015,23505954.15093456,0.363
a55,DLC2.4.1-a-s6,0.23,center,3,50.0,2.4401,1.1848,9.842186274599327e-07,9.29130491431676e-08,30481032.52975802,322882525.93856525,28695130.646958094,0.383
a55,DLC2.4.1-b-s1,0.9,min_pos,3,50.0,4.3884,0.2188,1.2489394565211523e-06,1.258421767034548e-07,24020379.725661997,238393842.07962763,22513083.346767608,0.353
a55,DLC2.4.1-b-s2,0.94,center,3,50.0,2.4685,0.5775,8.10551062563028e-07,1.2397265812296565e-07,37011856.97682953,241988842.1706961,33439783.97412312,0.339
a55,DLC2.4.1-b-s3,0.77,min_pos,3,50.0,6.6919,1.3064,1.3118840761776943e-06,1.2339240407302825e-07,22867874.185505785,243126797.19121832,21533205.279925793,0.338
a55,DLC2.4.1-b-s4,0.88,min_pos,3,50.0,3.851,0.2852,1.1270720445843502e-06,1.1096228599591435e-07,26617641.83057492,270362130.07638115,24987545.785415422,0.393
a55,DLC2.4.1-b-s5,0.8,min_pos,3,50.0,6.0932,0.7785,1.7820690545579898e-06,2.487589090206058e-07,16834364.48395147,120598695.81400587,15353622.597817568,0.337
a55,DLC2.4.1-b-s6,0.68,min_pos,3,50.0,3.2223,0.4389,1.1880190657943574e-06,1.3036934267895892e-07,25252119.99012894,230115450.33157462,23519445.71831667,0.37
a55,DLC2.4.2-a-s1,0.31,center,15,25.0,2.8977,0.7498,1.12553563784607e-06,1.1865018665362578e-07,26653976.10813177,252844102.87173572,24900277.864351504,1.43
a55,DLC2.4.2-a-s2,0.21,center,15,25.0,1.8067,1.4428,1.0510922460748356e-06,8.946581264725634e-08,28541738.47445932,335323618.1767362,27043108.444735184,1.611
a55,DLC2.4.2-a-s3,0.28,center,15,25.0,2.1006,1.3606,1.0354982588627515e-06,8.464301440056511e-08,28971560.061286695,354429721.2529296,27514451.796981063,1.537
a55,DLC2.4.2-a-s4,0.17,center,15,25.0,1.4141,1.6081,9.390762250977842e-07,7.332684242656648e-08,31946288.48885633,409127121.9000551,30416118.075913236,1.53
a55,DLC2.4.2-a-s5,0.29,center,15,25.0,2.4368,1.2231,9.679748829030786e-07,7.705968772298425e-08,30992539.713454362,389308611.109931,29477085.89429698,1.414
a55,DLC2.4.2-a-s6,0.24,center,15,25.0,1.8392,1.5353,9.834844796990683e-07,6.745752943837938e-08,30503785.895207576,444724262.0618679,29232215.158374466,1.458
a55,DLC2.4.2-b-s1,0.3,center,15,25.0,2.2052,0.5211,6.970387800888954e-07,1.0341157533349857e-07,43039212.24608768,290102920.32832,39011545.48051994,1.602
a55,DLC2.4.2-b-s2,0.48,min_pos,15,25.0,3.2157,0.6592,1.0299866851610008e-06,1.603666262790034e-07,29126590.112483438,187071342.06219727,26264546.963117074,1.539
a55,DLC2.4.2-b-s3,0.41,center,15,25.0,2.5705,0.7107,1.1186431345399722e-06,1.0399229591125212e-07,26818204.19193572,288482908.63394576,25272201.48430092,1.659
a55,DLC2.4.2-b-s4,0.4,center,15,25.0,2.5754,1.0579,9.542678149903787e-07,9.92558517083926e-08,31437715.417765055,302249182.1251819,29398110.186859544,1.585
a55,DLC2.4.2-b-s5,0.42,center,15,25.0,2.6082,1.3117,9.87422093541723e-07,1.450451729279563e-07,30382143.762243424,206832115.7774823,27567425.85036836,1.475
a55,DLC2.4.2-b-s6,0.27,center,15,25.0,2.3368,0.4829,7.546416854538969e-07,1.0120432238736422e-07,39753966.12493756,296430026.82408774,36397530.852103144,1.521
a55,DLC4.1-a-y1,0.33,center,10,10000.0,1.6134,1.4805,0.0003400946694352524,2.7702394583326815e-05,88210.73276395893,1082938.874102098,83790.77779777558,1.164
a55,DLC4.1-a-y2,0.33,center,10,10000.0,1.6008,1.4705,0.0003326158908802819,2.6939258065809567e-05,90194.12728779657,1113616.4153709572,85702.14601880018,1.145
a55,DLC4.1-a-y3,0.33,center,10,10000.0,1.631,1.5112,0.00033529781720330944,2.7215906244987883e-05,89472.69698988037,1102296.5662047297,85006.25339499692,1.124
a55,DLC4.1-b-y1,0.0,center,10,500.0,2.4131,2.5221,1.444439192053823e-05,1.1207254459484834e-06,2076930.6292045095,26768375.884078052,1978122.8286146244,1.124
a55,DLC4.1-b-y2,0.0,min_pos,10,500.0,3.5734,3.7536,1.350512032557353e-05,1.018294237757669e-06,2221379.6898344904,29461032.86026776,2118883.3745329943,1.074
a55,DLC4.1-b-y3,0.0,center,10,500.0,1.6094,1.6501,1.38100612687401e-05,1.040310459297555e-06,2172329.2472211397,28837545.303790167,2072196.732902873,1.059
a55,DLC4.1-c-y1,0.09,center,10,500.0,1.9795,1.4701,1.2331519847938787e-05,1.1451705056082178e-06,2432790.1483298913,26196972.28760405,2292701.3297272664,1.14
a55,DLC4.1-c-y2,0.27,center,10,500.0,2.9694,1.6501,1.1128295079132508e-05,1.0474499120877955e-06,2695830.743763726,28640987.6537232,2538371.0880609686,1.045
a55,DLC4.1-c-y3,0.52,min_pos,10,500.0,3.9005,1.0714,1.7624081336603145e-05,2.0909039978329834e-06,1702216.3837665415,14347861.035749156,1575550.8860724499,1.046
a55,DLC6.4-a-s1,3.0,center,30,24340.0,0.1931,0.21,0.0004073888176760219,4.0533719086871685e-05,73639.72376840656,740124.5352222463,69079.60840765864,3.381
a55,DLC6.4-a-s2,3.0,center,30,24340.0,0.6121,0.6252,0.0006322325467488794,6.289463467784256e-05,47450.89469732076,476988.2225036413,44513.01592451077,3.329
a55,DLC6.4-a-s3,3.0,center,30,24340.0,0.5104,0.5418,0.0006874443781309489,6.848958350182538e-05,43639.894301798195,438022.8126106278,40933.71473125934,3.39
a55,DLC6.4-a-s4,3.0,center,30,24340.0,0.6184,0.6451,0.0004360620647865917,4.3445959927587995e-05,68797.54608941267,690512.997065813,64531.15444144767,3.408
a55,DLC6.4-a-s5,3.0,center,30,24340.0,0.2665,0.2814,0.0004452273514050688,4.4287086165127155e-05,67381.30509126322,677398.3704446739,63209.87199934958,3.325
a55,DLC6.4-a-s6,3.0,center,30,24340.0,0.5823,0.603,0.0004363266433406643,4.342418191725241e-05,68755.82882198038,690859.3017864318,64496.986878769014,3.435
a55,DLC6.4-b-s1,0.27,center,30,292.4,2.8866,1.5453,2.431915628487873e-05,2.369171015665566e-06,1233595.4277597012,12662657.02291321,1158881.6261847191,3.393
a55,DLC6.4-b-s2,0.27,center,30,292.4,2.4756,0.955,2.6029585659710172e-05,2.5418208290437865e-06,1152534.673129101,11802562.815289294,1082555.9321912338,3.383
a55,DLC6.4-b-s3,0.19,center,30,292.4,2.4578,1.4097,2.3026640922119454e-05,2.185916447565641e-06,1302838.7467136781,13724220.810639711,1226055.0096517454,3.321
a55,DLC6.4-b-s4,0.4,center,30,292.4,2.8502,0.4445,3.017953449495318e-05,3.2128189865683786e-06,994051.1178201505,9337594.220346378,927972.1848817342,3.295
a55,DLC6.4-b-s5,0.52,min_pos,30,292.4,4.6815,1.0006,3.861902038147754e-05,4.693912514094093e-06,776819.290175175,6391256.7415606985,717548.6372678417,3.367
a55,DLC6.4-b-s6,0.21,center,30,292.4,2.3718,1.3015,2.2663554873857934e-05,2.1309928709552145e-06,1323711.1374175702,14077944.796949293,1246479.67332927,3.399
a56,DLC1.2-a-s1,0.19,center,30,37800.0,1.7317,1.5988,0.003388830187211026,9.499615488357277e-05,8852.612359632485,315802.25575201417,8713.859710472794,2.911
a56,DLC1.2-a-s2,0.17,center,30,37800.0,1.6145,1.5183,0.0033946937115516096,9.584067160686575e-05,8837.321581595039,313019.50932750857,8697.713030957319,2.809
a56,DLC1.2-a-s3,0.17,center,30,37800.0,1.6486,1.551,0.003425627083066209,9.909928110159055e-05,8757.520673601053,302726.7167482863,8615.394534298019,2.83
a56,DLC1.2-a-s4,0.17,center,30,37800.0,1.5927,1.5031,0.0034772431927054337,0.00010101708337695401,8627.524259141279,296979.47116580664,8486.854275172996,2.808
a56,DLC1.2-a-s5,0.18,center,30,37800.0,1.487,1.3799,0.0035541315293474516,0.0001088972743038534,8440.88063491226,275488.988974065,8294.914076708757,2.838
a56,DLC1.2-a-s6,0.18,center,30,37800.0,1.5987,1.4896,0.0034326614773167643,9.744878605134765e-05,8739.574291913672,307854.0145609656,8600.664771378697,2.797
a56,DLC1.2-b-s1,0.2,center,30,45700.0,1.5941,1.3995,0.003453563263451944,6.950299932645854e-05,8686.680310009455,431636.04867019807,8592.411302220875,2.647
a56,DLC1.2-b-s2,0.2,center,30,45700.0,1.6366,1.4836,0.003370078956213847,6.6113123521513e-05,8901.868588178075,453767.6999973855,8807.969055716598,2.638
a56,DLC1.2-b-s3,0.2,center,30,45700.0,1.6869,1.4743,0.00337509716270308,6.54683591315106e-05,8888.632994486392,458236.62602780416,8796.043140761798,2.858
a56,DLC1.2-b-s4,0.21,center,30,45700.0,1.8725,1.6788,0.0033718712239271618,6.52100589804991e-05,8897.136933082369,460051.7231393921,8804.767003789826,2.649
a56,DLC1.2-b-s5,0.2,center,30,45700.0,1.7621,1.564,0.0035448568604142757,7.466183438862262e-05,8462.96512985125,401811.7187403524,8366.358016747394,2.717
a56,DLC1.2-b-s6,0.2,center,30,45700.0,1.795,1.62,0.00337266766194245,6.438830252021424e-05,8895.035920237051,465923.1386101803,8804.005682507786,2.651
a56,DLC1.2-c-s1,0.22,center,30,45040.0,1.7974,1.4871,0.0031141257270719666,7.737618047624896e-05,9633.522416645417,387716.2172564031,9501.41113738075,2.397
a56,DLC1.2-c-s2,0.24,center,30,45040.0,1.8557,1.4231,0.0031730481841834098,7.484751739535381e-05,9454.631086139827,400814.8973270056,9332.23515589877,2.425
a56,DLC1.2-c-s3,0.23,center,30,45040.0,1.659,1.3081,0.0029320077623084806,6.269161163132119e-05,10231.89651325475,478532.9204236278,10113.124231912405,2.404
a56,DLC1.2-c-s4,0.24,center,30,45040.0,1.8082,1.4219,0.003185947312023955,6.28655626653812e-05,9416.351578313368,477208.8044400881,9316.380260913456,2.44
a56,DLC1.2-c-s5,0.23,center,30,45040.0,1.85,1.4199,0.0031627316770856343,8.015540907989845e-05,9485.47112527868,374272.93234940857,9352.503622276277,2.437
a56,DLC1.2-c-s6,0.25,center,30,45040.0,1.9933,1.5781,0.0033431041596094302,0.0001029486994445832,8973.6958729712,291407.27529199,8817.649916014943,2.315
a56,DLC1.2-d-s1,0.27,center,30,38180.0,2.4589,1.7469,0.0027249199285792176,0.00023854864077021222,11009.49781509437,125760.51535291802,10413.920183439343,2.29
a56,DLC1.2-d-s2,0.25,center,30,38180.0,2.1413,1.6022,0.002590540225968672,0.00016182469170507825,11580.596085429324,185385.80042330193,11144.125651675906,2.435
a56,DLC1.2-d-s3,0.25,center,30,38180.0,1.7396,1.3041,0.0024878411129102746,0.00018251236345801031,12058.647895285412,164372.42623786387,11518.3459049009,2.206
a56,DLC1.2-d-s4,0.25,center,30,38180.0,1.8301,1.1759,0.0025244296594682434,0.00018344046238449863,11883.872417470855,163540.80015955688,11356.811283304165,2.208
a56,DLC1.2-d-s5,0.27,center,30,38180.0,2.2006,1.5464,0.0026922713272847813,0.0002374819872779293,11143.007651556318,126325.3703738401,10535.348550613138,2.253
a56,DLC1.2-d-s6,0.26,center,30,38180.0,2.274,1.6861,0.0026046085398403456,0.00017520042563045447,11518.045626095853,171232.46072060458,11047.87715561651,2.198
a56,DLC1.2-e-s1,0.3,center,30,28490.0,2.8987,1.9195,0.002054476003241353,0.0001649442115227164,14602.263522508372,181879.67751671205,13881.78260327071,2.347
a56,DLC1.2-e-s2,0.32,center,30,28490.0,2.7042,1.7498,0.0020281722285529716,0.00016679981437640808,14791.643223220706,179856.31526124262,14042.858389738634,2.236
a56,DLC1.2-e-s3,0.29,center,30,28490.0,2.3702,1.6875,0.0017407017116537339,9.790238667786545e-05,17234.428965717994,306427.6675778185,16654.63248440263,2.135
a56,DLC1.2-e-s4,0.31,center,30,28490.0,2.5046,1.4173,0.0017714354549241602,0.00014655114485688465,16935.418062570265,204706.6915055264,16072.686918268164,2.346
a56,DLC1.2-e-s5,0.27,center,30,28490.0,2.4237,1.7467,0.001885949556813136,0.00017145583463706152,15907.106259349684,174972.17323344017,15011.470262598188,2.341
