idx,dmg_UW,dmg_DW
943,1.600811454939978e-09,3.4347357191255525e-10
944,1.6603867921906243e-09,3.471118655736307e-10
945,1.4656492416137915e-09,3.1533480962924205e-10
946,1.2116656051773177e-09,2.647966108170026e-10
947,1.1482626995298789e-09,2.5400469792291857e-10
948,1.212070260720286e-09,2.799421052045538e-10
949,1.168648881341403e-09,2.7665606059004347e-10
950,1.1503424559256511e-09,2.793950329428594e-10
951,1.2998175058314802e-09,3.237463383646942e-10
952,1.4768518527688679e-09,3.5721403243261986e-10
953,1.3118892035474936e-09,2.8251572527505653e-10
954,9.635901341303292e-10,1.6999372811938872e-10
955,7.771060552757595e-10,1.0894903708956209e-10
956,8.659853847347561e-10,1.1304262233256111e-10
957,8.48046931527615e-10,1.000144634251154e-10
958,5.395619306402591e-10,4.9243525104459045e-11
959,2.864455066117157e-10,1.8481987204484444e-11
960,2.413977133627698e-10,1.7430891201968333e-11
961,3.3394795718663547e-10,3.580178335207383e-11
962,4.337510174199691e-10,5.855089852911068e-11
963,4.256032985077859e-10,5.651029167660901e-11
964,4.4075642639074805e-10,5.7698363261316343e-11
965,6.545920364674892e-10,1.0069680686860963e-10
966,1.0018563368523237e-09,1.8507491766238447e-10
967,1.1578519772348816e-09,2.497384578979341e-10
968,1.0880491205210566e-09,2.654230338912064e-10
969,1.139301623008354e-09,3.099517861356637e-10
970,1.4830853198875685e-09,4.343466609913886e-10
971,1.7785502993452377e-09,5.341475991699796e-10
972,1.7204144671857323e-09,5.205010125954495e-10
973,1.6338888615570435e-09,4.976508950379072e-10
974,1.662058009316929e-09,4.81110159245478e-10
975,1.8772254572776508e-09,5.252261132008378e-10
976,1.674036508377322e-09,4.416275708105005e-10
977,1.2821744434741289e-09,3.22699161238306e-10
978,1.1033895595229661e-09,2.759129688340614e-10
979,1.2963158120402198e-09,3.446774387656669e-10
980,1.4950513433305845e-09,4.0870773968004725e-10
981,1.458078702032168e-09,4.025401221123625e-10
982,1.2658551365526916e-09,3.3868839055544564e-10
983,1.211884001798576e-09,3.0471377776091624e-10
984,1.3339702037645703e-09,3.259572095875285e-10
985,1.2263865935696544e-09,2.7686128851199717e-10
986,8.982029035973826e-10,1.687689403941113e-10
987,6.405255813620682e-10,9.285214722385725e-11
988,5.357789772966394e-10,6.022006191069533e-11
989,4.976713122009148e-10,4.8831639044428953e-11
990,4.792058416612143e-10,5.1218482966935725e-11
991,4.5885858242916103e-10,5.857732654273727e-11
992,5.011163411286851e-10,7.87446594135214e-11
993,5.466937323387214e-10,9.33710993469663e-11
994,5.656486799961033e-10,9.565225957987112e-11
995,6.599601239121196e-10,1.1949944397961738e-10
996,9.193768169523306e-10,2.0122288785695844e-10
997,1.466857709315939e-09,4.1664179001098866e-10
998,1.898356368745191e-09,6.411395150890462e-10
999,1.967148289606002e-09,7.511989778477009e-10
1000,2.054944796141048e-09,8.448413930668008e-10
1001,2.6386490224497785e-09,1.1101886348027132e-09
1002,3.5077983407021745e-09,1.4809558622098728e-09
1003,3.843736793711353e-09,1.6279391292918833e-09
1004,3.0695146107124736e-09,1.2368943656253644e-09
1005,2.1055693878006092e-09,6.990543911690191e-10
1006,1.6018871610850708e-09,3.8478816575558267e-10
1007,1.4371225524309952e-09,2.715790338654174e-10
1008,1.2128260830221173e-09,2.0756402950287034e-10
1009,1.024499568775473e-09,1.8006467314345447e-10
1010,1.0479828060824427e-09,2.0738087437514454e-10
1011,1.1886625114329381e-09,2.5298340914981625e-10
1012,1.2638859387219319e-09,2.6578377028037564e-10
1013,1.1783181743408336e-09,2.3108392938777033e-10
1014,1.125429944664669e-09,2.1898599608570922e-10
1015,1.1753088072767593e-09,2.426692382695028e-10
1016,1.0215126678519119e-09,2.1183031458826766e-10
1017,7.285548222884823e-10,1.4569780510232402e-10
1018,4.220947157993347e-10,6.856277698688806e-11
1019,2.85922324167389e-10,3.5353175445467324e-11
1020,2.8941218229211363e-10,3.673308614387142e-11
1021,3.7238459977279125e-10,6.190577760842371e-11
1022,4.377290575662576e-10,8.970536642046374e-11
1023,4.782818145365327e-10,1.0753163632920885e-10
1024,5.034430267188522e-10,1.0130730916272055e-10
1025,5.647332480200255e-10,9.305438783480971e-11
1026,7.132578279473523e-10,1.1341394076462651e-10
1027,8.981575129915871e-10,1.6655070703832564e-10
1028,1.1285619497779118e-09,2.4480947803080666e-10
1029,1.377028039967549e-09,3.3786314544298454e-10
1030,1.7082947897464041e-09,4.723196976440127e-10
1031,2.0695478797593775e-09,6.355230808877476e-10
1032,2.674475957705459e-09,9.637774755493813e-10
1033,3.448565100129932e-09,1.3767001092085272e-09
1034,3.709856388532873e-09,1.474024286400943e-09
1035,3.101821144773855e-09,1.1065991642601213e-09
1036,2.039082847311678e-09,5.691376075521902e-10
1037,1.4370641391367198e-09,3.0776235228323527e-10
1038,1.2042501374668893e-09,2.2282177291446205e-10
1039,1.0666082335229092e-09,1.8772478922873309e-10
1040,9.226682566228127e-10,1.6190307615952796e-10
1041,7.208551128802371e-10,1.1599793963908781e-10
1042,6.086071643255854e-10,8.411917701013583e-11
1043,5.92083524965981e-10,7.380418452457873e-11
1044,6.117078207027247e-10,8.346422149172177e-11
1045,6.188863947237893e-10,1.1113535481529714e-10
1046,6.282425401306526e-10,1.5326829665609195e-10
1047,5.59443046496076e-10,1.4925912717913902e-10
1048,4.3011139075112664e-10,9.51342740566631e-11
1049,3.6478780031010056e-10,6.099965375052417e-11
1050,4.0036456180120424e-10,6.365655888650768e-11
1051,5.579122810216017e-10,1.1070197025275615e-10
1052,8.114947176989989e-10,2.061208686484408e-10
1053,8.437365300715759e-10,2.2187664749231303e-10
1054,7.087022552751317e-10,1.6554847951848999e-10
1055,6.230152696540397e-10,1.1284735822978762e-10
1056,6.382343454698727e-10,9.45245014169457e-11
1057,6.958607265801005e-10,1.0397714994766271e-10
1058,6.593649524391859e-10,1.1380290991147815e-10
1059,6.259521627616179e-10,1.2794610301662942e-10
1060,7.034414629356369e-10,1.7108428585723615e-10
1061,9.996583776504465e-10,2.87829664999205e-10
1062,1.5064192029701378e-09,5.092566836971909e-10
1063,2.2150990183589267e-09,8.563866527725255e-10
1064,3.2422486510452867e-09,1.3927719848720089e-09
1065,4.0858134393378274e-09,1.7786806321204219e-09
1066,4.046554469070108e-09,1.7082028936006972e-09
1067,3.020423219409151e-09,1.1746405102203797e-09
1068,1.778367121230696e-09,5.836712442000339e-10
1069,1.0986216944017589e-09,2.950363826474316e-10
1070,7.390695558503926e-10,1.5937450362804172e-10
1071,5.504645850685673e-10,9.857536387088033e-11
1072,4.3255701528404554e-10,6.635343475440203e-11
1073,3.626435076005263e-10,4.8820234414924864e-11
1074,3.5945170022269264e-10,4.7343789014764287e-11
1075,4.3234740143585046e-10,6.748749962147548e-11
1076,5.604983959261247e-10,1.1228171598250711e-10
1077,7.015778558922289e-10,1.7323666399769837e-10
1078,7.596091177156412e-10,2.1894509713981217e-10
1079,7.899471748137153e-10,2.480915198986497e-10
1080,8.395558269653762e-10,2.6759797548120856e-10
1081,1.0055799069154416e-09,3.268262915518992e-10
1082,1.2284599457090356e-09,4.154209500804899e-10
1083,1.4928894100438214e-09,5.377408944405645e-10
1084,1.6827116135531382e-09,6.372518259112375e-10
1085,1.8023591160177041e-09,6.740457037658002e-10
1086,1.7412962280502746e-09,6.139839374764252e-10
1087,1.5861089767528723e-09,5.143936845484393e-10
1088,1.4209117839298605e-09,4.200139416676067e-10
1089,1.3797771081967034e-09,3.814235162183225e-10
1090,1.363770692091304e-09,3.598878686219249e-10
1091,1.2305465920428571e-09,3.002580282958136e-10
1092,1.110154634532237e-09,2.515359329446649e-10
1093,1.1131814126830506e-09,2.474192991631298e-10
1094,1.2989686058478874e-09,3.0158606744753436e-10
1095,1.6156787158213603e-09,4.1208394694456067e-10
1096,1.946642393844286e-09,5.486723739094222e-10
1097,2.014963956398501e-09,5.787297968695872e-10
1098,2.045978703860265e-09,5.689000834388108e-10
1099,1.9911079870516277e-09,5.032908280355862e-10
1100,1.5573171864877204e-09,3.203199605014886e-10
1101,9.903502562533145e-10,1.5337770835225224e-10
1102,5.925852262314668e-10,6.416962639762479e-11
1103,4.208808910737161e-10,3.2234399323766526e-11
1104,3.9613793250996327e-10,2.762477578472401e-11
1105,3.935244564235753e-10,2.79017826650155e-11
1106,3.8515975756121276e-10,2.921707979227358e-11
1107,4.2318854159793404e-10,3.8089559303155806e-11
1108,5.327672109636281e-10,5.7077092647005346e-11
1109,6.28695402149086e-10,7.703736584869883e-11
1110,6.268213536194654e-10,8.976036485051795e-11
1111,6.217736309143972e-10,1.0872421984416553e-10
1112,7.378641877213954e-10,1.5357771052933566e-10
1113,8.616814521035452e-10,1.85161885946946e-10
1114,7.578531996296434e-10,1.4893813076677086e-10
1115,5.788511109799709e-10,1.0132796122764841e-10
1116,4.685637101665587e-10,7.402569859250315e-11
1117,4.481319408811879e-10,6.561689391837765e-11
1118,4.167564810952005e-10,6.102604161049711e-11
1119,2.9785803555045326e-10,4.1170550916730287e-11
1120,1.9284567771744977e-10,2.1514763249821058e-11
1121,1.5262441370796772e-10,1.122219446201367e-11
1122,1.4249568097196267e-10,5.563225005750586e-12
1123,1.34703958156814e-10,3.016066977892649e-12
1124,1.116598350659563e-10,1.437690262903605e-12
1125,1.240022319916948e-10,1.7564733499318915e-12
1126,1.7379758501472493e-10,3.993399044759453e-12
1127,2.2394437325291796e-10,7.157303281533233e-12
1128,2.357068562991772e-10,9.00145832497794e-12
1129,2.2299480223958768e-10,8.593364025591157e-12
1130,2.585655132946248e-10,1.1812972134290332e-11
1131,3.0305385436063655e-10,1.4317570923777995e-11
1132,2.331548769724579e-10,7.393233293518812e-12
1133,1.3585138931539367e-10,2.3392983557745452e-12
1134,9.479087088804706e-11,1.0316810828188501e-12
1135,8.971638647392107e-11,8.479347418457712e-13
1136,1.0559576304915901e-10,1.3748284943981853e-12
1137,9.798368448300813e-11,1.2314309724424043e-12
1138,9.891291127083193e-11,1.3934659000345126e-12
1139,1.3077980570968723e-10,2.5317619260771802e-12
1140,1.8286057975887388e-10,4.962545474580408e-12
1141,1.705368238617288e-10,4.665412013030434e-12
1142,1.148308377757737e-10,3.1321909192391454e-12
1143,1.0242014233738143e-10,4.8767280044836614e-12
1144,1.3135157115492633e-10,1.0983792140794359e-11
1145,1.6944924552670862e-10,2.0801016186539533e-11
1146,1.7663768152670875e-10,2.6746654670662756e-11
1147,1.6666303959722696e-10,2.7899621572564943e-11
1148,1.703857072558978e-10,2.7452813353955633e-11
1149,1.9602265417353893e-10,2.9636479355257094e-11
1150,1.9237835321315817e-10,3.0561624408759516e-11
1151,1.7210570362164833e-10,3.053030828043122e-11
1152,1.514974883661714e-10,2.6776959226712563e-11
1153,1.3112900265066856e-10,1.730803925286774e-11
1154,9.181063832111075e-11,5.858108577944233e-12
1155,4.707585855216575e-11,8.575553557165132e-13
1156,3.059705399196451e-11,1.7849738389876982e-13
1157,3.510422724534571e-11,1.3916942272819964e-13
1158,7.47392759913451e-11,1.4714353649510981e-12
1159,1.4396970714496742e-10,9.4440710352506e-12
1160,1.7206477376810025e-10,1.7428704200253964e-11
1161,1.566323914509025e-10,1.574186745711884e-11
1162,1.6748923796543623e-10,1.3149970270318588e-11
1163,2.0617684044822567e-10,1.4189113578745116e-11
1164,2.4649572375511366e-10,2.0219960109913493e-11
1165,2.3715511420159746e-10,2.2921943377430866e-11
1166,1.9205802684325614e-10,1.7118210532016312e-11
1167,1.5677650659244582e-10,1.018505021468794e-11
1168,1.1538458474521583e-10,3.773196188707654e-12
1169,8.82945708150254e-11,1.5269270051204896e-12
1170,8.955566233169484e-11,1.854557993010558e-12
1171,1.2279319521925455e-10,4.943563162994042e-12
1172,1.6451427979565296e-10,9.466526556160194e-12
1173,1.7480986854012804e-10,1.099845406924067e-11
1174,1.5101926418249747e-10,8.19124134811988e-12
1175,1.4351322082480154e-10,7.306473605784545e-12
1176,1.770800834160489e-10,1.2241383336991239e-11
1177,2.1195017432997932e-10,2.228685037969363e-11
1178,2.434640270652137e-10,3.979927499108578e-11
1179,2.8577002847930813e-10,6.682608180664301e-11
1180,3.2402978510606357e-10,8.801564540009324e-11
1181,3.3838883042168604e-10,9.446320698426994e-11
1182,3.089392153535638e-10,8.72606434537213e-11
1183,2.4858038376010283e-10,6.760127659703055e-11
1184,2.0506326147747843e-10,4.9739939027967685e-11
1185,1.719946401550445e-10,3.505433504600034e-11
1186,1.506121646592019e-10,2.3157225919827776e-11
1187,1.2375292146274302e-10,1.3347825012128651e-11
1188,1.0651269196658624e-10,6.58208153895537e-12
1189,1.1084799453794107e-10,3.652464734504478e-12
1190,1.5399415772614783e-10,4.50678055068621e-12
1191,2.522403276272312e-10,1.185806012227467e-11
1192,3.290619563479349e-10,2.132230700426529e-11
1193,3.2081666536719397e-10,2.2700354263615072e-11
1194,2.662219703354341e-10,1.7280347246779333e-11
1195,2.213020130018273e-10,1.152152924200775e-11
1196,2.457849428334231e-10,1.295598735131918e-11
1197,2.5862066333940726e-10,1.329644607993024e-11
1198,2.509080420971725e-10,1.3750545024143425e-11
1199,2.3640125595791257e-10,1.426748658888654e-11
1200,2.6458005144782105e-10,1.7948712601279393e-11
1201,2.868481860891152e-10,1.7958425643581973e-11
1202,2.608134543670228e-10,1.3028362758560772e-11
1203,2.0198073970574507e-10,7.404484781553918e-12
1204,1.8654534575821772e-10,6.6150685368769835e-12
1205,2.4143296064918294e-10,1.2572320047725384e-11
1206,2.9343001371612734e-10,1.9061554711332933e-11
1207,2.563637243378615e-10,1.4632795973193678e-11
1208,1.9642807958812554e-10,7.874900880507519e-12
1209,1.920612859268023e-10,6.494714555281261e-12
1210,2.090353845261185e-10,7.20501544972348e-12
1211,1.973127280914576e-10,7.671866514649752e-12
1212,1.5610562744166157e-10,7.657449669631627e-12
1213,1.2456729871226658e-10,7.746723936701491e-12
1214,1.0604375281609189e-10,6.248931911541396e-12
1215,8.198850203213446e-11,3.2714315761712942e-12
1216,5.623540615415471e-11,1.320463021472992e-12
1217,5.121511687116505e-11,1.1850222587503388e-12
1218,6.404818227858696e-11,1.4188970676532523e-12
1219,9.485618309982343e-11,2.3532024170731943e-12
1220,1.391564914620433e-10,4.345389346437213e-12
1221,1.6623215553721502e-10,5.213984702657146e-12
1222,2.346054266658844e-10,9.673041210446057e-12
1223,3.4294560886278013e-10,1.977507617450188e-11
1224,4.1783505998337563e-10,2.827363339953882e-11
1225,3.910949569625296e-10,2.628912748654736e-11
1226,3.152137998375092e-10,1.8298983019443092e-11
1227,3.216351426968954e-10,1.9686991371733626e-11
1228,3.3656633919271276e-10,2.0623867798577116e-11
1229,2.9026775182933854e-10,1.4326267011496309e-11
1230,2.261622637092463e-10,8.084980882508761e-12
1231,2.2114112966590851e-10,7.414986454543131e-12
1232,2.6434583848596376e-10,9.99064854840994e-12
1233,2.994278939975496e-10,1.2616824858879546e-11
1234,2.3806927982359255e-10,7.448299199197693e-12
1235,1.9239629313596153e-10,4.9503565766915896e-12
1236,1.8792463411343304e-10,5.556401377480948e-12
1237,2.001108963056667e-10,7.9077536418266e-12
1238,1.667100076574237e-10,6.632016981975797e-12
1239,1.1283621720389494e-10,3.2839286070459036e-12
1240,1.0093509631207746e-10,3.0303384637995235e-12
1241,1.395714913694457e-10,6.936096215144651e-12
1242,2.081643694860429e-10,1.7425898816124228e-11
1243,2.47633006386238e-10,3.044425210156176e-11
1244,2.434352379668043e-10,4.157734719865489e-11
1245,2.492828479551876e-10,5.2789759158264385e-11
1246,2.6823076031732064e-10,6.025408100824472e-11
1247,2.80088284937015e-10,6.800805296089835e-11
1248,2.4959645571600674e-10,6.38086224694702e-11
1249,2.0586078393373703e-10,5.7084840934950977e-11
1250,1.8310348177917858e-10,4.8751571783677066e-11
1251,1.6879292258622565e-10,3.274108779482681e-11
1252,1.5564572356424956e-10,2.070222956893187e-11
1253,1.6724221011553604e-10,1.717960586614668e-11
1254,2.1797171569010405e-10,1.9997804745310093e-11
1255,3.2423055144512433e-10,3.2849376876277075e-11
1256,4.354768511831113e-10,5.011626953447403e-11
1257,4.473430669185493e-10,4.993203140097424e-11
1258,3.962985747604767e-10,3.69617278361987e-11
1259,4.1435749915115887e-10,3.6371452744893723e-11
1260,4.5636829722944376e-10,4.071353703913219e-11
1261,4.417972500473004e-10,3.843045853156816e-11
1262,3.6997714156252285e-10,2.886490739847572e-11
1263,3.39866570062396e-10,2.6045482951417544e-11
1264,3.482762274481266e-10,2.777290353989027e-11
1265,3.3016285724472233e-10,2.5220228457910637e-11
1266,2.9709516126207484e-10,2.139852406030079e-11
1267,2.5456582751121983e-10,1.597747690036875e-11
1268,2.475881807566582e-10,1.5648427405037668e-11
1269,2.5978383738404886e-10,1.8121830044558078e-11
1270,2.175188728700218e-10,1.3346886264393982e-11
1271,1.6372452636795345e-10,7.640687275455848e-12
1272,1.3569678691082853e-10,5.300245728458059e-12
1273,1.3945716317880512e-10,6.290340921792777e-12
1274,1.7629348993966387e-10,1.3703518227523716e-11
1275,2.2222493399393429e-10,3.1305678009021884e-11
1276,2.850833096896737e-10,6.720695371547707e-11
1277,3.875651801246008e-10,1.216408597979066e-10
1278,5.471300326119923e-10,1.9166398430117797e-10
1279,6.686157780440906e-10,2.476946268097075e-10
1280,6.792060408648306e-10,2.638517817340653e-10
1281,6.313404295689526e-10,2.340590158930415e-10
1282,6.122316867488318e-10,1.9129394867934105e-10
1283,5.606340458730889e-10,1.4429463966419607e-10
1284,4.594830525179311e-10,1.033497557003338e-10
1285,3.7950604739541535e-10,8.834690246415014e-11
1286,3.9558795845060183e-10,1.0030826505581834e-10
1287,5.09095016196167e-10,1.2840668828542676e-10
1288,6.298790286237934e-10,1.5235953362742504e-10
1289,6.593271172922252e-10,1.5362985506698448e-10
1290,6.834125137621378e-10,1.465841547622911e-10
1291,8.616090081981458e-10,1.828176199813087e-10
1292,1.1491212093819665e-09,2.4104907284864625e-10
1293,1.094493626557447e-09,1.970260079066866e-10
1294,8.569225503560747e-10,1.2756508335167885e-10
1295,7.075732343905403e-10,8.8145847897125e-11
1296,7.135263546749192e-10,8.430541892131057e-11
1297,6.237857220220691e-10,6.634062332243045e-11
1298,4.068378531350184e-10,3.321149404257007e-11
1299,2.503108629744438e-10,1.340788934538539e-11
1300,2.0831118842791588e-10,8.833365910472956e-12
1301,2.057934373638618e-10,7.610614207188276e-12
1302,1.6952611066327139e-10,4.58877910705584e-12
1303,1.39328147677351e-10,3.0588936480968515e-12
1304,1.3311886205272416e-10,2.7453830289495143e-12
1305,1.4982437541162842e-10,3.045283184047976e-12
1306,1.3218995138330695e-10,1.9261192888822764e-12
1307,9.235339015223237e-11,9.281306617899785e-13
1308,8.650478274948027e-11,2.0208079998824646e-12
1309,1.2778460752139875e-10,9.258570549413987e-12
1310,2.0643559706043997e-10,3.3090548268472103e-11
1311,3.019243162061639e-10,7.721309358650055e-11
1312,3.4664357826242536e-10,1.0264096158229515e-10
1313,3.618847031157214e-10,9.516899344192955e-11
1314,3.99327422374503e-10,9.41119026958771e-11
1315,4.5340395897265e-10,1.1069910888611472e-10
1316,5.444549485687542e-10,1.5031756336690147e-10
1317,6.213662090270708e-10,1.807928902965058e-10
1318,6.260251356883366e-10,1.642517145228638e-10
1319,4.776926120235897e-10,9.572162133743885e-11
1320,3.865969354439955e-10,5.94682990114932e-11
1321,3.860499691277848e-10,5.0831058402303444e-11
1322,4.4422982981311983e-10,5.93319476324674e-11
1323,4.5633973686410725e-10,5.90902731229733e-11
1324,3.506512591185493e-10,3.305981296501684e-11
1325,2.5453510100892597e-10,1.2244223606415653e-11
1326,2.557627167229701e-10,9.094336399524069e-12
1327,2.8194122422227826e-10,1.0429921271164122e-11
1328,2.1650945326113898e-10,5.365215047420776e-12
1329,1.8748543861578252e-10,4.5159619035381935e-12
1330,2.46616302061755e-10,1.0717217021027667e-11
1331,3.2869911318988527e-10,1.9096996623010422e-11
1332,3.4549797368960847e-10,2.023890744505407e-11
1333,2.2764993063875487e-10,7.62195467348743e-12
1334,1.6283149511312086e-10,3.4314962224595e-12
1335,1.8129245567597655e-10,5.362250145933812e-12
1336,2.251527367846925e-10,9.87435232722057e-12
1337,1.756518354636596e-10,5.8921355349662115e-12
1338,9.744763426343998e-11,1.3433837945016023e-12
1339,6.431767728969699e-11,3.428973231799461e-13
1340,7.817475952448346e-11,4.98430768430273e-13
1341,1.1099262456530271e-10,2.100170969102112e-12
1342,1.0934392218693187e-10,4.723751549713236e-12
1343,9.717277445009917e-11,9.789581463654991e-12
1344,9.793061585421106e-11,1.3440211975019138e-11
1345,1.2035279469913075e-10,1.1765766458443225e-11
1346,1.6622889721843674e-10,1.4255670259277085e-11
1347,2.1363072059136134e-10,2.1772790903359104e-11
1348,2.476226613774017e-10,2.9515239494016615e-11
1349,3.1335878655063666e-10,4.1413574968571626e-11
1350,4.206108471709159e-10,5.7503807687643375e-11
1351,4.349699190733112e-10,5.381243546550159e-11
1352,3.573688291140019e-10,3.7977553735494554e-11
1353,3.2729860494514664e-10,3.4337428020408616e-11
1354,3.303182408127944e-10,3.6635790275962705e-11
1355,3.25747452465389e-10,3.748438579088948e-11
1356,2.429003084415248e-10,2.2409563002605396e-11
1357,1.6259092363055844e-10,8.613746020206357e-12
1358,1.2241627592545195e-10,2.9583374864842746e-12
1359,1.2000860518471563e-10,1.8594524084591588e-12
1360,1.39537768684619e-10,2.8656580494144517e-12
1361,1.4642064722817854e-10,4.2625188631369594e-12
1362,1.6581470148484854e-10,6.76791175985883e-12
1363,1.9817720122273977e-10,9.512373813858661e-12
1364,2.415594604697857e-10,1.3053935017490083e-11
1365,2.8524650067065244e-10,1.8409160564415163e-11
1366,2.93980396936903e-10,2.1137238573021514e-11
1367,3.3628918690519105e-10,2.9523565411039755e-11
1368,3.5901502896131293e-10,3.265680092913864e-11
1369,3.362029673596101e-10,2.6677538947836436e-11
1370,2.364314154960026e-10,1.2130841237490042e-11
1371,1.7423785336007346e-10,6.251915872884239e-12
1372,1.8007402423345966e-10,7.832716992098795e-12
1373,2.4327797167875986e-10,1.671448017128843e-11
1374,2.744622905350854e-10,2.3409619272681462e-11
1375,2.3995872163437856e-10,2.0152217537885144e-11
1376,2.2031383878877942e-10,1.608232670485086e-11
1377,2.4457428713701824e-10,1.740626274806056e-11
1378,3.1541710971076765e-10,2.7550681332868972e-11
1379,3.4832286532090806e-10,3.66496101910361e-11
1380,3.13277721943928e-10,3.533586391130769e-11
1381,3.05055012330842e-10,3.4871630167958224e-11
1382,3.4804383092479177e-10,3.8767647828059154e-11
1383,4.104466454043678e-10,4.8153317571770825e-11
1384,4.167125195074526e-10,5.30259037048676e-11
1385,3.7252485917543773e-10,5.0298408211516024e-11
1386,3.2683170730529146e-10,4.1892848340901176e-11
1387,2.939021764731215e-10,3.084643659610877e-11
1388,2.705701885022479e-10,2.316440346709275e-11
1389,2.6122658075561005e-10,1.9220721544550208e-11
1390,2.658117869398973e-10,1.7354017938052734e-11
1391,2.7327608955540884e-10,1.6237599031689645e-11
1392,2.4899457835240094e-10,1.1506999533094382e-11
1393,2.1821988021775207e-10,7.103444252481713e-12
1394,2.3276369558452656e-10,7.73175694245026e-12
1395,2.995563544853393e-10,1.4717501776809537e-11
1396,3.569907068353351e-10,2.4215250046964064e-11
1397,3.9478961107473546e-10,3.8023111324904086e-11
1398,4.444275883349001e-10,5.382168639085972e-11
1399,5.310666211350782e-10,7.277802096450162e-11
1400,6.585278258717209e-10,9.602794306971258e-11
1401,6.135326125632141e-10,7.801843485977443e-11
1402,5.139485816344141e-10,5.436516663438157e-11
1403,4.82064385958876e-10,4.6792768075092964e-11
1404,4.939022670636004e-10,4.578585212876116e-11
1405,4.0616519223051267e-10,2.972312108679278e-11
1406,2.5075018671182405e-10,1.1062869889495035e-11
1407,1.6827006966107655e-10,4.161987495633315e-12
1408,1.9211029410954208e-10,5.567532360196058e-12
1409,3.1411467809054457e-10,1.6954800868998482e-11
1410,3.917060636289979e-10,2.6973950005652093e-11
1411,3.692545829498962e-10,2.592049058062001e-11
1412,3.648010882851105e-10,2.6928059240610747e-11
1413,4.730339576969677e-10,4.3416212182110876e-11
1414,5.818573366705624e-10,6.112914700672418e-11
1415,5.425003652215608e-10,5.449866356827981e-11
1416,4.4159252628606325e-10,3.7906084919734694e-11
1417,3.85267899495461e-10,2.7356852784215448e-11
1418,3.8227178769757433e-10,2.4816821281921743e-11
1419,3.1892386351232753e-10,1.612657686830284e-11
1420,2.388144259110572e-10,8.243384205849011e-12
1421,2.24975864995689e-10,6.925358126449869e-12
1422,2.8556889835038104e-10,1.166709395241619e-11
1423,3.317941911122465e-10,1.539790581096965e-11
1424,2.8591211816352807e-10,1.0675905290548276e-11
1425,2.659412352401564e-10,9.591012269681277e-12
1426,3.0325389567493905e-10,1.3096401428682975e-11
1427,3.396826805434016e-10,1.612437031137183e-11
1428,3.036017903149731e-10,1.3086084467418243e-11
1429,2.2789659519949416e-10,6.577136827824609e-12
1430,2.6061840399074345e-10,9.677067335990985e-12
1431,3.5580559119344165e-10,2.0553200027182275e-11
1432,4.1914287267689127e-10,3.247207476511815e-11
1433,3.8841492305477925e-10,3.223090574510351e-11
1434,3.75028991916029e-10,3.0157414672244846e-11
1435,4.5967576015595094e-10,3.8849167964258597e-11
1436,4.5744107914994606e-10,3.369995662624088e-11
1437,3.3631417473484186e-10,1.8371091130136145e-11
1438,2.0764737533634941e-10,6.381797397771267e-12
1439,2.1083712455768655e-10,7.117574758933618e-12
1440,2.751801874713788e-10,1.2722058600560459e-11
1441,2.6314591053184926e-10,1.1203997142621897e-11
1442,2.2547169324165783e-10,8.482779065002417e-12
1443,2.617011794231658e-10,1.3430946495419973e-11
1444,4.5041624147314873e-10,4.4371676943662567e-11
1445,6.302948443186982e-10,9.065884190748341e-11
1446,5.710358368329522e-10,8.792294602824779e-11
1447,4.4793980738884277e-10,5.5533892362300105e-11
1448,4.544891486097531e-10,4.2420173548933886e-11
1449,5.369960427815134e-10,4.806804715890906e-11
1450,4.2426410596755335e-10,2.9847268079308764e-11
1451,2.827818524198351e-10,1.30795391422478e-11
1452,2.5805107667988836e-10,9.941456995462927e-12
1453,3.8215633169424585e-10,2.2377717851751707e-11
1454,4.3767101305397936e-10,2.8555561461439528e-11
1455,3.664057879438823e-10,2.1777225018867497e-11
1456,2.7896979981271655e-10,1.286058205299093e-11
1457,2.942841071549961e-10,1.403766341286518e-11
1458,2.7820149740241433e-10,1.0988420787987887e-11
1459,1.801732027472948e-10,3.2942589423333718e-12
1460,1.1971192257048696e-10,8.779170832058798e-13
1461,1.3419681928987807e-10,1.2715406304161448e-12
1462,1.9553641305770386e-10,4.054987027181248e-12
1463,2.3224120092031098e-10,7.451498119412685e-12
1464,2.088285831029515e-10,7.228185989457039e-12
1465,2.4768689956348314e-10,1.3142981845354066e-11
1466,3.5523723637170605e-10,2.7411194207398555e-11
1467,4.536771151436851e-10,4.3806492706122955e-11
1468,4.4110477282928806e-10,4.589276732400491e-11
1469,3.6644326462883935e-10,3.5642914518090826e-11
1470,4.397184450870067e-10,5.052150875432435e-11
1471,5.755071720102101e-10,7.779642827707001e-11
1472,6.501483344022605e-10,9.386339092056846e-11
1473,6.189662627101202e-10,8.500336496798215e-11
1474,5.973160379645226e-10,7.304429621977411e-11
1475,6.474862916899993e-10,7.361443235836507e-11
1476,7.261369491877028e-10,8.478602825271251e-11
1477,6.600659155893657e-10,7.248052314162143e-11
1478,5.966945625884951e-10,6.333043914450869e-11
1479,4.93153735889894e-10,4.4557378010084105e-11
1480,3.7936695050447436e-10,2.6754185267857206e-11
1481,2.54048581312789e-10,1.078341904060929e-11
1482,1.895487471262324e-10,5.043826641083046e-12
1483,1.969215288763491e-10,5.274617367074587e-12
