t,rpm,Mx,My,Mz,Fx,Fy,Fz
84.1,4.74025,20897.3,-19318.0,11389.8,2482.01,-73.1807,-5064.74
84.2,4.74272,20815.0,-20419.8,11146.4,2497.88,-70.011,-5039.31
84.3,4.72978,20763.1,-20579.7,10306.5,2525.27,-43.573,-5010.89
84.4,4.71883,20783.3,-19416.9,9201.07,2545.2,-15.5015,-4971.37
84.5,4.72721,20824.3,-18131.5,8721.04,2561.57,9.1515,-4920.35
84.6,4.74309,20798.5,-17160.4,9079.52,2570.24,9.358,-4929.28
84.7,4.75012,20751.6,-16957.8,10049.3,2566.79,0.9595,-4983.25
84.8,4.73826,20691.0,-16404.5,11179.4,2547.48,-11.2262,-5030.45
84.9,4.71009,20662.2,-15553.3,11784.7,2511.28,-35.5633,-5017.73
85.0,4.68941,20707.1,-15403.7,11623.8,2460.76,-51.0088,-4983.54
85.1,4.69081,20739.2,-16689.6,11086.9,2422.83,-47.3386,-4979.71
85.2,4.70194,20707.6,-18725.1,10204.1,2407.54,-58.3681,-4991.16
85.3,4.71125,20655.4,-19933.2,8996.76,2423.14,-75.5549,-4973.52
85.4,4.70383,20564.3,-20614.5,7264.66,2441.55,-76.5924,-4920.86
85.5,4.68058,20519.3,-20894.5,4800.69,2458.65,-37.031,-4925.66
85.6,4.66535,20546.1,-21274.9,1973.01,2477.36,21.9092,-4975.73
85.7,4.66904,20564.7,-21139.8,-316.273,2501.69,68.2913,-5009.77
85.8,4.68324,20538.1,-19676.0,-1775.53,2502.33,70.2074,-5006.57
85.9,4.69324,20474.8,-17275.3,-2306.93,2500.05,48.7297,-4989.11
86.0,4.68611,20390.0,-15171.9,-2262.16,2485.48,21.288,-4965.97
86.1,4.67154,20376.0,-13383.4,-1903.56,2477.6,0.663375,-4951.89
86.2,4.67119,20401.1,-11830.1,-1125.64,2491.97,-18.443,-4935.65
86.3,4.68356,20393.2,-10768.3,150.803,2503.27,-36.6601,-4906.64
86.4,4.69525,20347.8,-10059.9,1564.33,2502.27,-53.8882,-4906.07
86.5,4.68982,20271.8,-9975.82,2741.78,2498.87,-51.2161,-4933.09
86.6,4.66519,20225.0,-10426.0,3106.03,2504.47,-33.1234,-4967.23
86.7,4.64247,20250.2,-11252.3,2910.84,2498.39,16.9428,-4995.61
86.8,4.63527,20268.1,-12174.3,2562.03,2477.26,48.5979,-5031.0
86.9,4.64126,20264.4,-12104.3,2592.46,2450.67,46.1201,-5067.39
87.0,4.65038,20222.0,-11846.1,3203.99,2424.97,19.8925,-5040.73
87.1,4.64761,20148.6,-10851.9,4199.77,2416.14,-13.3505,-5027.47
87.2,4.63475,20111.5,-9961.56,4994.73,2422.81,-38.536,-5036.43
87.3,4.62751,20117.2,-9079.17,5645.69,2463.19,-32.8135,-5044.96
87.4,4.62894,20101.2,-8181.81,6257.0,2488.84,-12.5817,-5020.28
87.5,4.63577,20080.5,-7437.93,7124.93,2490.1,14.4385,-4991.53
87.6,4.64212,20038.1,-7892.83,8491.36,2507.26,34.3483,-4978.65
87.7,4.63859,19981.6,-9322.34,10140.7,2503.4,34.15,-4995.08
87.8,4.63033,19962.1,-11288.3,11624.0,2489.67,26.6893,-5011.15
87.9,4.62568,19950.8,-12774.6,12677.7,2462.61,6.64925,-5029.48
88.0,4.62714,19948.4,-14155.0,13484.3,2449.72,-3.47675,-5040.67
88.1,4.6325,19927.2,-15262.1,13937.5,2447.55,-33.1712,-5069.01
88.2,4.634,19887.8,-16635.4,14458.9,2452.73,-39.2979,-5084.53
88.3,4.62551,19843.7,-18021.1,14998.8,2474.15,-26.9263,-5072.04
88.4,4.61304,19830.1,-19089.8,15126.6,2498.03,-20.6214,-5040.02
88.5,4.60551,19831.2,-19529.8,14621.0,2509.65,-13.7906,-5006.56
88.6,4.60164,19815.0,-18659.5,13481.9,2506.35,10.4478,-4981.9
88.7,4.59736,19788.4,-16941.5,12308.8,2482.44,53.3445,-4946.06
88.8,4.59028,19760.6,-15878.5,12046.6,2457.09,75.4017,-4913.42
88.9,4.58171,19737.1,-15601.7,12853.1,2440.35,38.07,-4952.17
89.0,4.58059,19738.0,-15801.4,14290.0,2435.01,-15.4451,-5008.03
89.1,4.58507,19701.5,-15869.2,15222.5,2431.72,-55.9219,-5004.3
89.2,4.58735,19656.6,-16045.7,14760.8,2434.78,-60.9807,-4963.2
89.3,4.58876,19621.2,-16980.0,12962.5,2434.08,-39.7422,-4949.47
89.4,4.58773,19589.2,-18257.2,10503.4,2441.12,-17.4985,-4956.51
89.5,4.59114,19585.3,-18970.2,8338.83,2439.81,2.94906,-4928.27
89.6,4.60004,19569.6,-18752.0,6789.7,2440.81,-8.34325,-4886.11
89.7,4.6056,19535.4,-18521.4,5573.31,2446.34,-25.4697,-4887.19
89.8,4.60165,19500.4,-18455.7,4204.09,2451.33,-15.3007,-4941.95
89.9,4.58553,19471.7,-18481.0,2460.29,2446.74,12.9461,-4972.06
90.0,4.5671,19490.2,-17981.9,672.437,2439.23,42.4309,-4964.81
90.1,4.56096,19522.9,-16911.2,-260.089,2427.67,55.0283,-4959.66
90.2,4.56367,19512.6,-16585.2,118.121,2415.26,33.2355,-4942.03
90.3,4.56553,19475.2,-16328.3,1498.96,2394.73,-12.4342,-4936.51
90.4,4.56128,19424.8,-16030.0,3432.68,2385.3,-46.3452,-4926.62
90.5,4.54701,19378.6,-15437.6,5247.67,2387.57,-55.7643,-4919.29
90.6,4.53477,19375.8,-14821.5,6419.84,2395.64,-56.6543,-4935.09
90.7,4.5337,19375.2,-14804.0,7305.32,2418.42,-42.0078,-4972.13
90.8,4.53629,19335.1,-15054.0,7977.5,2441.39,-25.4118,-5017.82
90.9,4.5399,19300.0,-15080.5,8549.68,2463.09,-5.60275,-5042.01
91.0,4.53934,19242.1,-14914.2,8963.84,2467.1,0.45025,-5032.34
91.1,4.53358,19202.1,-14559.0,9080.48,2459.88,4.49475,-5022.01
91.2,4.53329,19198.2,-14532.6,8606.96,2454.92,-5.70675,-5006.53
91.3,4.54125,19185.1,-14409.8,7644.29,2433.55,-11.8293,-4997.65
91.4,4.55249,19164.4,-13799.9,6716.76,2421.93,0.77425,-5001.67
91.5,4.55823,19119.3,-13699.6,6284.59,2405.79,6.14412,-4992.83
91.6,4.5517,19079.4,-14092.8,6764.76,2386.63,-1.4945,-5016.28
91.7,4.53712,19068.0,-14767.2,7895.85,2384.21,-9.47437,-5062.39
91.8,4.52554,19086.4,-14934.4,9069.34,2394.64,-6.78562,-5077.27
91.9,4.52007,19095.3,-14850.7,9687.95,2397.64,3.36875,-5031.38
92.0,4.51846,19090.5,-15202.2,9905.79,2397.95,22.665,-4988.87
92.1,4.51413,19059.9,-15980.7,9969.79,2395.82,17.6894,-4994.32
92.2,4.50745,19045.2,-16708.0,10303.9,2392.26,-3.19519,-5000.32
92.3,4.50451,19034.2,-16732.5,11266.4,2368.21,-21.5373,-4984.34
92.4,4.50499,19013.0,-16139.8,12360.0,2350.21,-56.6252,-4994.09
92.5,4.51047,19000.2,-16263.6,13076.7,2342.66,-73.445,-5025.23
92.6,4.51497,18954.5,-16579.2,12961.9,2346.22,-63.535,-5065.27
92.7,4.5102,18909.0,-16888.7,11989.1,2347.23,-25.0939,-5063.56
92.8,4.50427,18899.4,-16918.1,10569.4,2343.1,18.0059,-5016.4
92.9,4.50383,18895.4,-16474.2,9404.68,2341.1,34.325,-4988.42
93.0,4.50986,18891.9,-15687.6,8911.54,2330.85,34.3734,-4976.53
93.1,4.51936,18872.2,-15106.6,9254.97,2322.8,31.0706,-4946.73
93.2,4.51892,18816.3,-14743.4,10041.4,2326.67,5.67963,-4934.26
93.3,4.50505,18785.9,-15096.6,10685.7,2322.97,-19.9802,-4948.62
93.4,4.48793,18783.0,-16064.6,10963.4,2324.69,-25.424,-4980.99
93.5,4.47525,18790.0,-16952.0,10851.2,2336.6,-17.0767,-5000.42
93.6,4.473,18801.3,-17901.8,10210.2,2346.22,-17.6345,-4980.75
93.7,4.47908,18780.8,-18772.0,9469.33,2342.61,-10.7832,-4964.29
93.8,4.47961,18728.2,-19762.7,8702.06,2340.73,3.63675,-4951.77
93.9,4.47555,18701.9,-20058.4,7731.43,2344.77,7.187,-4941.95
94.0,4.47305,18692.6,-19623.7,6580.02,2355.02,4.1695,-4919.09
94.1,4.47423,18688.9,-17910.8,5356.56,2375.97,15.893,-4926.97
94.2,4.47886,18677.7,-16529.2,4110.55,2382.25,29.0327,-4932.17
94.3,4.47978,18646.6,-15983.4,3231.68,2379.37,35.073,-4933.64
94.4,4.47352,18612.6,-15929.9,2847.99,2374.64,25.5012,-4948.6
94.5,4.46319,18597.8,-15642.1,2588.77,2352.91,-7.13325,-4952.66
94.6,4.45912,18603.2,-15227.0,2145.37,2324.47,-32.9598,-4916.63
94.7,4.46279,18595.8,-14895.4,1653.74,2302.36,-23.9545,-4894.77
94.8,4.46866,18564.5,-15476.7,1458.61,2296.41,-1.4325,-4911.26
94.9,4.46836,18516.6,-16947.7,2005.87,2306.41,5.26937,-4944.81
95.0,4.45662,18464.6,-18251.2,3309.45,2326.8,-5.73838,-4984.57
95.1,4.4373,18439.4,-18917.8,4857.43,2345.14,-15.1539,-5017.02
95.2,4.42196,18438.9,-18805.7,6008.98,2363.28,-12.6271,-5050.16
95.3,4.41765,18437.9,-18095.2,6811.6,2387.33,6.24725,-5076.14
95.4,4.41935,18401.6,-16658.2,7454.86,2394.85,4.55075,-5078.8
95.5,4.41932,18349.2,-14708.6,8230.4,2380.44,-19.5666,-5050.16
95.6,4.41373,18297.4,-12915.5,8872.44,2357.43,-57.3511,-5001.86
95.7,4.40794,18273.0,-11609.8,8766.03,2339.69,-76.7228,-4967.41
95.8,4.4105,18269.2,-11456.6,7626.95,2317.62,-49.6067,-4941.43
95.9,4.42286,18252.8,-11585.3,5967.29,2322.3,2.66759,-4958.96
96.0,4.43448,18209.3,-12014.1,4636.23,2322.51,47.6275,-4982.75
96.1,4.43677,18151.7,-12828.7,4142.6,2308.94,52.1717,-4995.28
96.2,4.42717,18115.3,-13869.9,4587.51,2301.1,37.9738,-5022.31
96.3,4.41581,18116.5,-14919.7,5227.55,2298.59,6.87087,-5049.41
96.4,4.41163,18134.3,-15223.6,5476.61,2295.91,-28.3048,-5052.94
96.5,4.41434,18130.7,-14855.8,5191.78,2298.14,-57.2142,-5013.58
96.6,4.41492,18105.1,-14492.1,4845.61,2307.47,-59.6531,-4968.91
96.7,4.4099,18073.9,-14757.7,5113.79,2326.46,-50.3654,-4955.62
96.8,4.39885,18048.0,-15411.5,6364.24,2330.31,-49.2801,-4968.31
96.9,4.38738,18038.6,-15236.7,7977.89,2322.16,-65.8425,-4986.9
97.0,4.38304,18041.1,-14268.0,9021.13,2302.05,-66.4768,-4978.51
97.1,4.38291,18015.0,-13042.2,8788.76,2260.76,-37.7028,-4976.08
97.2,4.38155,17978.5,-12478.1,7570.69,2208.9,2.469,-5000.78
97.3,4.37821,17948.6,-12309.6,6474.19,2184.26,17.564,-5035.25
97.4,4.37573,17929.7,-12099.0,6185.03,2171.82,-17.5217,-5025.97
97.5,4.38025,17927.4,-11671.4,6759.58,2167.36,-65.821,-4992.92
97.6,4.39001,17906.3,-11446.5,7569.32,2182.6,-91.9532,-4982.4
97.7,4.39735,17873.1,-11467.5,8021.27,2214.38,-77.466,-4998.09
97.8,4.39773,17837.8,-11867.1,7936.36,2242.92,-37.623,-4984.75
97.9,4.38814,17804.9,-12512.8,7654.56,2259.37,4.11325,-4954.76
98.0,4.37554,17802.0,-13761.7,7516.32,2273.44,30.9142,-4946.66
98.1,4.36863,17812.7,-15100.8,7410.9,2275.85,19.1585,-4984.0
98.2,4.36975,17810.9,-16128.8,7274.39,2258.98,-3.44175,-5010.02
98.3,4.3699,17777.5,-16482.0,6745.47,2242.89,-29.8005,-5008.41
98.4,4.3647,17748.6,-15796.4,5886.17,2222.36,-39.9017,-5020.88
98.5,4.35646,17728.1,-15590.5,5078.75,2210.68,-34.6022,-5018.77
98.6,4.35037,17729.2,-15432.6,4540.57,2223.04,-30.3766,-5022.25
98.7,4.35292,17736.7,-15151.0,3916.89,2240.19,-36.8213,-4997.98
98.8,4.36049,17718.7,-14604.7,2945.37,2253.63,-20.9921,-4940.33
98.9,4.3582,17660.0,-13993.0,1294.25,2236.34,16.8264,-4889.17
99.0,4.34649,17633.2,-14391.4,-482.491,2231.59,62.1271,-4876.63
99.1,4.33352,17624.1,-15410.8,-1723.02,2225.64,58.4502,-4909.86
99.2,4.3279,17635.0,-15912.6,-1967.11,2209.17,16.4884,-4958.23
99.3,4.3321,17623.4,-15949.0,-1590.49,2191.35,-38.9138,-4983.51
99.4,4.3359,17575.7,-16304.4,-1078.47,2181.99,-56.9176,-5009.01
99.5,4.33321,17525.3,-17069.9,-763.644,2180.11,-36.9654,-5066.97
99.6,4.32691,17489.9,-18041.3,-353.145,2186.6,-7.103,-5083.16
99.7,4.32366,17477.7,-17628.1,526.268,2199.65,9.14044,-5046.1
99.8,4.32973,17471.7,-16312.2,2031.12,2216.68,14.1459,-4975.27
99.9,4.33708,17429.5,-15340.0,3825.98,2235.97,0.83175,-4938.31
100.0,4.33393,17374.8,-14823.3,5198.92,2245.95,-29.1602,-4968.38
100.1,4.31857,17337.1,-13765.7,5764.58,2242.75,-46.9826,-5015.71
100.2,4.29787,17327.8,-11834.1,5560.02,2224.49,-36.9378,-5025.04
100.3,4.28532,17353.1,-9913.99,4902.38,2204.32,-16.2045,-5017.03
100.4,4.28894,17368.7,-9550.27,4482.72,2202.84,7.36025,-5030.31
100.5,4.29793,17326.8,-10486.1,4535.64,2206.09,18.3838,-5049.69
100.6,4.29881,17263.1,-11602.0,4635.88,2206.44,17.4993,-5024.59
100.7,4.291,17212.2,-12038.1,4496.44,2204.39,23.0012,-4965.04
100.8,4.27796,17179.2,-12905.0,3918.37,2196.85,28.906,-4914.65
100.9,4.27275,17183.9,-13927.5,3082.67,2196.27,21.3727,-4946.3
101.0,4.28046,17176.6,-14699.3,2575.37,2178.78,7.177,-4989.31
101.1,4.29053,17133.4,-14748.0,2751.68,2164.02,-8.757,-4992.63
101.2,4.29389,17081.8,-14562.4,3335.97,2166.11,-29.4175,-4994.12
101.3,4.29028,17048.9,-15074.6,4303.65,2168.01,-20.9965,-5022.73
101.4,4.28169,17027.9,-15739.4,5375.83,2159.29,4.32175,-5053.56
101.5,4.27859,17044.9,-15199.6,6425.3,2156.9,25.2458,-5035.46
101.6,4.28301,17049.4,-13335.9,7336.41,2162.05,19.138,-4969.16
101.7,4.28451,17013.2,-11561.1,8129.5,2155.0,10.2999,-4912.96
101.8,4.27354,16964.0,-11460.7,8795.7,2145.16,4.81575,-4908.8
101.9,4.25184,16930.2,-12656.7,9221.14,2142.88,-20.1279,-4944.58
102.0,4.23283,16938.7,-13697.5,9445.23,2138.63,-45.7606,-4976.58
102.1,4.22749,16947.6,-14155.4,9188.14,2129.11,-57.408,-4975.52
102.2,4.2336,16929.8,-14562.4,8400.84,2107.6,-36.9103,-4980.67
102.3,4.24142,16880.5,-15209.7,7244.2,2094.8,-0.106,-5016.63
102.4,4.24329,16822.6,-16077.2,6194.27,2092.91,34.1167,-5026.36
102.5,4.23832,16777.6,-16040.6,5375.71,2096.15,37.3016,-5002.84
102.6,4.23418,16764.7,-15734.5,4826.7,2103.96,26.8383,-4953.05
102.7,4.23581,16752.9,-16048.7,4382.98,2119.9,18.3761,-4926.46
102.8,4.2397,16730.0,-16681.5,3989.5,2139.21,12.7307,-4951.08
102.9,4.23974,16691.8,-17698.1,3757.75,2146.5,3.09014,-4959.81
103.0,4.23305,16658.4,-18190.5,3786.68,2142.21,-11.3384,-4958.79
103.1,4.2259,16653.0,-18535.4,4005.35,2128.87,-21.0265,-4961.62
103.2,4.22464,16652.1,-19115.3,4046.0,2117.17,-30.3868,-4978.18
103.3,4.22722,16635.2,-19740.3,3649.81,2100.13,-23.3797,-4986.92
103.4,4.22629,16596.9,-20357.9,2762.63,2100.52,-0.8325,-4972.96
103.5,4.2139,16545.4,-21327.4,1580.11,2098.34,20.9998,-4945.96
103.6,4.19355,16519.0,-22237.4,633.902,2097.38,39.1647,-4949.16
103.7,4.17583,16515.6,-23077.9,297.698,2105.56,35.3198,-4962.44
103.8,4.16983,16516.0,-22734.0,582.721,2110.54,4.44462,-4975.33
103.9,4.17324,16488.7,-21355.3,1247.73,2094.67,-26.863,-4974.52
104.0,4.17549,16425.8,-19714.4,1905.5,2070.67,-47.0682,-4973.99
104.1,4.17238,16375.2,-18709.3,2261.24,2058.35,-49.9132,-4984.7
104.2,4.17264,16359.0,-18499.2,2423.83,2057.42,-37.6393,-4997.88
104.3,4.18119,16347.5,-18529.6,2628.39,2059.75,-23.2345,-4994.6
104.4,4.19741,16332.1,-18290.1,3364.44,2076.62,6.13525,-4986.41
104.5,4.20944,16275.7,-17847.9,4695.77,2091.69,11.8378,-4985.62
104.6,4.20498,16218.7,-17369.6,6409.66,2106.02,-6.411,-5001.42
104.7,4.18765,16194.4,-16578.5,8078.54,2108.44,-25.496,-5030.93
104.8,4.16652,16196.1,-15601.0,9302.96,2093.5,-35.9543,-5038.66
104.9,4.15268,16221.4,-14749.2,9903.42,2064.28,-37.047,-5030.1
105.0,4.15272,16236.8,-14486.5,10110.9,2038.48,-37.4168,-5021.91
105.1,4.15808,16206.9,-14605.8,10348.9,2021.19,-33.3013,-5018.39
105.2,4.1571,16148.9,-14537.7,10692.0,2004.31,-26.507,-5001.32
105.3,4.14666,16094.1,-14005.7,11048.7,2002.82,-17.7999,-4977.8
105.4,4.13098,16061.1,-13784.2,11316.8,2000.32,2.64675,-4956.09
105.5,4.11811,16048.1,-14581.2,11215.4,1988.35,18.975,-4958.23
105.6,4.11488,16044.3,-15538.8,10744.2,1985.24,22.681,-4996.78
105.7,4.11874,16014.1,-15849.0,9929.37,1976.55,11.7266,-5008.89
105.8,4.12356,15970.3,-15608.2,8954.77,1967.5,-4.35125,-4976.58
105.9,4.12652,15928.0,-15655.6,8045.91,1963.8,-19.2449,-4955.63
106.0,4.12967,15902.8,-15943.4,7295.33,1965.9,-38.6155,-4988.55
106.1,4.13738,15895.9,-15994.9,6894.77,1965.34,-41.0106,-5006.4
106.2,4.14748,15876.0,-15217.9,6974.02,1960.5,-22.8383,-4975.27
106.3,4.15072,15835.1,-14534.4,7318.65,1956.71,-4.40744,-4937.71
106.4,4.14315,15804.0,-14637.3,7838.02,1962.07,13.6865,-4951.49
106.5,4.12567,15773.0,-15242.7,8397.41,1967.75,24.5324,-4982.01
106.6,4.10381,15767.2,-15484.4,8925.31,1965.24,24.5846,-4974.97
106.7,4.08962,15781.5,-15274.5,9489.81,1956.19,8.86381,-4947.78
106.8,4.08403,15771.9,-15680.9,10100.2,1933.85,-23.5528,-4945.41
106.9,4.08197,15746.0,-16421.1,10437.5,1919.33,-63.2067,-4994.32
107.0,4.07952,15706.0,-16872.4,10245.4,1909.82,-82.9011,-5026.94
107.1,4.0734,15659.0,-16989.2,9409.9,1897.93,-67.3662,-5001.71
107.2,4.06824,15634.6,-16688.1,8043.43,1901.32,-27.45,-4994.82
107.3,4.06904,15612.2,-17303.5,6555.72,1921.72,15.6602,-4996.6
107.4,4.07194,15572.1,-18228.2,5225.31,1946.73,44.555,-4999.89
107.5,4.0717,15522.8,-18569.3,4159.47,1966.43,55.0947,-4985.33
107.6,4.06481,15470.8,-18569.8,3251.65,1971.39,43.29,-4943.43
107.7,4.05502,15447.3,-19039.4,2301.18,1970.33,16.0765,-4915.67
107.8,4.05436,15453.3,-20123.9,1521.24,1969.96,0.08025,-4939.04
107.9,4.06481,15440.5,-21356.3,1405.03,1971.47,-7.22375,-4975.93
108.0,4.07558,15395.2,-22133.3,1959.52,1970.76,-33.351,-4984.64
108.1,4.07791,15339.9,-22187.4,2987.47,1968.25,-57.3845,-4986.66
108.2,4.06549,15276.8,-22452.1,3740.27,1969.88,-61.5062,-4988.39
108.3,4.04306,15254.8,-23212.1,3566.5,1965.81,-32.3343,-4988.37
108.4,4.02517,15263.2,-23367.2,2561.32,1953.95,9.76,-4992.77
108.5,4.01683,15265.9,-22528.8,1613.79,1946.69,44.422,-4973.83
108.6,4.01635,15250.5,-21028.2,1330.18,1940.87,33.4613,-4935.9
108.7,4.01607,15207.7,-19802.3,1849.86,1934.54,-18.1583,-4920.97
108.8,4.01045,15158.7,-18976.1,2652.55,1939.82,-71.8363,-4951.53
108.9,4.00269,15130.6,-17977.1,2915.36,1945.24,-97.4781,-4984.42
109.0,4.00192,15125.4,-16668.5,2474.24,1948.81,-80.5406,-4982.89
109.1,4.01045,15112.7,-15825.8,1916.43,1963.94,-34.9099,-4975.38
109.2,4.0226,15079.1,-15947.2,1810.32,1976.49,-2.83337,-4998.01
109.3,4.03048,15028.4,-16625.2,2332.51,1974.42,-0.741125,-5026.2
109.4,4.02863,14977.9,-16164.5,3095.31,1963.29,-13.2515,-5032.12
109.5,4.02138,14960.0,-14843.4,3670.39,1943.94,-11.1085,-4993.24
109.6,4.01714,14966.3,-13638.0,4182.51,1937.69,2.65994,-4967.87
109.7,4.01671,14962.1,-13847.5,4992.94,1942.44,-7.4595,-4982.25
109.8,4.01352,14939.6,-14519.2,6217.54,1936.01,-40.3092,-5023.93
109.9,4.00336,14906.9,-14506.4,7558.77,1922.07,-63.5268,-5033.05
110.0,3.98761,14885.9,-13839.3,8506.82,1915.82,-55.6732,-5001.58
110.1,3.97548,14886.7,-13412.9,8691.08,1914.95,-31.4881,-4984.7
110.2,3.97196,14880.3,-13654.0,8415.65,1904.94,-0.965797,-5004.86
110.3,3.97171,14846.3,-13579.3,8144.54,1884.13,20.6605,-5017.39
110.4,3.9692,14808.1,-12812.4,8216.8,1863.36,25.944,-4979.1
110.5,3.96432,14773.4,-11810.0,8609.75,1847.93,2.432,-4935.95
110.6,3.95916,14754.1,-11429.6,8914.82,1838.42,-33.4002,-4941.0
110.7,3.96071,14750.8,-11760.2,8673.98,1844.62,-58.4692,-4966.31
110.8,3.96853,14734.3,-11867.1,7738.83,1860.4,-64.9948,-4969.41
110.9,3.97702,14706.1,-11360.2,6361.54,1867.69,-53.1169,-4949.09
111.0,3.98214,14675.1,-11179.5,5209.96,1867.26,-27.8351,-4932.26
111.1,3.98184,14644.8,-11829.0,4878.23,1861.97,-5.43025,-4946.23
111.2,3.97669,14626.3,-12786.5,4939.23,1854.46,-22.5301,-4969.46
111.3,3.97255,14625.4,-13429.8,4993.98,1835.04,-35.7559,-4960.7
111.4,3.96706,14601.7,-13336.8,4601.46,1821.08,-33.8025,-4945.69
111.5,3.9569,14583.0,-13254.9,3764.69,1816.77,-23.0238,-4943.94
111.6,3.9477,14578.8,-13458.2,3333.84,1830.41,-15.9505,-4961.31
111.7,3.93842,14557.8,-14115.7,3915.34,1853.88,-33.6058,-4968.21
111.8,3.93111,14550.9,-14398.7,5104.62,1873.27,-75.6515,-4976.81
111.9,3.92868,14535.2,-14240.8,6082.77,1879.97,-109.525,-4984.4
112.0,3.92517,14499.3,-14258.6,6187.46,1879.74,-96.4013,-4976.33
112.1,3.91983,14472.8,-14265.4,5085.49,1873.6,-60.3445,-4983.6
112.2,3.91647,14453.4,-14028.6,3655.19,1863.32,-17.4585,-4998.49
112.3,3.91434,14428.1,-13917.0,2838.17,1854.11,8.19025,-4978.75
112.4,3.91675,14412.9,-14084.5,2776.91,1853.37,-9.98525,-4956.13
112.5,3.92267,14386.2,-14803.1,3067.73,1863.94,-49.3175,-4965.97
112.6,3.92524,14340.8,-16063.6,2891.69,1879.45,-74.8012,-4982.73
112.7,3.92206,14306.4,-16682.5,1598.27,1894.23,-70.9869,-4998.34
112.8,3.92042,14299.8,-16073.5,-215.4,1907.39,-30.4829,-5004.7
112.9,3.92296,14289.6,-14992.8,-1476.71,1914.01,6.46863,-4991.19
113.0,3.9283,14279.9,-13815.3,-1505.63,1914.47,7.2855,-4991.06
113.1,3.93216,14247.2,-12728.5,-301.609,1907.44,-19.0863,-4997.43
113.2,3.92253,14193.5,-11537.0,1295.16,1897.52,-42.0224,-4981.83
113.3,3.90152,14171.2,-10784.1,2253.75,1885.6,-45.7296,-4935.85
113.4,3.88116,14183.6,-10798.0,2600.78,1880.21,-26.5581,-4916.84
113.5,3.87116,14203.6,-11721.4,2966.92,1879.73,-9.68456,-4933.1
113.6,3.87477,14217.4,-12302.3,3905.27,1884.37,-24.6399,-4964.96
113.7,3.88473,14184.3,-12118.6,5435.57,1882.52,-70.3195,-4968.08
113.8,3.8869,14123.5,-11297.3,6810.77,1863.55,-111.171,-4975.29
113.9,3.8816,14087.4,-10925.1,7225.22,1839.06,-113.825,-5005.45
114.0,3.87803,14080.8,-10644.5,6680.78,1838.7,-78.798,-5055.81
114.1,3.88281,14089.5,-9954.49,5762.19,1845.91,-35.2736,-5064.74
114.2,3.89595,14084.0,-8737.95,5211.15,1853.13,-16.9797,-5021.3
114.3,3.90373,14033.4,-7757.55,5170.23,1856.74,-31.9711,-4973.38
114.4,3.89845,13990.2,-7472.45,5029.63,1862.56,-56.8276,-4961.03
114.5,3.88773,13986.2,-7569.14,4420.62,1861.97,-51.0966,-4964.95
114.6,3.88179,14005.2,-7348.2,3482.37,1855.28,-24.2906,-4965.76
114.7,3.88824,14036.5,-7223.04,2997.03,1854.5,3.22288,-4969.88
114.8,3.90021,14022.4,-8209.53,3720.7,1837.71,6.63837,-4995.68
114.9,3.90043,13971.6,-9822.86,5611.76,1822.03,-16.1205,-5058.54
115.0,3.88482,13933.0,-10780.1,7624.44,1805.76,-50.1372,-5101.36
115.1,3.86257,13934.5,-10611.8,8829.84,1793.72,-57.3807,-5066.85
115.2,3.84701,13961.4,-10413.4,8901.21,1789.67,-28.1365,-4994.24
115.3,3.84604,13989.2,-10667.3,8325.11,1800.07,5.59275,-4972.53
115.4,3.85406,13975.9,-10957.0,8146.87,1810.29,19.6558,-4970.71
115.5,3.8581,13927.8,-10045.2,8911.65,1810.8,1.60175,-4936.18
115.6,3.85345,13887.8,-8132.78,9930.92,1810.59,-48.0095,-4888.46
115.7,3.84845,13878.4,-6827.69,10338.7,1814.75,-76.626,-4891.23
115.8,3.84672,13863.5,-6648.8,9413.46,1802.29,-69.0602,-4953.71
115.9,3.84888,13853.9,-6449.8,7319.06,1789.38,-35.4528,-5013.68
116.0,3.85508,13837.8,-5583.05,5239.05,1781.99,4.24175,-5002.37
116.1,3.85783,13796.2,-5224.93,4105.55,1777.5,10.8142,-4943.99
116.2,3.85477,13767.9,-6669.08,3841.85,1780.36,-22.0055,-4921.13
116.3,3.85122,13753.3,-9319.41,3916.53,1789.16,-56.8652,-4941.42
116.4,3.84657,13738.1,-11267.0,3557.35,1794.71,-67.629,-4941.6
116.5,3.84505,13744.8,-11883.4,2515.18,1790.05,-54.1855,-4903.38
116.6,3.8465,13739.0,-12317.6,1538.58,1786.19,-32.6639,-4903.39
116.7,3.84388,13719.4,-13139.0,1404.51,1792.2,-20.6095,-4989.87
116.8,3.84047,13718.9,-13713.8,2467.65,1804.58,-24.7596,-5076.28
116.9,3.83584,13703.0,-13084.9,4348.94,1815.2,-48.0986,-5082.34
117.0,3.82841,13689.8,-11766.9,5997.38,1823.03,-69.9102,-5037.3
117.1,3.82236,13689.6,-10625.7,6591.68,1833.65,-72.0024,-5017.52
117.2,3.8193,13686.1,-9986.33,6408.49,1847.76,-40.0218,-5003.45
117.3,3.8186,13678.2,-8951.98,6177.36,1860.47,-14.2677,-4961.58
117.4,3.8215,13669.2,-8166.41,6729.25,1868.58,-19.3439,-4892.93
117.5,3.82316,13634.5,-8874.86,8000.32,1870.57,-54.0319,-4875.15
117.6,3.82004,13601.4,-10903.0,8916.22,1862.28,-85.0315,-4946.68
