idx,dmg_UW,dmg_DW
1582,1.2989028899091932e-10,1.5568113762348479e-12
1583,6.54320422082696e-11,6.271900775194959e-13
1584,4.401431501477594e-11,3.068974281116528e-13
1585,3.5537024013743666e-11,4.926163176675304e-13
1586,4.197999344438123e-11,3.439850372880197e-12
1587,7.981008464147182e-11,1.9942202344253487e-11
1588,1.6962755415302093e-10,6.375959453720602e-11
1589,2.933185423880795e-10,1.1644215218043535e-10
1590,3.5349721964817676e-10,1.3049001019120176e-10
1591,3.7351799071762794e-10,1.3427089174295095e-10
1592,4.2872660041792114e-10,1.4591984086726202e-10
1593,5.574616805625554e-10,1.7715749280451277e-10
1594,6.220589206178842e-10,1.779040796204266e-10
1595,4.705215611228816e-10,1.0578077701817144e-10
1596,2.867860619147621e-10,3.6697531513925534e-11
1597,2.7488348584194e-10,1.9484909743868096e-11
1598,3.614833100951005e-10,2.0508602920901132e-11
1599,4.375951619957521e-10,2.5963809961422147e-11
1600,4.272096246774612e-10,2.7238088045317955e-11
1601,4.5378063977668974e-10,3.176920022570903e-11
1602,4.328149959179805e-10,2.5566073232274707e-11
1603,3.5274258005006426e-10,1.672300695612299e-11
1604,2.0854403888100627e-10,6.0194917021511e-12
1605,1.3077806993799557e-10,1.9338052994761446e-12
1606,9.821093803054706e-11,6.872914087902078e-13
1607,6.981529167515523e-11,2.8825995676165847e-13
1608,4.739503100132439e-11,5.883208548141683e-13
1609,4.4771970288471035e-11,1.6643692029719574e-12
1610,4.602743315337969e-11,1.1598975663522895e-12
1611,4.7689720028843276e-11,2.490756470167417e-13
1612,3.9616816395533766e-11,3.989083324714797e-14
1613,2.2858004168977816e-11,4.561868626262466e-14
1614,1.9627537242517233e-11,1.471844654651749e-13
1615,1.901249938053379e-11,4.070969455770195e-14
1616,2.5121143271844453e-11,6.370808207032938e-14
1617,3.854184532011451e-11,1.96864376575755e-12
1618,5.0715689583413026e-11,1.1647056573437623e-11
1619,5.564328803228924e-11,2.138803338760164e-11
1620,5.6866739100183034e-11,2.0513322201899146e-11
1621,6.116032018980043e-11,1.8362987152453145e-11
1622,7.216960563131579e-11,2.271308002573177e-11
1623,8.890524349030855e-11,2.878058049200639e-11
1624,1.1791904853776683e-10,3.353622423593222e-11
1625,1.5443218178443434e-10,3.8260880612450015e-11
1626,1.8738229119274768e-10,4.127271208834515e-11
1627,2.0942493134043546e-10,4.490228808962886e-11
1628,2.1919782076977985e-10,4.214685433928476e-11
1629,2.5127922750553126e-10,4.010343747306233e-11
1630,3.500735204936704e-10,5.053546868806457e-11
1631,4.380664193229614e-10,5.931015150706353e-11
1632,4.74778634859037e-10,5.857512983938922e-11
1633,4.3794853836470636e-10,4.65613883146205e-11
1634,4.1110365084865746e-10,3.62844254437446e-11
1635,3.1836033581522673e-10,1.8343821384651396e-11
1636,1.7463131652925795e-10,4.159081527907718e-12
1637,7.46389309098656e-11,2.50730177659942e-13
1638,3.318902314971809e-11,1.5017601661050347e-15
1639,3.1676417631987825e-11,1.7453560541853227e-14
1640,4.368622435252024e-11,3.665127553824532e-13
1641,5.428587903214296e-11,2.019080194292107e-12
1642,5.2869417574229815e-11,3.8709435044998775e-12
1643,4.142949400088172e-11,2.7537110045820072e-12
1644,2.938636822664934e-11,7.264012477658815e-13
1645,2.0494737445481156e-11,1.589019348073812e-13
1646,1.77481206497372e-11,2.7809189040015855e-13
1647,1.9353074197850636e-11,9.648695970347105e-13
1648,2.6499010255418748e-11,2.5763571589941284e-12
1649,4.2318533667734385e-11,6.3188909558817535e-12
1650,6.638173819736248e-11,1.6822552315152398e-11
1651,9.179801174570455e-11,3.111363679805907e-11
1652,1.0802279006127466e-10,3.7881163004140487e-11
1653,1.1087024366359353e-10,3.3084111117036885e-11
1654,1.2169277692873525e-10,3.33931882438178e-11
1655,1.461285662487047e-10,4.312803578794635e-11
1656,2.109491811448049e-10,6.850749232217619e-11
1657,3.267753665661648e-10,1.068633971658468e-10
1658,3.845479493560516e-10,1.2040972519738622e-10
1659,3.615590265859856e-10,9.6065767764054e-11
1660,3.141719381585336e-10,6.298353197198149e-11
1661,4.004510385972077e-10,6.51515830565381e-11
1662,6.545724065247391e-10,1.1232201256084339e-10
1663,8.139286208869426e-10,1.469323677336746e-10
1664,7.680016924785365e-10,1.3721241846592866e-10
1665,7.550947479833449e-10,1.2151893861627401e-10
1666,9.10830780518082e-10,1.2468179163005322e-10
1667,1.0257647411577729e-09,1.2137315475783477e-10
1668,7.075842790472903e-10,6.60568145969173e-11
1669,3.349920653763924e-10,2.0436131002725097e-11
1670,2.4526376916484643e-10,1.2918925373415967e-11
1671,2.788775903087959e-10,1.76441423516059e-11
1672,3.1578604463653096e-10,2.717599028403975e-11
1673,2.5544857125149213e-10,2.6115583296817076e-11
1674,2.0186537162227603e-10,2.1631304926785185e-11
1675,2.0398962568818066e-10,1.900060192012426e-11
1676,2.0826686217358823e-10,1.4282692202018474e-11
1677,1.4620446832949134e-10,5.74080043607345e-12
1678,7.040260091977367e-11,7.912466078468297e-13
1679,4.5147673381220856e-11,5.0855286480166974e-14
1680,4.894816986610099e-11,1.3179974109520043e-14
1681,4.6063964813668567e-11,1.2610031171730845e-14
1682,2.9914421493236234e-11,1.540696129683067e-14
1683,2.3074970644584832e-11,7.407511897422759e-14
1684,2.3333214484458206e-11,3.753694760966265e-14
1685,2.5724532020463464e-11,4.236980910488839e-15
1686,2.5112138380198286e-11,3.969029015106444e-15
1687,2.5137513811655675e-11,1.7329388719194693e-14
1688,3.8795931132620305e-11,9.723475937516758e-14
1689,8.33333304317772e-11,1.1239421478409524e-12
1690,1.3075799555860314e-10,4.274427238419874e-12
1691,1.3679603346350113e-10,6.817136284160424e-12
1692,1.5636147574527965e-10,9.460073641287329e-12
1693,2.6528252641516444e-10,1.9796442326849772e-11
1694,3.954275766230408e-10,3.232934688468073e-11
1695,3.67558045937897e-10,2.5889830206572544e-11
1696,3.582924209298971e-10,2.522313875013406e-11
1697,4.187770556101288e-10,2.7307851386197817e-11
1698,5.316484481004388e-10,3.505779592463716e-11
1699,3.898555165771183e-10,2.099294200858359e-11
1700,2.226874433026932e-10,1.1818901649868323e-11
1701,2.0705763639165137e-10,1.6230541772672955e-11
1702,2.982956554999863e-10,3.583052958940739e-11
1703,3.981850515488038e-10,6.907782031340787e-11
1704,3.695225809496193e-10,9.333704808377694e-11
1705,3.237650390149919e-10,1.077626459744756e-10
1706,3.017871736872742e-10,9.200382036395875e-11
1707,2.2051449158534085e-10,4.772654917857809e-11
1708,9.969606912960349e-11,1.3882218400239678e-11
1709,3.9935628423504754e-11,6.179927515336268e-12
1710,2.7506650650871287e-11,8.41020200081922e-12
1711,2.2634889354282382e-11,5.9503461796140334e-12
1712,1.7247017401488184e-11,2.0087282036905243e-12
1713,1.5897970801543528e-11,2.2538533827841533e-12
1714,1.8800458341284948e-11,4.13865024035594e-12
1715,1.8583071529310713e-11,2.7269964659220126e-12
1716,1.5992555376326446e-11,9.670859188819726e-13
1717,1.832894914355138e-11,2.1383409686673663e-12
1718,1.896604757432934e-11,3.52101641816207e-12
1719,1.4798954567716456e-11,1.377527727099769e-12
1720,2.2921452238163213e-11,4.54444019854231e-13
1721,5.0507877237852306e-11,4.5193912617704595e-12
1722,6.382719063494618e-11,1.0534628398971148e-11
1723,6.000720220841416e-11,1.0254457052022598e-11
1724,7.087400128588066e-11,5.909768439237663e-12
1725,1.3101340531440397e-10,8.484527977396215e-12
1726,2.0588517093559167e-10,1.4966409957457348e-11
1727,2.52306758065533e-10,1.9321769712883e-11
1728,3.4250987386903845e-10,2.035058479219596e-11
1729,6.238616557408055e-10,3.4418250097692e-11
1730,8.78388522629304e-10,6.496547689859545e-11
1731,7.87518064381942e-10,7.430700371097667e-11
1732,6.932496189157498e-10,7.18925611950521e-11
1733,8.642028507420139e-10,9.307080048366941e-11
1734,9.60216254715049e-10,9.935363462444236e-11
1735,5.980969742585528e-10,5.356480900514009e-11
1736,3.212661208875383e-10,2.996737949290914e-11
1737,3.012060285746591e-10,3.147193932304074e-11
1738,3.8130567058803654e-10,3.0561347363266923e-11
1739,2.935554486031729e-10,1.2476911224330252e-11
1740,1.0992434958446278e-10,1.6595860990622946e-12
1741,4.441215972104045e-11,2.2316265784479177e-13
1742,4.244641834344537e-11,3.278667522024205e-13
1743,4.3674168995451475e-11,4.844251814708467e-13
1744,2.6736180173204225e-11,1.8107101253620075e-13
1745,1.5660256224866044e-11,4.7040725812607855e-14
1746,1.5117283933077897e-11,7.075581677231077e-15
1747,2.2191238440558553e-11,1.4230145761286445e-16
1748,2.2480878176955823e-11,1.5848229827500594e-16
1749,1.5143359482263192e-11,1.1625332150451992e-14
1750,1.4365755596134973e-11,5.4533332672589245e-15
1751,2.768263761505459e-11,1.2346283507988639e-14
1752,6.483790129015971e-11,9.113901501433554e-13
1753,8.543261197343774e-11,4.2693773428693374e-12
1754,9.612377534910605e-11,5.915593408589795e-12
1755,1.5504387595743453e-10,7.276857260510215e-12
1756,3.507818659631133e-10,1.701144622504485e-11
1757,5.791145570301009e-10,3.495725892635741e-11
1758,6.212147620390678e-10,3.707371342684981e-11
1759,6.255878076918513e-10,3.357180249326622e-11
1760,8.586619377613107e-10,5.1757480223488605e-11
1761,1.1172084020303576e-09,7.369071331370187e-11
1762,1.064641033768492e-09,7.291691485227367e-11
1763,9.207894388776001e-10,7.437441255118835e-11
1764,9.78962976281264e-10,9.371639415534487e-11
1765,1.0942405555525695e-09,1.0136545884211541e-10
1766,1.0994034776467106e-09,1.07210214482273e-10
1767,9.437126028076663e-10,9.54430170438807e-11
1768,9.635631980281862e-10,9.805962202137038e-11
1769,1.2663597964725847e-09,1.4046088099937223e-10
1770,1.3917066123747027e-09,1.6395994766161684e-10
1771,1.1041137631226645e-09,1.275963659637497e-10
1772,7.647659203218052e-10,7.628482004339838e-11
1773,6.877997141939383e-10,6.172085894403562e-11
1774,6.507960869131767e-10,5.221540238425204e-11
1775,4.55936217440481e-10,3.236283828737353e-11
1776,2.645961094056728e-10,1.6967714251665784e-11
1777,1.9656885936611546e-10,1.246635765739825e-11
1778,2.0987868784243155e-10,1.3540518227709043e-11
1779,2.002653882381532e-10,1.0661410573620635e-11
1780,1.358840106051607e-10,4.527027643318444e-12
1781,1.1035526887287546e-10,2.4201064598962106e-12
1782,1.5424883927307387e-10,3.03277476419556e-12
1783,2.7273355122116115e-10,7.329365313271115e-12
1784,3.6011916117212534e-10,1.3914579344124214e-11
1785,3.677416345268848e-10,1.7061059124375776e-11
1786,4.2449627712337587e-10,2.4462346813687115e-11
1787,5.117219684836512e-10,3.083674899640789e-11
1788,5.459687003588932e-10,3.652609639496091e-11
1789,4.922356168335633e-10,3.785610571563661e-11
1790,4.852096868497631e-10,4.180156734450067e-11
1791,5.754380758220908e-10,5.2885432765533766e-11
1792,6.497774116627234e-10,5.632394439763487e-11
1793,4.927866347183867e-10,3.1405178022089936e-11
1794,3.2413265039328076e-10,1.2074314541810978e-11
1795,3.155481916485252e-10,1.0229767134808118e-11
1796,4.4553869714247096e-10,1.7957672522256098e-11
1797,5.577681568322086e-10,2.5522962427628663e-11
1798,4.6490632298003204e-10,2.106667694168949e-11
1799,3.632322105183656e-10,1.7999231528323654e-11
1800,4.2643930699691407e-10,2.948358299784566e-11
1801,5.409153008887119e-10,4.747379702244149e-11
1802,5.200321652846569e-10,5.469769919400716e-11
1803,3.58146222485989e-10,3.8463530351290544e-11
1804,2.7551251554929575e-10,2.4446897537135704e-11
1805,2.6170187514286584e-10,1.652066967756179e-11
1806,1.9451131472062696e-10,6.915121459171531e-12
1807,1.0031519015997852e-10,1.435624558377868e-12
1808,6.828345610450667e-11,4.291883095057489e-13
1809,8.4720363970911e-11,4.968384966018155e-13
1810,9.597796368620551e-11,4.734362475307089e-13
1811,6.669520085047369e-11,1.2776107838606045e-13
1812,3.707493065787492e-11,5.440606025985619e-15
1813,3.823429245851904e-11,5.64913888816701e-15
1814,7.676091971095655e-11,1.5398008815568328e-13
1815,1.0229651243335603e-10,3.469399899189909e-13
1816,8.906071002357219e-11,1.8175581952364564e-13
1817,9.045622353505833e-11,3.0186634194427473e-13
1818,1.4980946803383373e-10,2.6222825331911114e-12
1819,2.5372582828851575e-10,1.094238297796455e-11
1820,2.9074077317447635e-10,1.6517138214044813e-11
1821,3.057611898283964e-10,1.7919954839057292e-11
1822,4.3514735046656065e-10,2.975027545253034e-11
1823,6.725751023905795e-10,5.202146197007177e-11
1824,7.648193915995778e-10,5.62355727080699e-11
1825,5.81970315653489e-10,3.269315662255689e-11
1826,4.568937014799338e-10,2.027423971859427e-11
1827,5.423506003297801e-10,2.833729570666064e-11
1828,6.096602186372115e-10,3.287713468271054e-11
1829,5.005842781209051e-10,2.5782728842424487e-11
1830,3.200981341021322e-10,1.3277375769588513e-11
1831,2.249742465764003e-10,6.201632833094349e-12
1832,2.089544899706923e-10,5.209081119867612e-12
1833,2.0843981815696547e-10,7.765307370226391e-12
1834,1.755438952714418e-10,7.750689364667534e-12
1835,1.457976178892488e-10,5.1371699107938386e-12
1836,1.332981683814584e-10,2.5629568620258304e-12
1837,1.2884766306021195e-10,1.137681649298792e-12
1838,1.0370143128473755e-10,5.184161073407032e-13
1839,8.046084164774048e-11,2.798966529246663e-13
1840,8.281041885638637e-11,3.715289447706724e-13
1841,9.159394188901542e-11,5.795514599864403e-13
1842,9.873868638298331e-11,8.789449866530688e-13
1843,1.0054992841475098e-10,1.0068659159583567e-12
1844,1.2944744714364928e-10,2.011893572996908e-12
1845,1.9612560429876734e-10,5.01660207309607e-12
1846,2.6995982565455625e-10,9.722256655505152e-12
1847,2.8875707834240363e-10,1.070864779211599e-11
1848,2.663334168936713e-10,9.347962312559268e-12
1849,2.5059817626803043e-10,9.650957586074825e-12
1850,2.6217827415210367e-10,1.3209219862383583e-11
1851,2.906352930100545e-10,1.945994366916584e-11
1852,3.637316593601543e-10,3.2296522468669836e-11
1853,4.64742228516823e-10,4.825077365002907e-11
1854,5.834789210501302e-10,6.287870299176786e-11
1855,7.477229168443779e-10,8.330393129266806e-11
1856,9.419009856885135e-10,1.0695724464400583e-10
1857,1.2185898949874333e-09,1.5741159032966244e-10
1858,1.23676450803436e-09,1.6422834999229375e-10
1859,9.354191402342956e-10,1.1733319591762277e-10
1860,5.775429165439255e-10,6.352245888647774e-11
1861,4.2418068147704364e-10,4.513815933630292e-11
1862,3.7881676531640755e-10,4.05913849254495e-11
1863,3.117134684326909e-10,3.1021804807176136e-11
1864,1.9683337206493372e-10,1.5105877849557055e-11
1865,1.461331255350568e-10,7.73888008704487e-12
1866,1.8239782579632472e-10,7.146043492941337e-12
1867,2.558048733145377e-10,7.842926272268287e-12
1868,2.555152609822536e-10,6.6937647890860355e-12
1869,1.5782812729644674e-10,2.2333728908639576e-12
1870,1.2369914337856973e-10,1.2051476568345954e-12
1871,1.6146985087945943e-10,2.8210403697542557e-12
1872,2.1625309031372905e-10,7.1575922944622606e-12
1873,1.6283477213901604e-10,4.2011461949431185e-12
1874,1.0647533958193626e-10,1.2841772317614837e-12
1875,1.0858195936010496e-10,1.1958769282040871e-12
1876,1.7227502199531868e-10,3.809648228442937e-12
1877,2.222044175207793e-10,5.965727405816219e-12
1878,2.1065046908558088e-10,5.328343460778045e-12
1879,2.2395505402601984e-10,7.087454753583767e-12
1880,3.4253841740793073e-10,1.851941629849275e-11
1881,5.669841217479577e-10,4.963673710129357e-11
1882,6.308233360378969e-10,6.449235300209353e-11
1883,5.135662882978002e-10,5.0650433460229747e-11
1884,4.612233765338878e-10,4.4395311100822684e-11
1885,5.542048243008253e-10,5.562613018002517e-11
1886,7.103460851675256e-10,7.502523334023052e-11
1887,7.198049460461342e-10,7.285467942455692e-11
1888,6.710915143038237e-10,6.72417135433668e-11
1889,7.799228945835857e-10,9.107892161378174e-11
1890,1.0399481145751703e-09,1.4574592224085796e-10
1891,1.0480647073655502e-09,1.5522781580945346e-10
1892,7.159221384927467e-10,9.71572578652251e-11
1893,4.755229761942642e-10,5.871798906683033e-11
1894,4.1952546148316926e-10,4.94376074065414e-11
1895,4.203978191374499e-10,4.448653039007115e-11
1896,3.60431490090736e-10,3.1091227134120696e-11
1897,2.859332387010103e-10,1.9205908144862917e-11
1898,3.1415644941547384e-10,1.939320204414592e-11
1899,4.4507139957816247e-10,2.992110783553251e-11
1900,5.472585071707362e-10,3.9397508641323156e-11
1901,4.767956693467824e-10,3.1695028684878725e-11
1902,3.9750020482277454e-10,2.375937379241853e-11
1903,3.874672689134905e-10,2.2638164422103024e-11
1904,3.78206550316108e-10,2.2573767141789697e-11
1905,3.030987707996058e-10,1.6343333439093855e-11
1906,2.2843307299823202e-10,1.0143885298557948e-11
1907,2.366007571328584e-10,1.030394340478723e-11
1908,2.7329704745646906e-10,1.1765783637888731e-11
1909,3.22807944909151e-10,1.633185931819965e-11
1910,3.543298295522072e-10,2.0487000526020865e-11
1911,4.856491912319998e-10,3.801242637076722e-11
1912,6.731071756115297e-10,6.484608164843008e-11
1913,7.195276863211412e-10,7.376107835659723e-11
1914,6.361514794746675e-10,6.741017258556856e-11
1915,6.895749865205005e-10,8.662271579746409e-11
1916,9.395298028703088e-10,1.4109022117664666e-10
1917,1.1556167888072187e-09,1.914807592256224e-10
1918,1.018558436232343e-09,1.6734624962944213e-10
1919,7.581277984999124e-10,1.0730995979939971e-10
1920,7.246182428086135e-10,9.154923024542855e-11
1921,8.134700738867058e-10,9.378150058661708e-11
1922,7.093388719432646e-10,7.052447276625545e-11
1923,5.414147999462194e-10,5.15090713798323e-11
1924,4.739631557255139e-10,4.608314292636085e-11
1925,5.906177521989103e-10,7.029253745229572e-11
1926,7.070527700508795e-10,9.49388222214452e-11
1927,6.031712460989503e-10,7.188077319848821e-11
1928,4.5073807031950717e-10,4.1122492463919955e-11
1929,3.920455809713142e-10,2.8413026896851484e-11
1930,4.436690379057566e-10,3.2786905515449114e-11
1931,4.682738093219796e-10,3.421602043442265e-11
1932,3.477639927600302e-10,1.8486809415005136e-11
1933,2.501349196817301e-10,9.824981303381021e-12
1934,2.5057187471580496e-10,1.1450471858477255e-11
1935,3.097625399670976e-10,1.9156582807618246e-11
1936,3.7616264923250366e-10,2.9822119161734834e-11
1937,4.396761087159265e-10,4.368473252417312e-11
1938,5.809840691833547e-10,7.238572926569798e-11
1939,8.603397531698208e-10,1.2912875831929427e-10
1940,1.0371881529442206e-09,1.5781598916552743e-10
1941,9.271363185720087e-10,1.300819243827957e-10
1942,8.486962270394976e-10,1.1619783536305767e-10
1943,9.80759262769644e-10,1.4520818984704785e-10
1944,1.2903752473640167e-09,2.2628384763958512e-10
1945,1.3229471235755288e-09,2.4714376299956523e-10
1946,1.1547237278579471e-09,2.1665590912894033e-10
1947,1.1171276763026758e-09,2.0789176724166538e-10
1948,1.3448035930879444e-09,2.587199441150673e-10
1949,1.5707925244050637e-09,3.139056722732271e-10
1950,1.5445146366429128e-09,3.1641388778273384e-10
1951,1.4115163783262049e-09,2.8498173069982094e-10
1952,1.5285622562753218e-09,3.1762404723997906e-10
1953,1.5367719516404973e-09,3.0232522258338223e-10
1954,1.2655400352303127e-09,2.280712891318315e-10
1955,8.348739046386212e-10,1.2567355836785339e-10
1956,6.905656206535183e-10,9.458988936869235e-11
1957,7.587225970693779e-10,1.0564098023423752e-10
1958,9.041276730939818e-10,1.378773886338217e-10
1959,9.425769890027927e-10,1.5127369206676883e-10
1960,1.0924983678698187e-09,1.9548081782080055e-10
1961,1.5933333187858873e-09,3.310805002202141e-10
1962,2.2581229399781834e-09,5.190352139354827e-10
1963,2.101822833203443e-09,4.67766415679657e-10
1964,1.666880593103786e-09,3.639188514455583e-10
1965,1.4862509593221557e-09,3.1560487822565137e-10
1966,1.5224036529975811e-09,3.199948462260003e-10
1967,1.2120932097389301e-09,2.371499931269902e-10
1968,7.334163866920685e-10,1.2582641373075752e-10
1969,4.259287769732028e-10,5.13878039958098e-11
1970,3.8446299719814623e-10,3.2476448249988216e-11
1971,5.368205642995261e-10,4.933242541397517e-11
1972,6.459658016181367e-10,6.765775705357272e-11
1973,7.096242315429897e-10,8.399652711788383e-11
1974,9.558699692673825e-10,1.4549988592614106e-10
1975,1.2056173282967703e-09,2.0330481761516943e-10
1976,1.2294314102897225e-09,2.182861468751433e-10
1977,1.0114844982064138e-09,1.7610559468486993e-10
1978,1.1556464515865708e-09,2.2997281769476267e-10
1979,1.8771485799127554e-09,4.685860429506614e-10
1980,2.531321507964008e-09,7.078516410252392e-10
1981,2.2005050993048597e-09,6.24559912685976e-10
1982,1.5008320785457367e-09,3.888091671738163e-10
1983,1.3324508731929391e-09,3.060876336590502e-10
1984,1.6566826744294715e-09,3.634419819397983e-10
1985,1.6296937778763243e-09,3.4145370729834657e-10
1986,1.087350680367483e-09,2.106324965376549e-10
1987,7.446717648299811e-10,1.3172153965373203e-10
1988,7.134078835163705e-10,1.1353073438940563e-10
1989,7.672087724840229e-10,1.0985882782274156e-10
1990,6.663068100368687e-10,8.364737130920217e-11
1991,5.184211821501113e-10,5.579015185511269e-11
1992,6.184716725258764e-10,7.47415592892062e-11
1993,9.603893713534589e-10,1.3760465059319756e-10
1994,1.2325217046151917e-09,1.9252590252457342e-10
1995,1.0467088442241949e-09,1.5475676119927931e-10
1996,7.85324746614962e-10,9.953352728402672e-11
1997,8.018878203712351e-10,1.0364952036740019e-10
1998,8.039859119298821e-10,1.0466964317888627e-10
1999,5.642330438036445e-10,6.31744734716892e-11
2000,3.178616905450362e-10,2.7441643938478707e-11
2001,2.5072642691280814e-10,2.0795113449867092e-11
2002,3.4424415491037203e-10,3.4080747948616295e-11
2003,5.790754547675244e-10,7.360709171843783e-11
2004,6.835575549417073e-10,9.07896632148536e-11
2005,6.224416030903103e-10,7.629556313913285e-11
2006,6.843038705384738e-10,8.800901075432157e-11
2007,8.568744594528549e-10,1.1836934619072874e-10
2008,8.556317361756871e-10,1.1815058653856033e-10
2009,6.278203290466192e-10,8.338838936851193e-11
2010,4.800160744251097e-10,6.679686823974391e-11
2011,5.839369646198986e-10,1.0345753867448817e-10
2012,8.564945197213675e-10,1.8808244547462356e-10
2013,9.068709356735136e-10,2.0720303570364126e-10
2014,8.512997029412005e-10,1.9434267672327816e-10
2015,8.955923695497445e-10,1.951342496381347e-10
2016,1.1803176093994032e-09,2.4806058699946386e-10
2017,1.358194965666639e-09,2.853191399255147e-10
2018,1.1007426182865698e-09,2.245406811317244e-10
2019,7.663613879908506e-10,1.3555820053227267e-10
2020,6.841442318385083e-10,1.0813779178857882e-10
2021,7.457574779462367e-10,1.1756013783222603e-10
2022,6.426216115006606e-10,9.323725677719915e-11
2023,4.868977075325105e-10,6.242021981020373e-11
2024,4.181978433355115e-10,4.479261857999963e-11
2025,4.4912568820278035e-10,4.0234084488039526e-11
2026,5.214298925576677e-10,4.502536173704705e-11
2027,6.04784362449874e-10,6.23716728947164e-11
2028,7.133104943461227e-10,8.726876392552536e-11
2029,6.997472466053247e-10,8.065784886545172e-11
2030,4.561804807177967e-10,3.833725535675317e-11
2031,1.908188807354324e-10,6.4612522233924555e-12
2032,8.914028667641942e-11,8.105115566215634e-13
2033,1.0230711111921654e-10,1.9703278582460615e-12
2034,1.7415883138863005e-10,1.1549454434555869e-11
2035,2.566399937946265e-10,3.5568348922208384e-11
2036,3.06835590556325e-10,5.760451132261073e-11
2037,3.662980054750124e-10,6.562079658423044e-11
2038,6.339241273503392e-10,1.0943331568930187e-10
2039,9.120152850916477e-10,1.6890147346641028e-10
2040,9.684172883785434e-10,2.2132138876172735e-10
2041,9.09092342232899e-10,2.6184550425093384e-10
2042,9.047244421715857e-10,2.8883870822406354e-10
2043,8.512516673955282e-10,2.561439268146823e-10
2044,7.916258663999207e-10,2.2414709113515273e-10
2045,7.646612493690189e-10,2.1923574491786433e-10
2046,9.542320782557225e-10,2.7603583240989765e-10
2047,1.3345558562180067e-09,3.6527032478415887e-10
2048,1.3522427888216137e-09,3.2109903883248463e-10
2049,9.858023650696868e-10,1.9154811467166012e-10
2050,7.927794941294511e-10,1.304628347401428e-10
2051,9.164089728339019e-10,1.5953331884718828e-10
2052,1.1203039008935343e-09,2.341924976582971e-10
2053,1.131050216306264e-09,2.8651934927779125e-10
2054,9.769138657685222e-10,2.720447287318082e-10
2055,9.150849633996406e-10,2.3769257589778014e-10
2056,9.544391958525373e-10,2.086022620090092e-10
2057,9.317851935040453e-10,1.8039837254795945e-10
2058,8.821083055558814e-10,1.7537405359287552e-10
2059,9.853635384445897e-10,2.073686597857824e-10
2060,1.1704077685418598e-09,2.3738009427188504e-10
2061,9.294833413768187e-10,1.4925314002622776e-10
2062,4.577262323471023e-10,4.340984211375893e-11
2063,2.050248409519615e-10,7.910073255557572e-12
2064,1.643868329225818e-10,4.2364257561428584e-12
2065,2.1188839155555682e-10,7.440778965685381e-12
2066,2.1897846472375806e-10,8.501965682997219e-12
2067,1.4079460021926173e-10,2.9023943596829595e-12
2068,1.0594233669689357e-10,9.338532820377766e-13
2069,1.5846510246317407e-10,2.3889003383797977e-12
2070,2.855045104069871e-10,9.252240790578931e-12
2071,3.3798164089023894e-10,1.388683668201269e-11
2072,2.3894115261024774e-10,8.525533338507599e-12
2073,1.9496443328959367e-10,8.165037577482534e-12
2074,1.8690535699813097e-10,7.287826151747666e-12
2075,1.3831722215687577e-10,2.47795918850696e-12
2076,8.214997904354569e-11,3.617492386268307e-13
2077,6.953608081142118e-11,1.9373758494133938e-13
2078,1.0379191951690832e-10,7.103101730021632e-13
2079,1.8432720616609045e-10,2.90641995828072e-12
2080,1.7382174161959565e-10,2.24038784699344e-12
2081,1.1924117797750706e-10,8.826577002264098e-13
2082,9.741791672679247e-11,4.611366398333821e-13
2083,1.240675283130076e-10,1.1905148764894107e-12
2084,1.6010552316443687e-10,4.597803505218891e-12
2085,1.614593238051846e-10,1.0370202128540661e-11
2086,1.7480392438618222e-10,1.900988577186407e-11
2087,2.0900539714741088e-10,2.3192842153898157e-11
2088,2.628350588509987e-10,2.5183282971756938e-11
2089,3.218686703465707e-10,2.858785136874286e-11
2090,3.573801024644604e-10,3.3836915808232896e-11
2091,3.331536876567678e-10,2.828074683301406e-11
2092,2.2725308450545718e-10,1.1440040098830244e-11
2093,1.1487278993936656e-10,1.524505071501367e-12
2094,5.492504768831358e-11,3.698720617244641e-14
2095,4.1910211739850457e-11,2.651427496779644e-14
2096,3.9806967425285415e-11,4.432757139589951e-14
2097,3.3554260805505624e-11,1.9181447012168623e-14
2098,2.9696467137175356e-11,2.624479889244546e-14
2099,3.362174452131544e-11,1.9187241052527999e-13
2100,5.216419919948305e-11,1.5658587546896567e-12
2101,7.42684677093057e-11,4.4495431198228375e-12
2102,7.532506613509904e-11,4.1705025011111e-12
2103,6.198879094734268e-11,1.7665225440268715e-12
2104,4.383866375911044e-11,3.2850695087142295e-13
2105,2.8104492919217177e-11,1.74769721355468e-13
2106,2.487597176906616e-11,1.4213317775447753e-12
2107,2.8171697612896882e-11,4.378713044538221e-12
2108,2.7594578062284052e-11,2.3440010300804006e-12
2109,2.3938663266445584e-11,2.338707891207426e-13
2110,1.9838596292413394e-11,2.9918354222509224e-15
2111,2.3839564117022242e-11,1.3837816576855871e-13
2112,2.903325889604511e-11,6.9377187602411e-13
2113,3.3084590488198176e-11,9.714755210479888e-13
2114,3.7441244503095374e-11,1.7183763602795182e-12
2115,4.7541628011944586e-11,4.9079715279672295e-12
2116,7.098148460824505e-11,1.652572707987709e-11
2117,1.0187600546632091e-10,3.698322026703236e-11
2118,1.1003271522923893e-10,4.6745742679573765e-11
2119,9.243841731341698e-11,3.592893643843718e-11
2120,7.476128087418732e-11,1.7594168858533484e-11
2121,7.079580732631675e-11,6.483907552719514e-12
