idx,dmg_UW,dmg_DW
128,1.1778281594314191e-09,9.165513473262737e-11
129,1.1717984882100359e-09,9.136868785420136e-11
130,1.165882372409108e-09,9.110061962749021e-11
131,1.16022878487498e-09,9.085703950801579e-11
132,1.1546011381226396e-09,9.063861151874497e-11
133,1.1491899511793993e-09,9.046726932087562e-11
134,1.1438920481960081e-09,9.030436704817347e-11
135,1.1385942445977422e-09,9.015204508869865e-11
136,1.1334986456675022e-09,9.003822754253543e-11
137,1.128555295023965e-09,8.995058251570253e-11
138,1.1238748909062293e-09,8.99190651903952e-11
139,1.1198198410899975e-09,8.996825743647238e-11
140,1.116281994537916e-09,9.006378584903948e-11
141,1.1131280121242136e-09,9.020558119686321e-11
142,1.1101876192037642e-09,9.037811573933423e-11
143,1.1070263749379912e-09,9.054301868052072e-11
144,1.1035847501691434e-09,9.071310312689407e-11
145,1.0999877631388597e-09,9.088586076229267e-11
146,1.096310327905525e-09,9.105411393038389e-11
147,1.0928859782593608e-09,9.12561781046394e-11
148,1.0899228905169297e-09,9.150621228390271e-11
149,1.087340114444683e-09,9.180299566934465e-11
150,1.0851294811653537e-09,9.215677064839874e-11
151,1.083079096544747e-09,9.253236072533163e-11
152,1.0809084921795554e-09,9.289861601666861e-11
153,1.0784869579077093e-09,9.324576630655373e-11
154,1.0756393500778632e-09,9.355055214973861e-11
155,1.0724131500199588e-09,9.382633838165662e-11
156,1.0692846815256275e-09,9.412356495477e-11
157,1.0667052546850003e-09,9.447283747902281e-11
158,1.0650143924600828e-09,9.490777815396884e-11
159,1.064341773812329e-09,9.544278350300432e-11
160,1.064528563215421e-09,9.606628235358099e-11
161,1.065442681801153e-09,9.678370721022547e-11
162,1.0671632704129366e-09,9.761102978936896e-11
163,1.0697367816526967e-09,9.855053900726498e-11
164,1.0732629569441827e-09,9.961235571437369e-11
165,1.0778226366238405e-09,1.0079996792795364e-10
166,1.083244688064007e-09,1.0209324238376816e-10
167,1.0893508679651807e-09,1.0347632127690582e-10
168,1.0959433375885086e-09,1.0491906368397945e-10
169,1.1028094318930911e-09,1.0639302973830515e-10
170,1.109792192695495e-09,1.078794075276087e-10
171,1.1167148006162653e-09,1.093621633125192e-10
172,1.1233594413101715e-09,1.1082539591867151e-10
173,1.1298370558769867e-09,1.1229067093597711e-10
174,1.1364434507449685e-09,1.1378738397011592e-10
175,1.14352253967406e-09,1.1534848664695338e-10
176,1.1512597502943118e-09,1.169904657000945e-10
177,1.159507864771666e-09,1.1869466000361916e-10
178,1.167986319871269e-09,1.2043683540282668e-10
179,1.1765396461464505e-09,1.2220661861654701e-10
180,1.1851345555131348e-09,1.2399989741000737e-10
181,1.1938367308201626e-09,1.2582308931786713e-10
182,1.202742524296585e-09,1.276844316236914e-10
183,1.211791953782001e-09,1.29575767909727e-10
184,1.2208401740106065e-09,1.3148081112423604e-10
185,1.229668631035143e-09,1.3336672693417587e-10
186,1.2381060271494416e-09,1.3520300327420106e-10
187,1.246083681596269e-09,1.369745811137945e-10
188,1.2536391396467218e-09,1.3868752160131476e-10
189,1.2607059784111241e-09,1.403425559802947e-10
190,1.2672948897663289e-09,1.419538823112651e-10
191,1.2735333989574947e-09,1.435402473946306e-10
192,1.2795919606141468e-09,1.4511663385943652e-10
193,1.285620098754977e-09,1.4669420335127134e-10
194,1.2914214795610254e-09,1.482418876862544e-10
195,1.2965805926198076e-09,1.497079292747532e-10
196,1.300801386941051e-09,1.510589702830523e-10
197,1.304132044774726e-09,1.5230274697859215e-10
198,1.3068163949891883e-09,1.5346885830804492e-10
199,1.308978041911224e-09,1.5457027047431015e-10
200,1.3107854314697367e-09,1.5563176393135706e-10
201,1.312420409023238e-09,1.5668435541290192e-10
202,1.314178826665385e-09,1.57770088349083e-10
203,1.3160217028786074e-09,1.588767971308266e-10
204,1.3176773238899756e-09,1.599523506362627e-10
205,1.3189401385340554e-09,1.6096402105768584e-10
206,1.3203843200892592e-09,1.6200114865479426e-10
207,1.3231602485361183e-09,1.632517290852229e-10
208,1.3279906243713964e-09,1.6482865850252065e-10
209,1.3353339242977596e-09,1.6680050292429433e-10
210,1.345447391837602e-09,1.6920073443464574e-10
211,1.3589318831288866e-09,1.7211676723595438e-10
212,1.3762905287425969e-09,1.7563407808925393e-10
213,1.3969251145911082e-09,1.7967981896318237e-10
214,1.4193222088289777e-09,1.8402606758179213e-10
215,1.4425262307272522e-09,1.8852374278076646e-10
216,1.4665546034862992e-09,1.931535370549397e-10
217,1.4913794435689465e-09,1.9789047711379414e-10
218,1.5165364729670357e-09,2.0266135024762057e-10
219,1.5413070336674847e-09,2.0736266262866538e-10
220,1.565365976531548e-09,2.119333602173986e-10
221,1.5896881737748235e-09,2.165099477284733e-10
222,1.614268049035067e-09,2.210809309608198e-10
223,1.6380660467689185e-09,2.254802406275063e-10
