k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
2.5,0.6,35.43234779417295,53.97250417266044,38.23039581363903
2.55,0.6,36.28673690748339,55.37570891034675,39.16804987115938
2.6,0.6,37.14673204925898,56.79203009213645,40.112469400677476
2.65,0.6,38.01236183090724,58.22156172939603,41.063693419673506
2.7,0.6,38.8836549526222,59.66441055837804,42.021762960555954
2.75,0.6,39.76064020326886,61.120642170560615,42.986712877990165
2.8,0.6,40.64334646026752,62.590354316176274,43.95858299467197
2.85,0.6,41.531802689478404,64.07364516586958,44.93741327700638
2.9,0.6,42.42603794508584,65.57064664190678,45.92324891011994
2.95,0.6,43.32608136948319,67.08146596241447,46.916131401850514
3.0,0.6,44.231962193157216,68.60617363535046,47.91609674801147
